"TOA5","S6104","CR2xx","27363","CR200X.Std.04","Sxxxx V1_09 test DYL_P1.CR2","16978","DYL_test_P1_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg"
"TS","RN","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2018-04-11 19:00:00",3148,27.88818,1.8989,1.20215,25.17153,1.8503,1.19865,26.57413,1.874,1.223917
"2018-04-11 20:00:00",3149,27.88822,1.8989,1.20205,25.17152,1.8503,1.198733,26.57408,1.874,1.223933
"2018-04-11 21:00:00",3150,27.8882,1.8989,1.20215,25.17142,1.8503,1.198867,26.5741,1.874,1.223933
"2018-04-11 22:00:00",3151,27.88825,1.8989,1.201733,25.1716,1.8503,1.198583,26.57408,1.874,1.223967
"2018-04-11 23:00:00",3152,27.8882,1.8989,1.202067,25.17163,1.8503,1.19855,26.57432,1.874,1.223467
"2018-04-12 00:00:00",3153,27.88825,1.8989,1.201783,25.1717,1.8503,1.198433,26.5365,1.873267,1.223367
"2018-04-12 01:00:00",3154,27.88822,1.8989,1.201933,25.11675,1.8491,1.1986,26.51762,1.8729,1.2233
"2018-04-12 02:00:00",3155,27.88825,1.8989,1.20195,25.08957,1.84855,1.198317,26.51778,1.8729,1.222983
"2018-04-12 03:00:00",3156,27.8882,1.8989,1.202117,25.06203,1.848,1.198517,26.51777,1.8729,1.223
"2018-04-12 04:00:00",3157,27.88822,1.8989,1.201983,25.06218,1.848,1.198317,26.51788,1.8729,1.222767
"2018-04-12 05:00:00",3158,27.8882,1.8989,1.202017,25.06228,1.848,1.19815,26.51798,1.8729,1.222617
"2018-04-12 06:00:00",3159,27.88824,1.8989,1.202,25.06228,1.848,1.19815,26.51788,1.8729,1.2228
"2018-04-12 07:00:00",3160,27.8882,1.8989,1.202133,25.06233,1.848,1.198083,26.51786,1.8729,1.2228
"2018-04-12 08:00:00",3161,27.88824,1.8989,1.20185,25.01672,1.847083,1.198083,26.51782,1.8729,1.222917
"2018-04-12 09:00:00",3162,27.8882,1.8989,1.202133,25.00755,1.8469,1.19815,26.51775,1.8729,1.223067
"2018-04-12 10:00:00",3163,27.8882,1.8989,1.202183,25.00748,1.8469,1.19825,26.51762,1.8729,1.2233
"2018-04-12 11:00:00",3164,27.88813,1.8989,1.202533,25.00735,1.8469,1.198433,26.51752,1.8729,1.223483
"2018-04-12 12:00:00",3165,27.88813,1.8989,1.20265,25.00736,1.8469,1.198433,26.51755,1.8729,1.223417
"2018-04-12 13:00:00",3166,27.8881,1.8989,1.202783,24.98892,1.8465,1.1988,26.47017,1.8719,1.223683
"2018-04-12 14:00:00",3167,27.88811,1.8989,1.202617,24.95235,1.8457,1.19895,26.46063,1.8717,1.223783
"2018-04-12 15:00:00",3168,27.88805,1.8989,1.203083,24.95238,1.8457,1.198967,26.46042,1.8717,1.224233
"2018-04-12 16:00:00",3169,27.88805,1.8989,1.2032,24.95242,1.8457,1.1989,26.46043,1.8717,1.224217
"2018-04-12 17:00:00",3170,27.88803,1.8989,1.203267,24.95235,1.8457,1.19895,26.46046,1.8717,1.224167
"2018-04-12 18:00:00",3171,27.88802,1.8989,1.203367,24.95248,1.8457,1.19875,26.46039,1.8717,1.224333
"2018-04-12 19:00:00",3172,27.88805,1.8989,1.203167,24.93418,1.845333,1.198867,26.46045,1.8717,1.224167
"2018-04-12 20:00:00",3173,27.88799,1.8989,1.203483,24.95255,1.8457,1.19865,26.46035,1.8717,1.224383
"2018-04-12 21:00:00",3174,27.93615,1.899817,1.203717,24.95245,1.8457,1.198833,26.46038,1.8717,1.224283
"2018-04-12 22:00:00",3175,27.9458,1.9,1.203517,24.95232,1.8457,1.19905,26.46042,1.8717,1.224217
"2018-04-12 23:00:00",3176,27.94579,1.9,1.2037,24.95237,1.8457,1.199,26.46055,1.8717,1.224017
"2018-04-13 00:00:00",3177,27.94582,1.9,1.203467,24.9524,1.8457,1.198883,26.46065,1.8717,1.223817
"2018-04-13 01:00:00",3178,27.94577,1.9,1.2037,24.95226,1.8457,1.199083,26.46071,1.8717,1.22365
"2018-04-13 02:00:00",3179,27.94575,1.9,1.2038,24.90695,1.844783,1.198783,26.41352,1.870783,1.223567
"2018-04-13 03:00:00",3180,27.94579,1.9,1.203767,24.89787,1.8446,1.198733,26.40415,1.8706,1.223467
"2018-04-13 04:00:00",3181,27.9457,1.9,1.204033,24.89803,1.8446,1.1985,26.40432,1.8706,1.223183
"2018-04-13 05:00:00",3182,27.94577,1.9,1.203867,24.89812,1.8446,1.198367,26.40438,1.8706,1.223033
"2018-04-13 06:00:00",3183,27.9457,1.9,1.20415,24.89818,1.8446,1.198267,26.4043,1.8706,1.223167
"2018-04-13 07:00:00",3184,27.9457,1.9,1.204183,24.89812,1.8446,1.19835,26.40435,1.8706,1.223083
"2018-04-13 08:00:00",3185,27.94575,1.9,1.203833,24.89823,1.8446,1.1982,26.40445,1.8706,1.222883
"2018-04-13 09:00:00",3186,27.94582,1.9,1.203633,24.85275,1.843683,1.198233,26.40435,1.8706,1.223083
"2018-04-13 10:00:00",3187,27.94575,1.9,1.20385,24.84378,1.8435,1.198,26.40418,1.8706,1.2234
"2018-04-13 11:00:00",3188,27.94577,1.9,1.20365,24.84382,1.8435,1.197983,26.40425,1.8706,1.2233
"2018-04-13 12:00:00",3189,27.94571,1.9,1.203967,24.84357,1.8435,1.19835,26.40424,1.8706,1.223317
"2018-04-13 13:00:00",3190,27.94572,1.9,1.2041,24.8436,1.8435,1.198283,26.40421,1.8706,1.223317
"2018-04-13 14:00:00",3191,27.94572,1.9,1.204033,24.82535,1.843133,1.1984,26.404,1.8706,1.223767
"2018-04-13 15:00:00",3192,27.94573,1.9,1.204067,24.73458,1.8412,1.198367,26.37567,1.87005,1.223783
"2018-04-13 16:00:00",3193,27.9457,1.9,1.20415,24.73435,1.8412,1.198633,26.34715,1.8695,1.224167
"2018-04-13 17:00:00",3194,27.94565,1.9,1.204533,24.73443,1.8412,1.198583,26.34725,1.8695,1.22395
"2018-04-13 18:00:00",3195,27.94562,1.9,1.204583,24.73457,1.8412,1.198333,26.34721,1.8695,1.223983
"2018-04-13 19:00:00",3196,27.94565,1.9,1.20445,24.73448,1.8412,1.198467,26.3472,1.8695,1.22405
"2018-04-13 20:00:00",3197,27.94567,1.9,1.204517,24.68921,1.840284,1.198367,26.3473,1.8695,1.22385
"2018-04-13 21:00:00",3198,27.94562,1.9,1.20475,24.68025,1.8401,1.198183,26.34731,1.8695,1.223833
"2018-04-13 22:00:00",3199,27.94565,1.9,1.204483,24.68032,1.8401,1.198133,26.34752,1.8695,1.22345
"2018-04-13 23:00:00",3200,27.94565,1.9,1.204517,24.68028,1.8401,1.19815,26.34758,1.8695,1.223333
"2018-04-14 00:00:00",3201,27.94568,1.9,1.204483,24.65331,1.83955,1.19785,26.34762,1.8695,1.223283
"2018-04-14 01:00:00",3202,27.94567,1.9,1.2042,24.62628,1.839,1.19765,26.3571,1.869683,1.223217
"2018-04-14 02:00:00",3203,27.91682,1.89945,1.204033,24.67177,1.839917,1.197383,26.40437,1.8706,1.223
"2018-04-14 03:00:00",3204,27.8879,1.8989,1.203933,24.6809,1.8401,1.197267,26.35722,1.869683,1.222983
"2018-04-14 04:00:00",3205,27.88795,1.8989,1.203733,24.68102,1.8401,1.197117,26.348,1.8695,1.222567
"2018-04-14 05:00:00",3206,27.88799,1.8989,1.20355,24.65395,1.83955,1.19695,26.34787,1.8695,1.222833
"2018-04-14 06:00:00",3207,27.888,1.8989,1.203417,24.62663,1.839,1.197133,26.30085,1.868583,1.222583
"2018-04-14 07:00:00",3208,27.88802,1.8989,1.2033,24.62658,1.839,1.197217,26.29158,1.8684,1.222333
"2018-04-14 08:00:00",3209,27.88803,1.8989,1.203167,24.62688,1.839,1.19675,26.29163,1.8684,1.222183
"2018-04-14 09:00:00",3210,27.88808,1.8989,1.202867,24.62695,1.839,1.1967,26.29173,1.8684,1.22205
"2018-04-14 10:00:00",3211,27.88808,1.8989,1.202983,24.6271,1.839,1.196483,26.29175,1.8684,1.22195
"2018-04-14 11:00:00",3212,27.88813,1.8989,1.202617,24.62717,1.839,1.1964,26.29192,1.8684,1.2217
"2018-04-14 12:00:00",3213,27.84001,1.8979,1.2025,24.59123,1.8382,1.196033,26.29195,1.8684,1.22165
"2018-04-14 13:00:00",3214,27.83042,1.8977,1.202267,24.5732,1.8378,1.19595,26.29202,1.8684,1.2215
"2018-04-14 14:00:00",3215,27.83048,1.8977,1.202033,24.57337,1.8378,1.195683,26.29225,1.8684,1.221067
"2018-04-14 15:00:00",3216,27.83048,1.8977,1.201933,24.57357,1.8378,1.195417,26.29245,1.8684,1.2207
"2018-04-14 16:00:00",3217,27.83048,1.8977,1.201867,24.57377,1.8378,1.195133,26.29245,1.8684,1.220683
"2018-04-14 17:00:00",3218,27.83051,1.8977,1.2018,24.55572,1.837433,1.195083,26.29252,1.8684,1.220533
"2018-04-14 18:00:00",3219,27.83055,1.8977,1.2015,24.51967,1.8367,1.194967,26.2738,1.868,1.220333
"2018-04-14 19:00:00",3220,27.8306,1.8977,1.201267,24.51998,1.8367,1.194517,26.2363,1.8672,1.220083
"2018-04-14 20:00:00",3221,27.8306,1.8977,1.20125,24.5198,1.8367,1.194783,26.23627,1.8672,1.220117
"2018-04-14 21:00:00",3222,27.83058,1.8977,1.201333,24.51998,1.8367,1.194533,26.23641,1.8672,1.21985
"2018-04-14 22:00:00",3223,27.80177,1.89715,1.201167,24.50195,1.836333,1.1945,26.23656,1.8672,1.21955
"2018-04-14 23:00:00",3224,27.7729,1.8966,1.2011,24.44792,1.8352,1.194317,26.23647,1.8672,1.2198
"2018-04-15 00:00:00",3225,27.77293,1.8966,1.2011,24.41207,1.8344,1.194,26.23655,1.8672,1.219583
"2018-04-15 01:00:00",3226,27.77297,1.8966,1.200783,24.4121,1.8344,1.1939,26.23673,1.8672,1.219267
"2018-04-15 02:00:00",3227,27.77292,1.8966,1.20115,24.41215,1.8344,1.193867,26.23675,1.8672,1.2192
"2018-04-15 03:00:00",3228,27.77295,1.8966,1.200817,24.41223,1.8344,1.193783,26.23675,1.8672,1.219183
"2018-04-15 04:00:00",3229,27.77297,1.8966,1.200783,24.41212,1.8344,1.193883,26.22728,1.867017,1.219333
"2018-04-15 05:00:00",3230,27.77303,1.8966,1.200533,24.36728,1.833483,1.193633,26.1805,1.8661,1.218883
"2018-04-15 06:00:00",3231,27.77303,1.8966,1.2004,24.35832,1.8333,1.193567,26.18057,1.8661,1.21875
"2018-04-15 07:00:00",3232,27.77305,1.8966,1.200383,24.35858,1.8333,1.1932,26.18067,1.8661,1.21855
"2018-04-15 08:00:00",3233,27.77307,1.8966,1.200317,24.36757,1.833483,1.193233,26.18068,1.8661,1.218583
"2018-04-15 09:00:00",3234,27.77308,1.8966,1.200067,24.41253,1.8344,1.193367,26.1809,1.8661,1.218183
"2018-04-15 10:00:00",3235,27.7731,1.8966,1.2,24.40372,1.834217,1.193067,26.18086,1.8661,1.218233
"2018-04-15 11:00:00",3236,27.76355,1.896417,1.199783,24.35877,1.8333,1.192917,26.18095,1.8661,1.218083
"2018-04-15 12:00:00",3237,27.74433,1.89605,1.19975,24.35882,1.8333,1.1929,26.18105,1.8661,1.217833
"2018-04-15 13:00:00",3238,27.71555,1.8955,1.1996,24.35895,1.8333,1.1927,26.18092,1.8661,1.218117
"2018-04-15 14:00:00",3239,27.71557,1.8955,1.199533,24.35885,1.8333,1.19285,26.181,1.8661,1.217983
"2018-04-15 15:00:00",3240,27.71557,1.8955,1.19935,24.35908,1.8333,1.192517,26.1531,1.86555,1.2175
"2018-04-15 16:00:00",3241,27.71558,1.8955,1.1993,24.34117,1.832933,1.1924,26.12473,1.865,1.2178
"2018-04-15 17:00:00",3242,27.71565,1.8955,1.19905,24.3052,1.8322,1.192383,26.12485,1.865,1.217567
"2018-04-15 18:00:00",3243,27.7157,1.8955,1.1987,24.30538,1.8322,1.192117,26.12497,1.865,1.217383
"2018-04-15 19:00:00",3244,27.71568,1.8955,1.198817,24.30548,1.8322,1.191983,26.1251,1.865,1.2171
"2018-04-15 20:00:00",3245,27.65817,1.8944,1.19855,24.3057,1.8322,1.191683,26.12503,1.865,1.217233
"2018-04-15 21:00:00",3246,27.65815,1.8944,1.19865,24.30565,1.8322,1.19175,26.1252,1.865,1.216967
"2018-04-15 22:00:00",3247,27.65816,1.8944,1.198467,24.26975,1.831467,1.191667,26.12525,1.865,1.216883
"2018-04-15 23:00:00",3248,27.65816,1.8944,1.198483,24.25172,1.8311,1.191717,26.1254,1.865,1.216617
"2018-04-16 00:00:00",3249,27.6582,1.8944,1.198267,24.25178,1.8311,1.19165,26.12531,1.865,1.2167
"2018-04-16 01:00:00",3250,27.6582,1.8944,1.19825,24.25195,1.8311,1.191433,26.12543,1.865,1.216483
"2018-04-16 02:00:00",3251,27.65823,1.8944,1.198167,24.25205,1.8311,1.191333,26.12533,1.865,1.2167
"2018-04-16 03:00:00",3252,27.65825,1.8944,1.198017,24.25192,1.8311,1.191517,26.10662,1.8646,1.216617
"2018-04-16 04:00:00",3253,27.65825,1.8944,1.1979,24.21627,1.8303,1.19115,26.06931,1.8638,1.216217
"2018-04-16 05:00:00",3254,27.65829,1.8944,1.197917,24.19811,1.8299,1.191367,26.0693,1.8638,1.216233
"2018-04-16 06:00:00",3255,27.65828,1.8944,1.197867,24.19823,1.8299,1.19125,26.06927,1.8638,1.216283
"2018-04-16 07:00:00",3256,27.64867,1.8942,1.1981,24.19813,1.8299,1.19135,26.06905,1.8638,1.216717
"2018-04-16 08:00:00",3257,27.60073,1.8932,1.19805,24.18882,1.829717,1.1918,26.06892,1.8638,1.216983
"2018-04-16 09:00:00",3258,27.60072,1.8932,1.198217,24.14413,1.8288,1.191583,26.0689,1.8638,1.216967
"2018-04-16 10:00:00",3259,27.60065,1.8932,1.198433,24.11702,1.82825,1.191833,26.06886,1.8638,1.21705
"2018-04-16 11:00:00",3260,27.60063,1.8932,1.198417,24.09023,1.8277,1.191733,26.0687,1.8638,1.217333
"2018-04-16 12:00:00",3261,27.60062,1.8932,1.198717,24.09013,1.8277,1.191833,26.06863,1.8638,1.21745
"2018-04-16 13:00:00",3262,27.60058,1.8932,1.1989,24.10767,1.828067,1.192333,26.059,1.863617,1.217883
"2018-04-16 14:00:00",3263,27.60058,1.8932,1.198933,24.08985,1.8277,1.1922,26.01208,1.8627,1.217967
"2018-04-16 15:00:00",3264,27.60048,1.8932,1.199417,24.08945,1.8277,1.1927,26.01206,1.8627,1.218
"2018-04-16 16:00:00",3265,27.57169,1.89265,1.199667,24.08937,1.8277,1.1928,26.02122,1.862883,1.218367
