"TOA5","S6104","CR2xx","27363","CR200X.Std.04","Sxxxx V1_09 test DYL_P1.CR2","16978","DYL_test_p1_1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","Temp_1_Avg","VWC_2_Avg","EC_2_Avg","Temp_2_Avg","VWC_3_Avg","EC_3_Avg","Temp_3_Avg","Battery_Vdc"
"TS","RN","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp"
"2018-08-06 21:00:00",5958,0.1307,0.03473333,22.31365,0.1147,0.03465,22.20873,0.1498,0.08106668,21.7958,12.1769
"2018-08-06 22:00:00",5959,0.13065,0.03491667,22.33838,0.1147,0.03463333,22.2408,0.1498,0.08108333,21.82237,12.17186
"2018-08-06 23:00:00",5960,0.1307,0.03481666,22.35398,0.1147,0.03461667,22.24722,0.1498,0.08096667,21.84615,12.1769
"2018-08-07 00:00:00",5961,0.1306833,0.03488333,22.36682,0.1147167,0.03471667,22.27332,0.1498,0.08108333,21.85988,12.16683
"2018-08-07 01:00:00",5962,0.13065,0.03493333,22.36497,0.1143333,0.03471667,22.28615,0.1498167,0.08093333,21.87037,12.18362
"2018-08-07 02:00:00",5963,0.13065,0.03491667,22.38332,0.1140167,0.03475,22.29622,0.1497,0.08081666,21.8704,12.18362
"2018-08-07 03:00:00",5964,0.1306333,0.03501667,22.39108,0.1140167,0.03471667,22.30083,0.1491,0.08083334,21.87222,12.17606
"2018-08-07 04:00:00",5965,0.13005,0.035,22.39797,0.114,0.03475,22.29852,0.1491,0.08081666,21.88273,12.1811
"2018-08-07 05:00:00",5966,0.12995,0.03506667,22.41447,0.114,0.03466667,22.31043,0.1491,0.08075,21.90107,12.18362
"2018-08-07 06:00:00",5967,0.1299333,0.03508333,22.38743,0.114,0.03485,22.30813,0.1491,0.08088333,21.8901,12.17606
"2018-08-07 07:00:00",5968,0.12995,0.03506667,22.38652,0.114,0.03475,22.31457,0.1491,0.0809,21.92807,12.1769
"2018-08-07 08:00:00",5969,0.1299,0.03518333,22.42317,0.1140167,0.03463333,22.32923,0.1491,0.08068333,21.93358,12.1811
"2018-08-07 09:00:00",5970,0.1299,0.0352,22.4383,0.114,0.03481666,22.36083,0.149,0.08051667,21.94365,12.17354
"2018-08-07 10:00:00",5971,0.1299333,0.03518334,22.46993,0.114,0.0348,22.38285,0.1484,0.0806,21.98343,12.17858
"2018-08-07 11:00:00",5972,0.1299333,0.0352,22.47773,0.114,0.03481667,22.38515,0.1484,0.08051666,21.9839,12.16934
"2018-08-07 12:00:00",5973,0.1299,0.0353,22.48872,0.114,0.03483333,22.39982,0.1484,0.08053333,21.99992,12.14584
"2018-08-07 13:00:00",5974,0.1299,0.03535,22.4878,0.114,0.03468334,22.4085,0.1484,0.0807,22.00313,12.16767
"2018-08-07 14:00:00",5975,0.1299,0.03535,22.50617,0.1140167,0.03471666,22.43005,0.1484167,0.08046667,22.00497,12.1769
"2018-08-07 15:00:00",5976,0.1299,0.03531666,22.51028,0.1140167,0.03478333,22.42915,0.1484167,0.08048334,22.04893,12.16934
"2018-08-07 16:00:00",5977,0.1299167,0.03528333,22.50477,0.1137833,0.03475,22.42043,0.1484,0.08046667,22.06357,12.16683
"2018-08-07 17:00:00",5978,0.1299,0.03536667,22.49972,0.1133167,0.03485,22.43005,0.1483,0.08043333,22.07683,12.17019
"2018-08-07 18:00:00",5979,0.1299,0.03551667,22.51073,0.11335,0.03468334,22.4351,0.1477,0.08038334,22.07915,12.18194
"2018-08-07 19:00:00",5980,0.1299167,0.03533333,22.50293,0.1133167,0.03473334,22.43877,0.1477,0.08053333,22.09195,12.17606
"2018-08-07 20:00:00",5981,0.1299,0.03551667,22.50753,0.1133167,0.03481667,22.43602,0.1477,0.08036666,22.07642,12.1727
"2018-08-07 21:00:00",5982,0.1299,0.03545,22.50522,0.1133667,0.03461667,22.425,0.1477,0.0804,22.08737,12.17942
"2018-08-07 22:00:00",5983,0.1299,0.03545,22.4988,0.1133333,0.0347,22.42272,0.1477,0.08026668,22.06768,12.17774
"2018-08-07 23:00:00",5984,0.1299,0.03543333,22.50523,0.11335,0.03478333,22.43372,0.1477167,0.08023333,22.08142,12.18278
"2018-08-08 00:00:00",5985,0.1299,0.03538333,22.53872,0.1133167,0.03483333,22.46581,0.1477,0.08016667,22.12127,12.1769
"2018-08-08 01:00:00",5986,0.1299,0.03553334,22.55982,0.1133167,0.03481666,22.50522,0.1477167,0.08028334,22.16293,12.1727
"2018-08-08 02:00:00",5987,0.1298667,0.03563334,22.58318,0.1133,0.03485,22.51393,0.1477333,0.08024999,22.20277,12.1769
"2018-08-08 03:00:00",5988,0.1298833,0.03571666,22.59513,0.1133,0.03481666,22.5277,0.14775,0.08016667,22.21332,12.17774
"2018-08-08 04:00:00",5989,0.1298667,0.03568333,22.60705,0.1133333,0.03481666,22.5401,0.147,0.08033333,22.22933,12.17942
"2018-08-08 05:00:00",5990,0.1298333,0.03581667,22.61898,0.1133,0.03495,22.55935,0.147,0.0803,22.2541,12.17774
"2018-08-08 06:00:00",5991,0.12985,0.03576666,22.62998,0.1133167,0.03483333,22.55432,0.147,0.08026667,22.26463,12.16934
"2018-08-08 07:00:00",5992,0.1298833,0.03575,22.62725,0.1133,0.03496667,22.56762,0.147,0.08025,22.26282,12.16683
"2018-08-08 08:00:00",5993,0.12985,0.03581667,22.6323,0.1133167,0.03491667,22.56852,0.147,0.08028334,22.2976,12.17522
"2018-08-08 09:00:00",5994,0.1293833,0.03576666,22.62722,0.1133,0.03488333,22.5786,0.147,0.0803,22.30173,12.16095
"2018-08-08 10:00:00",5995,0.1291333,0.03586667,22.62083,0.11265,0.0348,22.57173,0.147,0.0803,22.28342,12.18026
"2018-08-08 11:00:00",5996,0.12915,0.03583333,22.60935,0.1126333,0.03486666,22.55933,0.147,0.08026667,22.29027,12.16934
"2018-08-08 12:00:00",5997,0.12915,0.03586667,22.61393,0.1126333,0.0348,22.55157,0.147,0.08023334,22.2848,12.15927
"2018-08-08 13:00:00",5998,0.1291167,0.0359,22.602,0.1126667,0.03471666,22.5456,0.1468833,0.08026666,22.25732,12.16263
"2018-08-08 14:00:00",5999,0.12915,0.03588333,22.6043,0.11265,0.0348,22.53503,0.1463,0.08031666,22.26415,12.16599
"2018-08-08 15:00:00",6000,0.1291,0.03605,22.59925,0.1126833,0.03478333,22.5346,0.1462833,0.08014999,22.21102,12.16011
"2018-08-08 16:00:00",6001,0.1291167,0.03598334,22.58227,0.1127,0.03468334,22.52495,0.1463,0.07998333,22.1872,12.17522
"2018-08-08 17:00:00",6002,0.1291,0.03603333,22.58872,0.1126333,0.03486666,22.5167,0.1463167,0.07983333,22.19225,12.16431
"2018-08-08 18:00:00",6003,0.1291333,0.03585,22.58733,0.1126667,0.03475,22.52128,0.1463333,0.07975,22.20187,12.17186
"2018-08-08 19:00:00",6004,0.1291333,0.03591667,22.5667,0.1126833,0.03476667,22.5213,0.14635,0.0798,22.20415,12.17522
"2018-08-08 20:00:00",6005,0.1291167,0.03598333,22.57587,0.1126167,0.03485,22.50342,0.1460667,0.07978334,22.16245,12.17522
"2018-08-08 21:00:00",6006,0.1291,0.03605,22.55295,0.1126667,0.03468334,22.46443,0.1456167,0.0797,22.11943,12.16934
"2018-08-08 22:00:00",6007,0.1291,0.03606667,22.54745,0.1126667,0.03473333,22.46077,0.1456167,0.07965001,22.08739,12.1769
"2018-08-08 23:00:00",6008,0.1291167,0.03593333,22.53507,0.1126667,0.03471667,22.44793,0.1457,0.0794,22.07137,12.17606
"2018-08-09 00:00:00",6009,0.1291167,0.03595,22.53827,0.11235,0.03476666,22.44335,0.1456833,0.0794,22.0622,12.17438
"2018-08-09 01:00:00",6010,0.1291167,0.03593333,22.51578,0.112,0.03465,22.43832,0.1456833,0.07945,22.06632,12.17522
"2018-08-09 02:00:00",6011,0.1291,0.036,22.5167,0.1120167,0.0346,22.42778,0.1457,0.0792,22.05623,12.1727
"2018-08-09 03:00:00",6012,0.1291167,0.03601667,22.519,0.112,0.03461667,22.42638,0.1455667,0.07925,22.06267,12.17774
"2018-08-09 04:00:00",6013,0.1291,0.03613333,22.50247,0.112,0.03463333,22.42043,0.1449833,0.07913332,22.0608,12.17606
"2018-08-09 05:00:00",6014,0.1286333,0.03615,22.51167,0.1120167,0.03446667,22.41585,0.145,0.07905,22.06175,12.17354
"2018-08-09 06:00:00",6015,0.1284,0.03615,22.46488,0.1120167,0.03448333,22.39202,0.1449833,0.07911666,22.05163,12.1769
"2018-08-09 07:00:00",6016,0.1284,0.03613333,22.40165,0.112,0.0345,22.33977,0.145,0.07888333,22.0141,12.17102
"2018-08-09 08:00:00",6017,0.1284167,0.03606667,22.43877,0.1120167,0.03455,22.34849,0.1450167,0.07883333,21.97565,12.17438
"2018-08-09 09:00:00",6018,0.1284,0.03626667,22.36817,0.1120167,0.0345,22.28843,0.145,0.07876667,21.95598,12.17186
"2018-08-09 10:00:00",6019,0.1284167,0.03606667,22.27518,0.1118833,0.03446667,22.1808,0.14455,0.0787,21.87453,12.17858
"2018-08-09 11:00:00",6020,0.1284,0.0361,22.31503,0.11135,0.03445,22.2312,0.1443333,0.07846668,21.821,12.16431
"2018-08-09 12:00:00",6021,0.1284,0.03616667,22.3737,0.11135,0.03448333,22.28615,0.1443667,0.0783,21.86992,12.15088
"2018-08-09 13:00:00",6022,0.1284167,0.0361,22.39662,0.1113667,0.03443333,22.3118,0.1443333,0.07845,21.92488,12.15424
"2018-08-09 14:00:00",6023,0.1284,0.0362,22.38285,0.1113667,0.03441667,22.3031,0.1443667,0.07833333,21.94317,12.16011
"2018-08-09 15:00:00",6024,0.1284,0.03625,22.36727,0.11135,0.0344,22.28798,0.14435,0.07838333,21.94685,12.16515
"2018-08-09 16:00:00",6025,0.1284,0.03623334,22.38238,0.11135,0.03436667,22.30631,0.14435,0.07835,21.96467,12.16683
"2018-08-09 17:00:00",6026,0.1284,0.03631667,22.3943,0.1113333,0.03455,22.32557,0.14425,0.07828333,21.98252,12.16095
"2018-08-09 18:00:00",6027,0.1283833,0.03621667,22.42638,0.11135,0.03443334,22.3297,0.14365,0.07821666,21.98071,12.16767
"2018-08-09 19:00:00",6028,0.1284,0.03615,22.39707,0.1113667,0.03446667,22.31913,0.14365,0.07818333,21.9418,12.16515
"2018-08-09 20:00:00",6029,0.1284,0.03623334,22.37965,0.1113333,0.03451667,22.29578,0.1436667,0.07813334,21.91662,12.16095
"2018-08-09 21:00:00",6030,0.1284,0.03616667,22.34712,0.1114,0.03428333,22.28983,0.1437,0.07793333,21.89787,12.17102
"2018-08-09 22:00:00",6031,0.1284,0.03621667,22.34663,0.1113333,0.03445,22.26003,0.1437,0.07783333,21.88048,12.16767
"2018-08-09 23:00:00",6032,0.1284,0.03623333,22.33887,0.1112667,0.03438333,22.2518,0.1435833,0.07771666,21.85394,12.1727
"2018-08-10 00:00:00",6033,0.1284,0.0363,22.3068,0.1107,0.03443334,22.2289,0.1434833,0.07776666,21.83152,12.15927
"2018-08-10 01:00:00",6034,0.1284,0.0363,22.30175,0.1107,0.03423334,22.2046,0.143,0.0776,21.79584,12.17522
"2018-08-10 02:00:00",6035,0.1278167,0.03618333,22.28752,0.1107167,0.03428334,22.19273,0.143,0.07758334,21.77753,12.17606
"2018-08-10 03:00:00",6036,0.1277,0.03631667,22.26828,0.1107,0.03435,22.17163,0.1430333,0.0773,21.75145,12.17019
"2018-08-10 04:00:00",6037,0.1277,0.03638333,22.24813,0.1107,0.03413333,22.14643,0.1430333,0.07731666,21.71442,12.17522
"2018-08-10 05:00:00",6038,0.1277,0.03626667,22.21378,0.1107,0.03425,22.11805,0.1430667,0.07706667,21.68788,12.17186
"2018-08-10 06:00:00",6039,0.1277,0.03625,22.18078,0.1107,0.03426667,22.08143,0.1426167,0.07691666,21.6545,12.15339
"2018-08-10 07:00:00",6040,0.1277,0.0363,22.17575,0.1107333,0.03411667,22.07182,0.1424,0.07681667,21.63573,12.16683
"2018-08-10 08:00:00",6041,0.1277,0.03631667,22.20233,0.1107333,0.03405,22.1002,0.1424,0.0768,21.64077,12.17354
"2018-08-10 09:00:00",6042,0.1276833,0.03636667,22.3998,0.1107167,0.0341,22.27837,0.1424,0.07681666,21.8059,12.16515
"2018-08-10 10:00:00",6043,0.1277,0.03625,22.48047,0.1107,0.03421667,22.35398,0.1424,0.07678333,21.8713,12.16095
"2018-08-10 11:00:00",6044,0.1277,0.03653333,22.49057,0.1107,0.03423334,22.35672,0.1424,0.07686666,21.8841,12.16515
"2018-08-10 12:00:00",6045,0.1277,0.03635,22.50478,0.1107,0.03426667,22.36819,0.1423833,0.07685,21.89787,12.1492
"2018-08-10 13:00:00",6046,0.1276667,0.03658333,22.5199,0.1107,0.03428334,22.38607,0.1424,0.07685,21.93217,12.15591
"2018-08-10 14:00:00",6047,0.1276667,0.0366,22.54928,0.1105833,0.03416667,22.40028,0.1419333,0.07675,21.94867,12.16263
"2018-08-10 15:00:00",6048,0.1276833,0.03651667,22.558,0.1100333,0.03411667,22.42502,0.1416667,0.07675,21.94545,12.17019
"2018-08-10 16:00:00",6049,0.1276667,0.0366,22.58595,0.11,0.03431667,22.44794,0.1416667,0.07671666,21.97707,12.15339
"2018-08-10 17:00:00",6050,0.12765,0.03671667,22.60383,0.1100167,0.03421667,22.46947,0.1417,0.07663333,21.99948,12.17019
"2018-08-10 18:00:00",6051,0.12765,0.03663334,22.64098,0.1100167,0.03415,22.4878,0.1417,0.07665,22.02603,12.1727
"2018-08-10 19:00:00",6052,0.1276333,0.03665,22.66028,0.11,0.03425,22.52493,0.1417,0.07658333,22.06312,12.17522
"2018-08-10 20:00:00",6053,0.1276333,0.03671667,22.67772,0.1100167,0.0342,22.53047,0.1417,0.07660001,22.04847,12.15591
"2018-08-10 21:00:00",6054,0.1276,0.03688333,22.68048,0.11,0.0344,22.53962,0.1417,0.07658333,22.05122,12.16767
"2018-08-10 22:00:00",6055,0.1276167,0.03675,22.70982,0.1100167,0.03421667,22.55433,0.1411167,0.07648333,22.06129,12.16431
"2018-08-10 23:00:00",6056,0.1276333,0.03676667,22.72588,0.11,0.03431667,22.57952,0.1409833,0.07653333,22.08832,12.17102
"2018-08-11 00:00:00",6057,0.1276,0.03693333,22.7378,0.1100333,0.03423333,22.60338,0.141,0.07651667,22.12907,12.17102
"2018-08-11 01:00:00",6058,0.1276,0.0369,22.75387,0.1100167,0.03416667,22.61028,0.141,0.07641666,22.15423,12.17019
"2018-08-11 02:00:00",6059,0.1276,0.03698333,22.76168,0.11,0.03441667,22.62267,0.1410167,0.07626667,22.15378,12.16599
"2018-08-11 03:00:00",6060,0.1273833,0.03688334,22.7869,0.11,0.03425,22.64008,0.1409833,0.07646667,22.16612,12.16767
"2018-08-11 04:00:00",6061,0.1269,0.03703333,22.78965,0.11,0.03426667,22.6543,0.141,0.07641666,22.17942,12.16431
"2018-08-11 05:00:00",6062,0.1269,0.03705,22.79103,0.1100167,0.0343,22.64833,0.141,0.07633334,22.18903,12.15508
"2018-08-11 06:00:00",6063,0.1269,0.0371,22.77865,0.1098833,0.03425,22.652,0.141,0.0762,22.1863,12.17186
"2018-08-11 07:00:00",6064,0.1269,0.03703333,22.78508,0.1093667,0.03423333,22.65153,0.1404167,0.07621667,22.18123,12.1727
"2018-08-11 08:00:00",6065,0.1269,0.03705,22.76763,0.1093333,0.03431667,22.6497,0.1403,0.07606667,22.18492,12.17019
"2018-08-11 09:00:00",6066,0.1269,0.037,22.77775,0.1093167,0.03435,22.64512,0.1403167,0.07591667,22.15742,12.17102
"2018-08-11 10:00:00",6067,0.1269,0.03705,22.76305,0.1093667,0.03415,22.63642,0.1403,0.07591667,22.15697,12.16095
"2018-08-11 11:00:00",6068,0.1269,0.037,22.75937,0.1093167,0.03428333,22.62905,0.1403667,0.07570001,22.15285,12.16347
"2018-08-11 12:00:00",6069,0.1269,0.03696667,22.74557,0.1093667,0.03423334,22.6245,0.1404,0.07565,22.11623,12.15088
"2018-08-11 13:00:00",6070,0.1269,0.03713333,22.73414,0.1093,0.03436667,22.61485,0.14005,0.07546666,22.09423,12.16011
"2018-08-11 14:00:00",6071,0.1269,0.03705,22.74147,0.1093667,0.03418333,22.6057,0.1397,0.0755,22.0901,12.15675
"2018-08-11 15:00:00",6072,0.1269,0.03703333,22.72861,0.1093667,0.03425,22.59282,0.1397,0.07533333,22.06405,12.16347
"2018-08-11 16:00:00",6073,0.1269,0.03706667,22.70937,0.10935,0.03413333,22.57862,0.1397,0.07521666,22.0425,12.15424
"2018-08-11 17:00:00",6074,0.1269,0.03708334,22.7121,0.1091667,0.03403333,22.57405,0.1397,0.0753,22.02373,12.16431
"2018-08-11 18:00:00",6075,0.1269,0.037,22.70797,0.1087,0.03401667,22.57128,0.1397,0.07516667,22.03333,12.16347
"2018-08-11 19:00:00",6076,0.1269,0.0371,22.71442,0.1086833,0.03413333,22.57768,0.139,0.07511667,22.03152,12.16095
"2018-08-11 20:00:00",6077,0.1269,0.03713333,22.72357,0.1087,0.03406667,22.56852,0.13905,0.07498333,22.03245,12.17186
"2018-08-11 21:00:00",6078,0.1269,0.03718333,22.73412,0.1087,0.03408333,22.58548,0.1390667,0.07476667,22.04205,12.17186
"2018-08-11 22:00:00",6079,0.1263167,0.03708334,22.73092,0.1087,0.03413333,22.5887,0.1390667,0.07479999,22.05213,12.16347
"2018-08-11 23:00:00",6080,0.1262,0.0372,22.73827,0.1087,0.03408333,22.59008,0.13905,0.07478333,22.06998,12.16515
"2018-08-12 00:00:00",6081,0.1261833,0.0373,22.74925,0.1087,0.03411667,22.60247,0.1390667,0.07465,22.07503,12.16431
"2018-08-12 01:00:00",6082,0.1262,0.03718333,22.74698,0.1087,0.03411667,22.61118,0.1390833,0.07451666,22.09105,12.17019
"2018-08-12 02:00:00",6083,0.1261833,0.03726666,22.74515,0.1087167,0.03393334,22.60705,0.13895,0.07465,22.0947,12.16599
"2018-08-12 03:00:00",6084,0.1262,0.03728333,22.74788,0.1087,0.03408333,22.60615,0.1383833,0.07444999,22.09562,12.16431
"2018-08-12 04:00:00",6085,0.1261667,0.03738333,22.73183,0.1087,0.03406667,22.61487,0.1383833,0.07445,22.10938,12.17019
"2018-08-12 05:00:00",6086,0.1262,0.03726667,22.74698,0.1086833,0.03405,22.61027,0.1384,0.0744,22.11758,12.16683
"2018-08-12 06:00:00",6087,0.1262,0.03723333,22.74653,0.1087167,0.03386667,22.61348,0.1384,0.07421667,22.11898,12.17522
"2018-08-12 07:00:00",6088,0.1262,0.03728333,22.73548,0.1082667,0.0339,22.60797,0.1384,0.07435001,22.12035,12.16431
"2018-08-12 08:00:00",6089,0.1262,0.0373,22.74193,0.1080333,0.03401667,22.60383,0.1384,0.07421666,22.1025,12.16767
"2018-08-12 09:00:00",6090,0.1262,0.03731667,22.7199,0.1080167,0.03401667,22.59465,0.1380667,0.07415,22.09197,12.16095
"2018-08-12 10:00:00",6091,0.1261667,0.03735,22.71578,0.1080333,0.03401667,22.58273,0.1377167,0.07393333,22.0837,12.15843
"2018-08-12 11:00:00",6092,0.1262,0.03736667,22.68827,0.1080333,0.03395,22.56395,0.1377,0.07398333,22.05577,12.16347
"2018-08-12 12:00:00",6093,0.1261833,0.0373,22.68552,0.1080333,0.0339,22.55892,0.13775,0.07378333,22.05167,12.13913
"2018-08-12 13:00:00",6094,0.1262,0.03731667,22.69282,0.10805,0.03391667,22.54743,0.1377667,0.0737,22.04891,12.16011
"2018-08-12 14:00:00",6095,0.1262,0.03736666,22.6855,0.1080667,0.03383333,22.54973,0.1377667,0.07363334,22.048,12.15843
"2018-08-12 15:00:00",6096,0.1261167,0.03758333,22.702,0.10805,0.03388333,22.5621,0.1373,0.07353333,22.04205,12.16347
"2018-08-12 16:00:00",6097,0.1262,0.03745,22.69285,0.10805,0.03386667,22.55202,0.1370667,0.07354999,22.06403,12.16683
"2018-08-12 17:00:00",6098,0.1261667,0.03745,22.7057,0.1080333,0.03395,22.56898,0.1371,0.07335,22.05988,12.15843
"2018-08-12 18:00:00",6099,0.12595,0.0374,22.7011,0.1076167,0.03383334,22.56715,0.1371,0.0733,22.07823,12.15172
"2018-08-12 19:00:00",6100,0.1254833,0.03746667,22.70428,0.1074,0.03381667,22.5754,0.1370833,0.0733,22.0764,12.16095
"2018-08-12 20:00:00",6101,0.12545,0.03755,22.6988,0.1074,0.03375,22.57173,0.1371,0.07325,22.10067,12.16431
"2018-08-12 21:00:00",6102,0.1254333,0.03751666,22.71533,0.1074,0.03379999,22.57312,0.1371,0.07311667,22.09197,12.16347
"2018-08-12 22:00:00",6103,0.1254833,0.03746667,22.7268,0.1074,0.03383334,22.58272,0.1367333,0.07328334,22.12355,12.16263
"2018-08-12 23:00:00",6104,0.1254667,0.03751667,22.7277,0.1074,0.03381667,22.5974,0.13675,0.07311667,22.13315,12.13913
"2018-08-13 00:00:00",6105,0.1254667,0.03756667,22.73413,0.1074,0.03375,22.59835,0.1364,0.07326666,22.13912,12.16263
"2018-08-13 01:00:00",6106,0.1254333,0.03771666,22.74192,0.1074,0.03378333,22.61485,0.1364,0.07308333,22.17573,12.15843
"2018-08-13 02:00:00",6107,0.1254333,0.03763333,22.75158,0.1074,0.03361667,22.63181,0.1364,0.07316667,22.1927,12.16263
"2018-08-13 03:00:00",6108,0.1254167,0.03763333,22.76487,0.1074,0.03368333,22.63825,0.1364,0.07311667,22.2234,12.16263
"2018-08-13 04:00:00",6109,0.1254333,0.03766667,22.76902,0.1073833,0.03376667,22.65475,0.1364,0.07318334,22.24033,12.16431
"2018-08-13 05:00:00",6110,0.1254,0.03778333,22.77635,0.1074,0.03376667,22.66577,0.1364,0.07303333,22.25681,12.16347
"2018-08-13 06:00:00",6111,0.1254167,0.03776667,22.77682,0.1074167,0.03366667,22.66853,0.1364,0.07306666,22.27106,12.16263
"2018-08-13 07:00:00",6112,0.1254167,0.03775,22.74607,0.1074,0.03375,22.64742,0.1364,0.07298333,22.26553,12.16011
"2018-08-13 08:00:00",6113,0.1254167,0.03783333,22.76028,0.1071833,0.03365,22.65795,0.1357167,0.07283334,22.2637,12.16599
"2018-08-13 09:00:00",6114,0.1254,0.03773333,22.6763,0.1067333,0.03363334,22.5841,0.1356833,0.07296667,22.23302,12.15339
"2018-08-13 10:00:00",6115,0.1254167,0.03781667,22.62447,0.1067167,0.03366667,22.54333,0.1357,0.07286667,22.19682,12.16179
"2018-08-13 11:00:00",6116,0.1254167,0.03785,22.56942,0.1067,0.03373333,22.50617,0.1357,0.07276667,22.15927,12.16179
"2018-08-13 12:00:00",6117,0.1254,0.03778333,22.53967,0.10675,0.03356666,22.47405,0.13575,0.07265,22.15743,12.13493
"2018-08-13 13:00:00",6118,0.1254167,0.03771667,22.50294,0.10675,0.03363333,22.44152,0.1357333,0.0726,22.1176,12.14584
"2018-08-13 14:00:00",6119,0.12485,0.03766667,22.48963,0.1067667,0.03356666,22.43738,0.1356333,0.07248334,22.09838,12.15172
"2018-08-13 15:00:00",6120,0.1247,0.03783333,22.46307,0.10675,0.03355,22.39937,0.1352,0.07235,22.09289,12.1408
"2018-08-13 16:00:00",6121,0.1247167,0.03785,22.45987,0.1067833,0.0334,22.38423,0.1351,0.07231667,22.0668,12.15508
"2018-08-13 17:00:00",6122,0.1247167,0.03776667,22.42227,0.1068,0.0334,22.35443,0.1350833,0.07225,22.03609,12.15843
"2018-08-13 18:00:00",6123,0.1247167,0.03776667,22.40257,0.1068,0.03321667,22.33702,0.1351,0.07220001,22.01913,12.1492
"2018-08-13 19:00:00",6124,0.12475,0.03768333,22.3847,0.1067833,0.03338333,22.32693,0.1350833,0.0722,22.00132,12.16347
"2018-08-13 20:00:00",6125,0.1247167,0.0378,22.36588,0.1068,0.03336667,22.30815,0.1351,0.07218334,22.00267,12.15591
"2018-08-13 21:00:00",6126,0.1247333,0.03765,22.35075,0.10645,0.03338334,22.28708,0.1349833,0.07186667,21.97384,12.14752
"2018-08-13 22:00:00",6127,0.1247167,0.0378,22.31273,0.1061167,0.0332,22.26142,0.1344,0.07201666,21.95142,12.16095
"2018-08-13 23:00:00",6128,0.1247167,0.03776667,22.29027,0.1061,0.03321667,22.2344,0.1344,0.07195,21.92442,12.15424
"2018-08-14 00:00:00",6129,0.1247167,0.03771667,22.27057,0.1061333,0.03318334,22.21513,0.1344,0.07178333,21.8942,12.15759
"2018-08-14 01:00:00",6130,0.1247,0.03783333,22.25318,0.1061333,0.03318333,22.20413,0.1344333,0.07163333,21.86535,12.16599
"2018-08-14 02:00:00",6131,0.1247,0.03776667,22.22428,0.1061333,0.03323333,22.1707,0.1344333,0.07156666,21.85301,12.15508
"2018-08-14 03:00:00",6132,0.1247333,0.03773333,22.20597,0.1061667,0.03311666,22.1469,0.1344667,0.07148334,21.83427,12.15172
"2018-08-14 04:00:00",6133,0.1247333,0.03766667,22.18997,0.1061667,0.033,22.12948,0.1345,0.07133333,21.82239,12.15759
"2018-08-14 05:00:00",6134,0.1247333,0.03763333,22.16247,0.1061333,0.03308333,22.10982,0.1339167,0.07121667,21.79033,12.14332
"2018-08-14 06:00:00",6135,0.1246167,0.03775,22.15287,0.1061333,0.0331,22.10205,0.1337833,0.07121667,21.79488,12.16263
"2018-08-14 07:00:00",6136,0.1240333,0.0377,22.14138,0.1061333,0.0331,22.08144,0.1337833,0.07118333,21.78897,12.16011
"2018-08-14 08:00:00",6137,0.12405,0.03771667,22.13682,0.1061833,0.033,22.08188,0.1338,0.07106667,21.78625,12.15508
"2018-08-14 09:00:00",6138,0.12405,0.03776667,22.12858,0.1057167,0.03316667,22.07138,0.1338,0.07120001,21.79812,12.15843
"2018-08-14 10:00:00",6139,0.12405,0.03776667,22.12127,0.1055,0.03303333,22.06447,0.1338,0.07113334,21.79217,12.15675
"2018-08-14 11:00:00",6140,0.1240333,0.03778333,22.12493,0.1055,0.03303334,22.0608,0.1338167,0.07085,21.78073,12.16011
"2018-08-14 12:00:00",6141,0.1240333,0.03775,22.11668,0.1055,0.03303333,22.04983,0.1338,0.071,21.77845,12.12653
"2018-08-14 13:00:00",6142,0.1240833,0.03761667,22.10662,0.1055,0.03295,22.04845,0.1331,0.07083333,21.76837,12.14584
"2018-08-14 14:00:00",6143,0.1240333,0.03768333,22.09378,0.1055,0.03291667,22.0329,0.1331,0.0709,21.75328,12.15088
"2018-08-14 15:00:00",6144,0.1240667,0.0377,22.08555,0.1055167,0.03293334,22.01962,0.1331,0.07093333,21.75375,12.13913
"2018-08-14 16:00:00",6145,0.1240667,0.03763333,22.05718,0.1055,0.03283333,22.00542,0.1331167,0.07075,21.7272,12.15508
"2018-08-14 17:00:00",6146,0.1240333,0.03775,22.05348,0.1055,0.03283333,22.00038,0.1331167,0.07078334,21.70662,12.15256
