"TOA5","S6107","CR2xx","27347","CR200X.Std.04","S6107 ZB_P2.CR2","32490","ZB_PUNT2_T2"
"TIMESTAMP","RECORD","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"2018-09-28 22:00:00",224,51.82207,2.2832,1.09665,41.87837,2.1532,1.142933,69.67416,2.507,1.217433
"2018-09-28 23:00:00",225,51.82235,2.2832,1.096767,41.87788,2.1532,1.142733,69.6733,2.507,1.217233
"2018-09-29 00:00:00",226,51.88954,2.284117,1.09705,41.87814,2.1532,1.14285,69.67542,2.507,1.217633
"2018-09-29 01:00:00",227,51.90228,2.2843,1.096733,41.87797,2.1532,1.142767,69.67249,2.507,1.217083
"2018-09-29 02:00:00",228,51.90197,2.2843,1.0966,41.8781,2.1532,1.142817,69.67439,2.507,1.217467
"2018-09-29 03:00:00",229,51.90208,2.2843,1.096667,41.87848,2.1532,1.142983,69.67391,2.507,1.217367
"2018-09-29 04:00:00",230,51.90112,2.2843,1.096217,41.87886,2.1532,1.14315,69.67232,2.507,1.21705
"2018-09-29 05:00:00",231,51.95448,2.285033,1.096217,41.87835,2.1532,1.14295,69.67302,2.507,1.2172
"2018-09-29 06:00:00",232,51.98117,2.2854,1.096233,41.87837,2.1532,1.14295,69.67431,2.507,1.217417
"2018-09-29 07:00:00",233,51.98063,2.2854,1.095983,41.87819,2.1532,1.142883,69.67406,2.507,1.217417
"2018-09-29 08:00:00",234,52.00689,2.2858,1.095783,41.8782,2.1532,1.142867,69.6733,2.507,1.217233
"2018-09-29 09:00:00",235,52.05928,2.2866,1.0953,41.87809,2.1532,1.1428,69.6734,2.507,1.217283
"2018-09-29 10:00:00",236,52.05883,2.2866,1.095133,41.87773,2.1532,1.142667,69.67319,2.507,1.217233
"2018-09-29 11:00:00",237,52.05838,2.2866,1.094917,41.87758,2.1532,1.142617,69.67197,2.507,1.217
"2018-09-29 12:00:00",238,52.0586,2.2866,1.095017,41.8657,2.153017,1.142433,69.67249,2.507,1.2171
"2018-09-29 13:00:00",239,52.05877,2.2866,1.0951,41.80799,2.1521,1.1423,69.673,2.507,1.2172
"2018-09-29 14:00:00",240,52.05861,2.2866,1.095033,41.80774,2.1521,1.142217,69.67105,2.507,1.216833
"2018-09-29 15:00:00",241,52.05858,2.2866,1.095017,41.80777,2.1521,1.1422,69.67165,2.507,1.216933
"2018-09-29 16:00:00",242,52.05938,2.2866,1.095383,41.8073,2.1521,1.142,69.67053,2.507,1.216733
"2018-09-29 17:00:00",243,52.05872,2.2866,1.095067,41.806,2.1521,1.141467,69.6715,2.507,1.216883
"2018-09-29 18:00:00",244,52.0593,2.2866,1.095333,41.80522,2.1521,1.1411,69.6702,2.507,1.216683
"2018-09-29 19:00:00",245,52.0596,2.2866,1.095467,41.8065,2.1521,1.14165,69.66933,2.507,1.216517
"2018-09-29 20:00:00",246,52.0601,2.2866,1.0957,41.8059,2.1521,1.1414,69.67005,2.507,1.216667
"2018-09-29 21:00:00",247,52.06026,2.2866,1.095783,41.80588,2.1521,1.141383,69.67106,2.507,1.216833
"2018-09-29 22:00:00",248,52.06,2.2866,1.095667,41.74889,2.1511,1.14155,69.67188,2.507,1.216983
"2018-09-29 23:00:00",249,51.99315,2.2856,1.095617,41.7371,2.1509,1.141433,69.66961,2.507,1.21655
"2018-09-30 00:00:00",250,52.06002,2.2866,1.09565,41.77068,2.1515,1.141083,69.66943,2.507,1.216517
"2018-09-30 01:00:00",251,52.05938,2.2866,1.095367,41.8056,2.1521,1.141283,69.66907,2.507,1.21645
"2018-09-30 02:00:00",252,52.05972,2.2866,1.095533,41.80575,2.1521,1.141317,69.67001,2.507,1.216633
"2018-09-30 03:00:00",253,52.05935,2.2866,1.095367,41.80547,2.1521,1.1412,69.66865,2.507,1.216367
"2018-09-30 04:00:00",254,52.05948,2.2866,1.095417,41.80613,2.1521,1.1415,69.66933,2.507,1.216517
"2018-09-30 05:00:00",255,52.05861,2.2866,1.095017,41.73664,2.1509,1.141217,69.66785,2.507,1.216233
"2018-09-30 06:00:00",256,52.05823,2.2866,1.094867,41.73637,2.1509,1.1411,69.66862,2.507,1.216367
"2018-09-30 07:00:00",257,52.13833,2.2877,1.094817,41.72533,2.150733,1.141317,69.66732,2.507,1.216133
"2018-09-30 08:00:00",258,52.13786,2.2877,1.0946,41.66803,2.1498,1.1413,69.66685,2.507,1.216033
"2018-09-30 09:00:00",259,52.13745,2.2877,1.094417,41.67918,2.149983,1.1412,69.66842,2.507,1.216333
"2018-09-30 10:00:00",260,52.13731,2.2877,1.094383,41.66732,2.1498,1.140983,69.66635,2.507,1.215967
"2018-09-30 11:00:00",261,52.20372,2.288617,1.094167,41.66718,2.1498,1.140967,69.66669,2.507,1.216
"2018-09-30 12:00:00",262,52.21661,2.2888,1.09395,41.6668,2.1498,1.140783,69.66702,2.507,1.216067
"2018-09-30 13:00:00",263,52.21532,2.2888,1.09335,41.75907,2.151333,1.141,69.66732,2.507,1.21615
"2018-09-30 14:00:00",264,52.21562,2.2888,1.093483,41.80498,2.1521,1.141033,69.66608,2.507,1.215883
"2018-09-30 15:00:00",265,52.21642,2.2888,1.093867,41.80495,2.1521,1.141,69.66651,2.507,1.215967
"2018-09-30 16:00:00",266,52.21634,2.2888,1.09385,41.83879,2.15265,1.140733,69.6665,2.507,1.215967
"2018-09-30 17:00:00",267,52.1497,2.287883,1.093933,41.87313,2.1532,1.140717,69.66728,2.507,1.216117
"2018-09-30 18:00:00",268,52.13649,2.2877,1.093983,41.87332,2.1532,1.140767,69.66567,2.507,1.215817
"2018-09-30 19:00:00",269,52.13752,2.2877,1.09445,41.87302,2.1532,1.14065,69.6658,2.507,1.215867
"2018-09-30 20:00:00",270,52.13747,2.2877,1.094417,41.8726,2.1532,1.140483,69.66523,2.507,1.21575
"2018-09-30 21:00:00",271,52.13788,2.2877,1.094617,41.8732,2.1532,1.140733,69.66636,2.507,1.21595
"2018-09-30 22:00:00",272,52.13822,2.2877,1.094783,41.88445,2.153383,1.140617,69.6646,2.507,1.215633
"2018-09-30 23:00:00",273,52.0985,2.28715,1.094933,41.87235,2.1532,1.140367,69.66422,2.507,1.215533
"2018-10-01 00:00:00",274,52.0586,2.2866,1.095017,41.87318,2.1532,1.140733,69.6648,2.507,1.21565
"2018-10-01 01:00:00",275,52.05919,2.2866,1.0953,41.87273,2.1532,1.140517,69.66582,2.507,1.215867
"2018-10-01 02:00:00",276,52.0986,2.28715,1.095,41.87317,2.1532,1.140717,69.66314,2.507,1.215367
"2018-10-01 03:00:00",277,52.13887,2.2877,1.095067,41.87287,2.1532,1.1406,69.66461,2.507,1.215633
"2018-10-01 04:00:00",278,52.13908,2.2877,1.09515,41.87422,2.1532,1.14115,69.66451,2.507,1.215617
"2018-10-01 05:00:00",279,52.1391,2.2877,1.09515,41.87317,2.1532,1.140717,69.6632,2.507,1.215383
"2018-10-01 06:00:00",280,52.13908,2.2877,1.095183,41.8734,2.1532,1.140817,69.6629,2.507,1.215317
"2018-10-01 07:00:00",281,52.13919,2.2877,1.0952,41.87328,2.1532,1.14075,69.66317,2.507,1.21535
"2018-10-01 08:00:00",282,52.13887,2.2877,1.09505,41.8386,2.15265,1.14065,69.66245,2.507,1.215233
"2018-10-01 09:00:00",283,52.13885,2.2877,1.095067,41.87405,2.1532,1.141083,69.66413,2.507,1.215533
"2018-10-01 10:00:00",284,52.13933,2.2877,1.095283,41.86187,2.153017,1.1408,69.66239,2.507,1.215233
"2018-10-01 11:00:00",285,52.139,2.2877,1.0951,41.87355,2.1532,1.140883,69.66196,2.507,1.215133
"2018-10-01 12:00:00",286,52.13905,2.2877,1.09515,41.87363,2.1532,1.1409,69.66288,2.507,1.2153
"2018-10-01 13:00:00",287,52.13916,2.2877,1.095217,41.89743,2.153567,1.141233,69.66238,2.507,1.215183
"2018-10-01 14:00:00",288,52.13842,2.2877,1.094867,41.94278,2.1543,1.140983,69.66099,2.507,1.214983
"2018-10-01 15:00:00",289,52.13902,2.2877,1.09515,41.93168,2.154117,1.141167,69.6616,2.507,1.21505
"2018-10-01 16:00:00",290,52.13928,2.2877,1.095283,41.89685,2.153567,1.141033,69.66164,2.507,1.215067
"2018-10-01 17:00:00",291,52.1397,2.2877,1.09545,41.89687,2.153567,1.141033,69.66188,2.507,1.215133
"2018-10-01 18:00:00",292,52.1132,2.287333,1.09555,41.88527,2.153383,1.140967,69.65945,2.507,1.214683
"2018-10-01 19:00:00",293,52.0994,2.28715,1.095333,41.87332,2.1532,1.140783,69.66012,2.507,1.2148
"2018-10-01 20:00:00",294,52.1276,2.287517,1.096033,41.87455,2.1532,1.141317,69.65876,2.507,1.21455
"2018-10-01 21:00:00",295,52.0602,2.2866,1.09575,41.87378,2.1532,1.140983,69.66225,2.507,1.215183
"2018-10-01 22:00:00",296,52.06015,2.2866,1.09575,41.87355,2.1532,1.140883,69.66105,2.507,1.214983
"2018-10-01 23:00:00",297,52.06036,2.2866,1.095833,41.87384,2.1532,1.141,69.66138,2.507,1.215
"2018-10-02 00:00:00",298,52.0736,2.286783,1.095767,41.87392,2.1532,1.141017,69.65915,2.507,1.2146
"2018-10-02 01:00:00",299,52.11351,2.287333,1.095683,41.83905,2.15265,1.14085,69.66107,2.507,1.21495
"2018-10-02 02:00:00",300,52.1136,2.287333,1.095733,41.80475,2.1521,1.1409,69.65937,2.507,1.214667
"2018-10-02 03:00:00",301,52.06008,2.2866,1.095717,41.8053,2.1521,1.141133,69.65955,2.507,1.214667
"2018-10-02 04:00:00",302,52.13969,2.2877,1.095433,41.8052,2.1521,1.141117,69.65946,2.507,1.214683
"2018-10-02 05:00:00",303,52.08627,2.286967,1.09545,41.80539,2.1521,1.141183,69.65923,2.507,1.214633
"2018-10-02 06:00:00",304,52.13939,2.2877,1.095283,41.80473,2.1521,1.1409,69.66005,2.507,1.2148
"2018-10-02 07:00:00",305,52.1395,2.2877,1.09535,41.73573,2.1509,1.140833,69.6601,2.507,1.214783
"2018-10-02 08:00:00",306,52.13917,2.2877,1.095233,41.73668,2.1509,1.141267,69.65926,2.507,1.21465
"2018-10-02 09:00:00",307,52.13887,2.2877,1.095083,41.73595,2.1509,1.140933,69.65836,2.507,1.21445
"2018-10-02 10:00:00",308,52.13899,2.2877,1.0951,41.77002,2.1515,1.1408,69.65877,2.507,1.214533
"2018-10-02 11:00:00",309,52.13871,2.2877,1.094983,41.79383,2.1519,1.141133,69.65856,2.507,1.214517
"2018-10-02 12:00:00",310,52.13825,2.2877,1.0948,41.80426,2.1521,1.1407,69.65718,2.507,1.214267
"2018-10-02 13:00:00",311,52.17835,2.28825,1.094767,41.80449,2.1521,1.140817,69.65781,2.507,1.214367
"2018-10-02 14:00:00",312,52.16533,2.288067,1.094933,41.80502,2.1521,1.141,69.65833,2.507,1.214467
"2018-10-02 15:00:00",313,52.17859,2.28825,1.0949,41.79287,2.1519,1.140733,69.65758,2.507,1.214333
"2018-10-02 16:00:00",314,52.21887,2.2888,1.094983,41.73582,2.1509,1.140883,69.65633,2.507,1.2141
"2018-10-02 17:00:00",315,52.20555,2.288617,1.094983,41.77018,2.1515,1.140833,69.65753,2.507,1.214317
"2018-10-02 18:00:00",316,52.139,2.2877,1.0951,41.83895,2.15265,1.1408,69.6583,2.507,1.21445
"2018-10-02 19:00:00",317,52.16605,2.288067,1.095283,41.87365,2.1532,1.140917,69.65676,2.507,1.214167
"2018-10-02 20:00:00",318,52.2067,2.288617,1.095533,41.87305,2.1532,1.140683,69.6574,2.507,1.214283
"2018-10-02 21:00:00",319,52.14008,2.2877,1.095633,41.87363,2.1532,1.140917,69.65798,2.507,1.214417
"2018-10-02 22:00:00",320,52.1394,2.2877,1.095283,41.87352,2.1532,1.140883,69.65807,2.507,1.2144
"2018-10-02 23:00:00",321,52.13975,2.2877,1.095467,41.85068,2.152833,1.1409,69.65575,2.507,1.213967
"2018-10-03 00:00:00",322,52.13998,2.2877,1.095567,41.80492,2.1521,1.140983,69.65704,2.507,1.214217
"2018-10-03 01:00:00",323,52.13972,2.2877,1.09545,41.805,2.1521,1.141,69.65588,2.507,1.214017
"2018-10-03 02:00:00",324,52.13985,2.2877,1.095517,41.81623,2.152283,1.140933,69.6564,2.507,1.214117
"2018-10-03 03:00:00",325,52.14058,2.2877,1.09585,41.80552,2.1521,1.14125,69.65577,2.507,1.213967
"2018-10-03 04:00:00",326,52.13972,2.2877,1.09545,41.80542,2.1521,1.141233,69.65652,2.507,1.214133
"2018-10-03 05:00:00",327,52.14065,2.2877,1.0959,41.87412,2.1532,1.141117,69.65744,2.507,1.2143
"2018-10-03 06:00:00",328,52.13997,2.2877,1.095567,41.87418,2.1532,1.141167,69.65711,2.507,1.21425
"2018-10-03 07:00:00",329,52.16718,2.288067,1.095783,41.87402,2.1532,1.141083,69.65717,2.507,1.214233
"2018-10-03 08:00:00",330,52.21995,2.2888,1.095483,41.87432,2.1532,1.1412,69.68945,2.507367,1.214267
"2018-10-03 09:00:00",331,52.22007,2.2888,1.0955,41.81605,2.152283,1.140833,69.75256,2.5081,1.214017
"2018-10-03 10:00:00",332,52.21982,2.2888,1.095383,41.80467,2.1521,1.140883,69.75188,2.5081,1.213917
"2018-10-03 11:00:00",333,52.21974,2.2888,1.095383,41.80542,2.1521,1.1412,69.75188,2.5081,1.213883
"2018-10-03 12:00:00",334,52.21909,2.2888,1.095067,41.805,2.1521,1.141033,69.7522,2.5081,1.21395
"2018-10-03 13:00:00",335,52.21952,2.2888,1.09525,41.80488,2.1521,1.140967,69.75123,2.5081,1.213767
"2018-10-03 14:00:00",336,52.21995,2.2888,1.095467,41.8048,2.1521,1.140933,69.75063,2.5081,1.213667
"2018-10-03 15:00:00",337,52.21936,2.2888,1.095217,41.80507,2.1521,1.14105,69.75286,2.5081,1.214083
"2018-10-03 16:00:00",338,52.19336,2.288433,1.095533,41.80466,2.1521,1.140883,69.75286,2.5081,1.2141
"2018-10-03 17:00:00",339,52.18011,2.28825,1.0956,41.80475,2.1521,1.1409,69.75118,2.5081,1.213767
"2018-10-03 18:00:00",340,52.14092,2.2877,1.095983,41.80481,2.1521,1.140933,69.75185,2.5081,1.213883
"2018-10-03 19:00:00",341,52.14079,2.2877,1.095933,41.80428,2.1521,1.140717,69.75245,2.5081,1.214017
"2018-10-03 20:00:00",342,52.14093,2.2877,1.096,41.80495,2.1521,1.140983,69.75245,2.5081,1.214
"2018-10-03 21:00:00",343,52.14166,2.2877,1.096333,41.80522,2.1521,1.1411,69.75187,2.5081,1.2139
"2018-10-03 22:00:00",344,52.14193,2.2877,1.096433,41.80497,2.1521,1.141,69.75092,2.5081,1.213683
"2018-10-03 23:00:00",345,52.14178,2.2877,1.096383,41.80573,2.1521,1.141333,69.75204,2.5081,1.213933
"2018-10-04 00:00:00",346,52.14175,2.2877,1.096383,41.7591,2.1513,1.141033,69.75011,2.5081,1.213567
"2018-10-04 01:00:00",347,52.14127,2.2877,1.09615,41.73665,2.1509,1.14125,69.75066,2.5081,1.213667
"2018-10-04 02:00:00",348,52.14113,2.2877,1.096083,41.73674,2.1509,1.141267,69.75204,2.5081,1.213917
"2018-10-04 03:00:00",349,52.14142,2.2877,1.096233,41.7707,2.1515,1.141067,69.75062,2.5081,1.21365
"2018-10-04 04:00:00",350,52.1407,2.2877,1.0959,41.80527,2.1521,1.141133,69.75176,2.5081,1.21385
"2018-10-04 05:00:00",351,52.16754,2.288067,1.095933,41.80495,2.1521,1.141,69.75108,2.5081,1.21375
"2018-10-04 06:00:00",352,52.22098,2.2888,1.095933,41.8051,2.1521,1.141083,69.75086,2.5081,1.213717
"2018-10-04 07:00:00",353,52.22108,2.2888,1.096,41.7368,2.150934,1.141283,69.74938,2.5081,1.213433
"2018-10-04 08:00:00",354,52.2211,2.2888,1.095983,41.80568,2.1521,1.141333,69.7507,2.5081,1.213683
"2018-10-04 09:00:00",355,52.2208,2.2888,1.095883,41.80543,2.1521,1.1412,69.75089,2.5081,1.213717
"2018-10-04 10:00:00",356,52.22118,2.2888,1.096033,41.80577,2.1521,1.141333,69.74908,2.5081,1.213383
"2018-10-04 11:00:00",357,52.22118,2.2888,1.096017,41.80568,2.1521,1.141333,69.75043,2.5081,1.213633
"2018-10-04 12:00:00",358,52.22092,2.2888,1.0959,41.74821,2.1511,1.14125,69.74947,2.5081,1.21345
"2018-10-04 13:00:00",359,52.2208,2.2888,1.09585,41.73718,2.1509,1.141483,69.7511,2.5081,1.21375
"2018-10-04 14:00:00",360,52.14072,2.2877,1.095917,41.73658,2.1509,1.141217,69.74992,2.5081,1.213517
"2018-10-04 15:00:00",361,52.14128,2.2877,1.09615,41.73625,2.1509,1.141083,69.75,2.5081,1.213533
"2018-10-04 16:00:00",362,52.23581,2.288984,1.0966,41.73671,2.1509,1.141267,69.74926,2.5081,1.213417
"2018-10-04 17:00:00",363,52.22284,2.2888,1.096783,41.73572,2.1509,1.140817,69.75089,2.5081,1.213717
"2018-10-04 18:00:00",364,52.22267,2.2888,1.096717,41.73683,2.1509,1.141317,69.7488,2.5081,1.21335
"2018-10-04 19:00:00",365,52.2229,2.2888,1.0968,41.81763,2.152283,1.141517,69.7501,2.5081,1.213567
"2018-10-04 20:00:00",366,52.1435,2.2877,1.097167,41.80566,2.1521,1.1413,69.74885,2.5081,1.213333
"2018-10-04 21:00:00",367,52.14405,2.2877,1.097417,41.80532,2.1521,1.14115,69.74857,2.5081,1.213283
"2018-10-04 22:00:00",368,52.14427,2.2877,1.097517,41.80576,2.1521,1.14135,69.74877,2.5081,1.213333
"2018-10-04 23:00:00",369,52.1442,2.2877,1.097517,41.80577,2.1521,1.14135,69.74865,2.5081,1.2133
"2018-10-05 00:00:00",370,52.14405,2.2877,1.097417,41.75998,2.1513,1.1414,69.74796,2.5081,1.2132
"2018-10-05 01:00:00",371,52.14425,2.2877,1.097533,41.737,2.1509,1.141367,69.7478,2.5081,1.213167
"2018-10-05 02:00:00",372,52.14335,2.2877,1.097117,41.73716,2.1509,1.141467,69.74868,2.5081,1.213317
"2018-10-05 03:00:00",373,52.14367,2.2877,1.09725,41.82967,2.152433,1.14175,69.75043,2.5081,1.213633
"2018-10-05 04:00:00",374,52.14317,2.2877,1.097017,41.87613,2.1532,1.141983,69.74855,2.5081,1.2133
"2018-10-05 05:00:00",375,52.14288,2.2877,1.0969,41.80606,2.1521,1.141467,69.7483,2.5081,1.21325
"2018-10-05 06:00:00",376,52.14267,2.2877,1.096767,41.80685,2.1521,1.1418,69.7488,2.5081,1.213333
"2018-10-05 07:00:00",377,52.14233,2.2877,1.096617,41.80638,2.1521,1.141617,69.74862,2.5081,1.2133
"2018-10-05 08:00:00",378,52.20937,2.288617,1.096717,41.8064,2.1521,1.141617,69.74773,2.5081,1.21315
"2018-10-05 09:00:00",379,52.22194,2.2888,1.096367,41.80693,2.1521,1.141833,69.74834,2.5081,1.21325
"2018-10-05 10:00:00",380,52.22142,2.2888,1.096117,41.80672,2.1521,1.141783,69.74834,2.5081,1.21325
"2018-10-05 11:00:00",381,52.22123,2.2888,1.096067,41.78347,2.1517,1.141617,69.74761,2.5081,1.213117
"2018-10-05 12:00:00",382,52.22095,2.2888,1.0959,41.80665,2.1521,1.141717,69.74825,2.5081,1.213233
"2018-10-05 13:00:00",383,52.22062,2.2888,1.095767,41.85257,2.152833,1.141733,69.74805,2.5081,1.2132
"2018-10-05 14:00:00",384,52.2212,2.2888,1.096033,41.87532,2.1532,1.141633,69.74943,2.5081,1.213433
"2018-10-05 15:00:00",385,52.22145,2.2888,1.096133,41.87505,2.1532,1.1415,69.74766,2.5081,1.213133
"2018-10-05 16:00:00",386,52.2213,2.2888,1.096083,41.91038,2.15375,1.141883,69.74895,2.5081,1.21335
"2018-10-05 17:00:00",387,52.2216,2.2888,1.096217,41.94555,2.1543,1.14215,69.74859,2.5081,1.213283
"2018-10-05 18:00:00",388,52.18185,2.28825,1.096367,43.07669,2.155217,1.142517,69.74707,2.5081,1.213017
"2018-10-05 19:00:00",389,52.14217,2.2877,1.096583,42.62375,2.15485,1.142117,69.7472,2.5081,1.213033
"2018-10-05 20:00:00",390,52.06244,2.2866,1.096783,41.94538,2.1543,1.142117,69.74837,2.5081,1.213267
"2018-10-05 21:00:00",391,52.06259,2.2866,1.096833,41.9452,2.1543,1.142017,69.74743,2.5081,1.213083
"2018-10-05 22:00:00",392,52.06345,2.2866,1.097217,41.94517,2.1543,1.142017,69.74793,2.5081,1.213183
"2018-10-05 23:00:00",393,52.06284,2.2866,1.09695,43.07643,2.155217,1.142383,69.74828,2.5081,1.21325
"2018-10-06 00:00:00",394,52.06285,2.2866,1.096967,43.30257,2.1554,1.142417,69.73282,2.507917,1.21335
"2018-10-06 01:00:00",395,52.06276,2.2866,1.0969,43.30265,2.1554,1.142467,69.74758,2.5081,1.2131
"2018-10-06 02:00:00",396,52.06306,2.2866,1.097033,42.8506,2.155033,1.142467,69.74799,2.5081,1.213183
"2018-10-06 03:00:00",397,52.0629,2.2866,1.096983,41.94561,2.1543,1.1422,69.73274,2.507917,1.213333
"2018-10-06 04:00:00",398,52.06256,2.2866,1.096833,41.94587,2.1543,1.142317,69.74765,2.5081,1.213117
"2018-10-06 05:00:00",399,52.06252,2.2866,1.096833,41.94575,2.1543,1.142267,69.74725,2.5081,1.21305
"2018-10-06 06:00:00",400,52.06222,2.2866,1.096667,41.9224,2.153933,1.1421,69.74772,2.5081,1.213117
"2018-10-06 07:00:00",401,52.10265,2.28715,1.096833,41.87603,2.1532,1.141917,69.7317,2.507917,1.21315
"2018-10-06 08:00:00",402,52.1422,2.2877,1.096567,41.87707,2.1532,1.142383,69.74653,2.5081,1.2129
"2018-10-06 09:00:00",403,52.14233,2.2877,1.09665,41.87625,2.1532,1.142017,69.74695,2.5081,1.213
"2018-10-06 10:00:00",404,52.1412,2.2877,1.096133,41.87643,2.1532,1.1421,69.7472,2.5081,1.213017
"2018-10-06 11:00:00",405,52.14142,2.2877,1.096233,41.87548,2.1532,1.141683,69.74743,2.5081,1.2131
"2018-10-06 12:00:00",406,52.14122,2.2877,1.096133,41.87602,2.1532,1.141933,69.71512,2.507733,1.213033
"2018-10-06 13:00:00",407,52.14138,2.2877,1.096217,41.84063,2.15265,1.141517,69.64954,2.507,1.212833
"2018-10-06 14:00:00",408,52.14151,2.2877,1.09625,41.87391,2.1532,1.141033,69.65025,2.507,1.21295
"2018-10-06 15:00:00",409,52.12831,2.287517,1.09635,41.87506,2.1532,1.141533,69.64825,2.507,1.2126
"2018-10-06 16:00:00",410,52.06232,2.2866,1.096717,41.87468,2.1532,1.141367,69.64866,2.507,1.212667
"2018-10-06 17:00:00",411,52.06214,2.2866,1.096633,41.87362,2.1532,1.140917,69.64922,2.507,1.212767
"2018-10-06 18:00:00",412,52.06308,2.2866,1.09705,41.87443,2.1532,1.14125,69.64738,2.507,1.212433
"2018-10-06 19:00:00",413,52.06334,2.2866,1.097183,43.25645,2.158083,1.141683,69.64854,2.507,1.21265
"2018-10-06 20:00:00",414,52.06342,2.2866,1.097183,43.59098,2.16,1.141933,69.64852,2.507,1.212633
"2018-10-06 21:00:00",415,52.0641,2.2866,1.097533,43.59053,2.16,1.14165,69.64875,2.507,1.212683
"2018-10-06 22:00:00",416,52.03748,2.2862,1.097567,43.5907,2.16,1.14175,69.64941,2.507,1.2128
"2018-10-06 23:00:00",417,51.98487,2.2854,1.09795,43.59115,2.16,1.14205,69.64848,2.507,1.212633
"2018-10-07 00:00:00",418,51.9847,2.2854,1.09785,43.59212,2.16,1.142683,69.64864,2.507,1.212667
"2018-10-07 01:00:00",419,52.05182,2.2864,1.098017,43.59207,2.16,1.14265,69.64847,2.507,1.212617
"2018-10-07 02:00:00",420,52.06535,2.2866,1.098083,43.59237,2.16,1.14285,69.64877,2.507,1.212667
"2018-10-07 03:00:00",421,52.06588,2.2866,1.098367,43.59235,2.16,1.142833,69.64976,2.507,1.212867
"2018-10-07 04:00:00",422,52.06518,2.2866,1.098017,43.59259,2.16,1.142983,69.64928,2.507,1.212767
"2018-10-07 05:00:00",423,52.06535,2.2866,1.0981,43.59235,2.16,1.1428,69.66497,2.507183,1.212717
"2018-10-07 06:00:00",424,52.06546,2.2866,1.09815,43.5927,2.16,1.143067,69.69801,2.50755,1.212867
"2018-10-07 07:00:00",425,52.06584,2.2866,1.0983,43.59295,2.16,1.1432,69.72923,2.507917,1.2127
"2018-10-07 08:00:00",426,52.0517,2.2864,1.097967,43.59304,2.16,1.14325,69.74705,2.5081,1.213017
"2018-10-07 09:00:00",427,52.06522,2.2866,1.098017,43.59278,2.16,1.143083,69.74628,2.5081,1.212883
"2018-10-07 10:00:00",428,52.06476,2.2866,1.09785,43.59302,2.16,1.14325,69.74486,2.5081,1.2126
"2018-10-07 11:00:00",429,51.98522,2.2854,1.098117,43.59314,2.16,1.143333,69.74522,2.5081,1.212667
"2018-10-07 12:00:00",430,51.98542,2.2854,1.098183,43.59308,2.16,1.1433,69.74468,2.5081,1.212567
"2018-10-07 13:00:00",431,52.02501,2.286,1.09795,43.59256,2.16,1.142967,69.74531,2.5081,1.212683
"2018-10-07 14:00:00",432,51.98505,2.2854,1.098017,43.59265,2.16,1.143017,69.74506,2.5081,1.212667
"2018-10-07 15:00:00",433,51.98523,2.2854,1.0981,43.59278,2.16,1.1431,69.74565,2.5081,1.21275
"2018-10-07 16:00:00",434,51.9849,2.2854,1.09795,43.59304,2.16,1.143283,69.7453,2.5081,1.212667
"2018-10-07 17:00:00",435,51.98549,2.2854,1.0982,43.59295,2.16,1.143217,69.74531,2.5081,1.212667
"2018-10-07 18:00:00",436,51.98533,2.2854,1.098167,43.59341,2.16,1.1435,69.74568,2.5081,1.212767
"2018-10-07 19:00:00",437,51.9857,2.2854,1.0983,43.59337,2.16,1.143467,69.7468,2.5081,1.212967
"2018-10-07 20:00:00",438,51.98575,2.2854,1.098333,43.59292,2.16,1.1432,69.74532,2.5081,1.212683
"2018-10-07 21:00:00",439,51.98622,2.2854,1.098567,43.59307,2.16,1.143317,69.74546,2.5081,1.2127
"2018-10-07 22:00:00",440,51.98702,2.2854,1.098917,43.59345,2.16,1.143533,69.74475,2.5081,1.212567
"2018-10-07 23:00:00",441,51.98657,2.2854,1.098717,43.59372,2.16,1.143717,69.74543,2.5081,1.2127
"2018-10-08 00:00:00",442,51.9864,2.2854,1.0986,43.59322,2.16,1.143367,69.72788,2.507917,1.212433
"2018-10-08 01:00:00",443,51.98655,2.2854,1.0987,43.5937,2.16,1.143667,69.74593,2.5081,1.212817
"2018-10-08 02:00:00",444,51.98677,2.2854,1.098817,43.52083,2.1588,1.143383,69.74451,2.5081,1.21255
"2018-10-08 03:00:00",445,52.02595,2.286,1.0984,43.5204,2.1588,1.143117,69.74588,2.5081,1.2128
"2018-10-08 04:00:00",446,52.06598,2.2866,1.098417,43.4966,2.158433,1.143317,69.74454,2.5081,1.212517
"2018-10-08 05:00:00",447,52.0653,2.2866,1.098083,43.44813,2.1577,1.143133,69.74435,2.5081,1.212517
"2018-10-08 06:00:00",448,52.06546,2.2866,1.098167,43.46032,2.157883,1.143233,69.7447,2.5081,1.212583
"2018-10-08 07:00:00",449,52.0643,2.2866,1.097617,43.48422,2.15825,1.1431,69.74427,2.5081,1.2125
"2018-10-08 08:00:00",450,52.11794,2.287333,1.0977,43.44768,2.1577,1.14285,69.74547,2.5081,1.212733
"2018-10-08 09:00:00",451,52.14421,2.2877,1.0975,43.46,2.157883,1.143033,69.74575,2.5081,1.212783
"2018-10-08 10:00:00",452,52.14354,2.2877,1.097183,43.52008,2.1588,1.142917,69.7138,2.507733,1.2128
