"TOA5","S6109","CR2xx","27364","CR200X.Std.04","Sxxxx V1_09 test DB_3&2.CR2","6471","DYL_test_p3_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg"
"TS","RN","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2018-07-23 15:00:00",5616,26.80855,1.8887,1.524017,23.31557,1.8118,1.300317,30.2325,1.9565,1.493233
"2018-07-23 16:00:00",5617,26.80933,1.8887,1.52365,23.31498,1.8118,1.300717,30.23238,1.9565,1.493317
"2018-07-23 17:00:00",5618,26.80799,1.8887,1.524283,23.3151,1.8118,1.300633,30.23217,1.9565,1.493517
"2018-07-23 18:00:00",5619,26.80798,1.8887,1.524267,23.31465,1.8118,1.300917,30.23127,1.9565,1.494233
"2018-07-23 19:00:00",5620,26.80707,1.8887,1.524683,23.31445,1.8118,1.30105,30.23143,1.9565,1.4941
"2018-07-23 20:00:00",5621,26.80658,1.8887,1.524917,23.3146,1.8118,1.30095,30.23045,1.9565,1.4949
"2018-07-23 21:00:00",5622,26.80363,1.8887,1.526167,23.31368,1.8118,1.301533,30.22952,1.9565,1.495667
"2018-07-23 22:00:00",5623,26.80302,1.8887,1.52645,23.3133,1.8118,1.301833,30.2298,1.9565,1.49545
"2018-07-23 23:00:00",5624,26.80125,1.8887,1.5272,23.3131,1.8118,1.301933,30.22917,1.9565,1.495933
"2018-07-24 00:00:00",5625,26.79852,1.8887,1.528417,23.3127,1.8118,1.3022,30.22812,1.9565,1.496767
"2018-07-24 01:00:00",5626,26.79744,1.8887,1.528867,23.31182,1.8118,1.302767,30.22758,1.9565,1.497217
"2018-07-24 02:00:00",5627,26.79743,1.8887,1.528883,23.31237,1.8118,1.302417,30.22732,1.9565,1.497433
"2018-07-24 03:00:00",5628,26.7954,1.8887,1.529767,23.31167,1.8118,1.302883,30.22732,1.9565,1.49745
"2018-07-24 04:00:00",5629,26.79494,1.8887,1.529983,23.31152,1.8118,1.302967,30.22563,1.9565,1.4988
"2018-07-24 05:00:00",5630,26.79517,1.8887,1.5299,23.31083,1.8118,1.3034,30.22608,1.9565,1.498433
"2018-07-24 06:00:00",5631,26.79304,1.8887,1.530817,23.31082,1.8118,1.303417,30.22539,1.9565,1.498983
"2018-07-24 07:00:00",5632,26.79245,1.8887,1.531033,23.27447,1.811067,1.30345,30.22484,1.9565,1.499433
"2018-07-24 08:00:00",5633,26.79376,1.8887,1.5305,23.25747,1.8107,1.302683,30.22462,1.9565,1.499583
"2018-07-24 09:00:00",5634,26.77372,1.888333,1.530383,23.25723,1.8107,1.302833,30.22563,1.9565,1.498817
"2018-07-24 10:00:00",5635,26.73388,1.8876,1.530017,23.25862,1.8107,1.301933,30.22645,1.9565,1.498117
"2018-07-24 11:00:00",5636,26.75445,1.887967,1.529917,23.25852,1.8107,1.301983,30.22722,1.9565,1.497517
"2018-07-24 12:00:00",5637,26.73533,1.8876,1.5294,23.25825,1.8107,1.3022,30.20607,1.956133,1.497617
"2018-07-24 13:00:00",5638,26.73528,1.8876,1.529417,23.22247,1.809967,1.30185,30.16417,1.9554,1.497533
"2018-07-24 14:00:00",5639,26.73582,1.8876,1.529183,23.20538,1.8096,1.301183,30.16533,1.9554,1.4966
"2018-07-24 15:00:00",5640,26.73555,1.8876,1.529267,23.20588,1.8096,1.300833,30.16573,1.9554,1.496267
"2018-07-24 16:00:00",5641,26.73827,1.8876,1.528133,23.20523,1.8096,1.30125,30.16697,1.9554,1.495283
"2018-07-24 17:00:00",5642,26.73727,1.8876,1.528567,23.20572,1.8096,1.300933,30.16675,1.9554,1.49545
"2018-07-24 18:00:00",5643,26.73597,1.8876,1.529117,23.20572,1.8096,1.30095,30.16595,1.9554,1.4961
"2018-07-24 19:00:00",5644,26.7345,1.8876,1.52975,23.20522,1.8096,1.301267,30.16562,1.9554,1.496367
"2018-07-24 20:00:00",5645,26.73264,1.8876,1.530567,23.20485,1.8096,1.301483,30.1639,1.9554,1.497733
"2018-07-24 21:00:00",5646,26.73053,1.8876,1.531467,23.20363,1.8096,1.3023,30.16437,1.9554,1.49735
"2018-07-24 22:00:00",5647,26.72783,1.8876,1.532633,23.20333,1.8096,1.3025,30.1624,1.9554,1.498933
"2018-07-24 23:00:00",5648,26.72612,1.8876,1.533367,23.2027,1.8096,1.302883,30.16248,1.9554,1.498833
"2018-07-25 00:00:00",5649,26.72545,1.8876,1.533667,23.20303,1.8096,1.3027,30.16107,1.9554,1.499983
"2018-07-25 01:00:00",5650,26.72532,1.8876,1.533717,23.20178,1.8096,1.303483,30.16145,1.9554,1.499667
"2018-07-25 02:00:00",5651,26.72435,1.8876,1.534133,23.20247,1.8096,1.303033,30.16003,1.9554,1.500783
"2018-07-25 03:00:00",5652,26.72368,1.8876,1.5344,23.2014,1.8096,1.303733,30.1605,1.9554,1.500417
"2018-07-25 04:00:00",5653,26.72167,1.8876,1.53525,23.20143,1.8096,1.3037,30.16048,1.9554,1.50045
"2018-07-25 05:00:00",5654,26.71877,1.8876,1.5365,23.20023,1.8096,1.3045,30.1593,1.9554,1.501367
"2018-07-25 06:00:00",5655,26.71997,1.8876,1.536,23.20032,1.8096,1.304433,30.15945,1.9554,1.501267
"2018-07-25 07:00:00",5656,26.71892,1.8876,1.53645,23.20032,1.8096,1.304383,30.15913,1.9554,1.501483
"2018-07-25 08:00:00",5657,26.72062,1.8876,1.535717,23.19213,1.8094,1.30385,30.15913,1.9554,1.501517
"2018-07-25 09:00:00",5658,26.66135,1.8864,1.535017,23.14792,1.8084,1.303117,30.15948,1.9554,1.501217
"2018-07-25 10:00:00",5659,26.66107,1.8864,1.535133,23.14777,1.8084,1.303233,30.16033,1.9554,1.500567
"2018-07-25 11:00:00",5660,26.65856,1.8864,1.536167,23.14782,1.8084,1.303183,30.15903,1.9554,1.5016
"2018-07-25 12:00:00",5661,26.65698,1.8864,1.536833,23.14627,1.8084,1.304183,30.15913,1.9554,1.5015
"2018-07-25 13:00:00",5662,26.6552,1.8864,1.5376,23.15492,1.8086,1.304433,30.15802,1.9554,1.502367
"2018-07-25 14:00:00",5663,26.65448,1.8864,1.5379,23.14562,1.8084,1.3046,30.15842,1.9554,1.50205
"2018-07-25 15:00:00",5664,26.65265,1.8864,1.5387,23.1451,1.8084,1.304917,30.15835,1.9554,1.5021
"2018-07-25 16:00:00",5665,26.65222,1.8864,1.538867,23.14552,1.8084,1.304667,30.15742,1.9554,1.502833
"2018-07-25 17:00:00",5666,26.65121,1.8864,1.539267,23.14512,1.8084,1.304917,30.15657,1.9554,1.503483
"2018-07-25 18:00:00",5667,26.65178,1.8864,1.53905,23.14475,1.8084,1.30515,30.15668,1.9554,1.5034
"2018-07-25 19:00:00",5668,26.65058,1.8864,1.539533,23.14498,1.8084,1.305,30.15647,1.9554,1.503583
"2018-07-25 20:00:00",5669,26.65015,1.8864,1.539717,23.14402,1.8084,1.3056,30.15714,1.9554,1.503067
"2018-07-25 21:00:00",5670,26.64933,1.8864,1.540033,23.14425,1.8084,1.30545,30.15663,1.9554,1.50345
"2018-07-25 22:00:00",5671,26.64927,1.8864,1.5401,23.14465,1.8084,1.3052,30.1559,1.9554,1.504017
"2018-07-25 23:00:00",5672,26.64897,1.8864,1.5402,23.14448,1.8084,1.305333,30.15582,1.9554,1.504083
"2018-07-26 00:00:00",5673,26.6484,1.8864,1.54045,23.14462,1.8084,1.305217,30.15578,1.9554,1.504117
"2018-07-26 01:00:00",5674,26.6475,1.8864,1.540817,23.14435,1.8084,1.305417,30.15625,1.9554,1.50375
"2018-07-26 02:00:00",5675,26.6467,1.8864,1.541167,23.11683,1.80785,1.305616,30.15595,1.9554,1.504
"2018-07-26 03:00:00",5676,26.64648,1.8864,1.541233,23.08975,1.8073,1.305533,30.15549,1.9554,1.504333
"2018-07-26 04:00:00",5677,26.64705,1.8864,1.541017,23.08952,1.8073,1.305683,30.15582,1.9554,1.5041
"2018-07-26 05:00:00",5678,26.645,1.8864,1.5419,23.08986,1.8073,1.305467,30.15495,1.9554,1.504733
"2018-07-26 06:00:00",5679,26.64367,1.8864,1.542433,23.0887,1.8073,1.306217,30.15443,1.9554,1.50515
"2018-07-26 07:00:00",5680,26.64508,1.8864,1.541817,23.08928,1.8073,1.30585,30.15485,1.9554,1.504833
"2018-07-26 08:00:00",5681,26.64581,1.8864,1.541533,23.08975,1.8073,1.305567,30.15555,1.9554,1.504283
"2018-07-26 09:00:00",5682,26.58356,1.8853,1.542067,23.09,1.8073,1.305383,30.1551,1.9554,1.504617
"2018-07-26 10:00:00",5683,26.58333,1.8853,1.54215,23.08907,1.8073,1.305983,30.15447,1.9554,1.505117
"2018-07-26 11:00:00",5684,26.5821,1.8853,1.54265,23.08813,1.8073,1.306583,30.15471,1.9554,1.504917
"2018-07-26 12:00:00",5685,26.58208,1.8853,1.542667,23.08867,1.8073,1.306233,30.15395,1.9554,1.5055
"2018-07-26 13:00:00",5686,26.58147,1.8853,1.542917,23.08862,1.8073,1.30625,30.15363,1.9554,1.50575
"2018-07-26 14:00:00",5687,26.58233,1.8853,1.54255,23.0887,1.8073,1.306217,30.1536,1.9554,1.505767
"2018-07-26 15:00:00",5688,26.58283,1.8853,1.542367,23.08882,1.8073,1.306117,30.14405,1.955217,1.505033
"2018-07-26 16:00:00",5689,26.58183,1.8853,1.542767,23.08915,1.8073,1.305917,30.09032,1.9543,1.505933
"2018-07-26 17:00:00",5690,26.58155,1.8853,1.5429,23.07962,1.807117,1.3062,30.09147,1.9543,1.505067
"2018-07-26 18:00:00",5691,26.58087,1.8853,1.543167,23.03458,1.8062,1.306083,30.09135,1.9543,1.50515
"2018-07-26 19:00:00",5692,26.5811,1.8853,1.543067,23.0351,1.8062,1.30575,30.09168,1.9543,1.5049
"2018-07-26 20:00:00",5693,26.58093,1.8853,1.543167,23.0342,1.8062,1.306317,30.09058,1.9543,1.505733
"2018-07-26 21:00:00",5694,26.5795,1.8853,1.54375,23.03438,1.8062,1.306183,30.09163,1.9543,1.504917
"2018-07-26 22:00:00",5695,26.57903,1.8853,1.543917,23.03435,1.8062,1.306217,30.09081,1.9543,1.505533
"2018-07-26 23:00:00",5696,26.57806,1.8853,1.544333,23.03387,1.8062,1.306517,30.09023,1.9543,1.505983
"2018-07-27 00:00:00",5697,26.57762,1.8853,1.5445,23.03375,1.8062,1.3066,30.09019,1.9543,1.506017
"2018-07-27 01:00:00",5698,26.57812,1.8853,1.544283,23.03348,1.8062,1.306767,30.09007,1.9543,1.5061
"2018-07-27 02:00:00",5699,26.5755,1.8853,1.545417,23.0337,1.8062,1.3066,30.08978,1.9543,1.506333
"2018-07-27 03:00:00",5700,26.57425,1.8853,1.5459,23.03315,1.8062,1.30695,30.08895,1.9543,1.506967
"2018-07-27 04:00:00",5701,26.57468,1.8853,1.545717,23.0334,1.8062,1.306833,30.08895,1.9543,1.506967
"2018-07-27 05:00:00",5702,26.57575,1.8853,1.545283,23.0334,1.8062,1.306817,30.0888,1.9543,1.507083
"2018-07-27 06:00:00",5703,26.57128,1.8853,1.5471,23.03275,1.8062,1.307217,30.08862,1.9543,1.507217
"2018-07-27 07:00:00",5704,26.57147,1.8853,1.547017,23.03225,1.8062,1.307533,30.08843,1.9543,1.507367
"2018-07-27 08:00:00",5705,26.57205,1.8853,1.546783,23.03275,1.8062,1.307233,30.08807,1.9543,1.5076
"2018-07-27 09:00:00",5706,26.57158,1.8853,1.546983,23.03298,1.8062,1.307067,30.08797,1.9543,1.507717
"2018-07-27 10:00:00",5707,26.57115,1.8853,1.547133,23.03288,1.8062,1.30715,30.08775,1.9543,1.507883
"2018-07-27 11:00:00",5708,26.5705,1.8853,1.547433,23.03305,1.8062,1.307033,30.0881,1.9543,1.5076
"2018-07-27 12:00:00",5709,26.56185,1.885117,1.5468,22.98798,1.805283,1.306917,30.08823,1.9543,1.507533
"2018-07-27 13:00:00",5710,26.54148,1.88475,1.546817,22.98807,1.805283,1.30685,30.08868,1.9543,1.507167
"2018-07-27 14:00:00",5711,26.51073,1.8842,1.546917,22.97885,1.8051,1.306967,30.08833,1.9543,1.507417
"2018-07-27 15:00:00",5712,26.50993,1.8842,1.54725,22.9789,1.8051,1.306933,30.0879,1.9543,1.50775
"2018-07-27 16:00:00",5713,26.50987,1.8842,1.547283,22.97905,1.8051,1.306883,30.08887,1.9543,1.507033
"2018-07-27 17:00:00",5714,26.51037,1.8842,1.547067,22.97932,1.8051,1.306683,30.08768,1.9543,1.507917
"2018-07-27 18:00:00",5715,26.51083,1.8842,1.546883,22.97905,1.8051,1.306833,30.08825,1.9543,1.507517
"2018-07-27 19:00:00",5716,26.5093,1.8842,1.547483,22.97972,1.8051,1.306417,30.02528,1.9531,1.507417
"2018-07-27 20:00:00",5717,26.50765,1.8842,1.54815,22.97923,1.8051,1.306717,30.02585,1.9531,1.507
"2018-07-27 21:00:00",5718,26.50742,1.8842,1.548267,22.9792,1.8051,1.30675,30.02487,1.9531,1.507733
"2018-07-27 22:00:00",5719,26.50455,1.8842,1.549417,22.97865,1.8051,1.307083,30.02463,1.9531,1.507883
"2018-07-27 23:00:00",5720,26.50473,1.8842,1.54935,22.97835,1.8051,1.307283,30.02413,1.9531,1.508283
"2018-07-28 00:00:00",5721,26.50401,1.8842,1.54965,22.97858,1.8051,1.307117,30.02442,1.9531,1.508083
"2018-07-28 01:00:00",5722,26.50295,1.8842,1.550067,22.97887,1.8051,1.307,30.02361,1.9531,1.508667
"2018-07-28 02:00:00",5723,26.50085,1.8842,1.550917,22.96843,1.8049,1.307817,30.02332,1.9531,1.5089
"2018-07-28 03:00:00",5724,26.49982,1.8842,1.551333,22.9775,1.8051,1.307817,30.02292,1.9531,1.5092
"2018-07-28 04:00:00",5725,26.49703,1.8842,1.552433,22.97577,1.8051,1.308867,30.085,1.9543,1.509933
"2018-07-28 05:00:00",5726,26.49442,1.8842,1.5535,22.97627,1.8051,1.308567,30.08447,1.9543,1.5103
"2018-07-28 06:00:00",5727,26.49482,1.8842,1.553333,22.97582,1.8051,1.308817,30.08343,1.9543,1.5111
"2018-07-28 07:00:00",5728,26.4923,1.8842,1.5543,22.92105,1.8039,1.309133,30.0829,1.9543,1.511483
"2018-07-28 08:00:00",5729,26.4926,1.8842,1.554217,22.92028,1.8039,1.309617,30.08265,1.9543,1.51165
"2018-07-28 09:00:00",5730,26.49053,1.8842,1.555033,22.92005,1.8039,1.30975,30.08235,1.9543,1.5119
"2018-07-28 10:00:00",5731,26.49092,1.8842,1.5549,22.92039,1.8039,1.30955,30.08228,1.9543,1.51195
"2018-07-28 11:00:00",5732,26.48958,1.8842,1.5554,22.92045,1.8039,1.3095,30.082,1.9543,1.512133
"2018-07-28 12:00:00",5733,26.49072,1.8842,1.554967,22.92082,1.8039,1.309283,30.08198,1.9543,1.512184
"2018-07-28 13:00:00",5734,26.49012,1.8842,1.555217,22.93038,1.8041,1.30895,30.08191,1.9543,1.512233
"2018-07-28 14:00:00",5735,26.4915,1.8842,1.554633,22.92262,1.8039,1.3082,30.0196,1.9531,1.511617
"2018-07-28 15:00:00",5736,26.49258,1.8842,1.554217,22.92262,1.8039,1.3082,30.02136,1.9531,1.510317
"2018-07-28 16:00:00",5737,26.49522,1.8842,1.553167,22.89632,1.80335,1.307717,30.02192,1.9531,1.509917
"2018-07-28 17:00:00",5738,26.496,1.8842,1.552867,22.87003,1.8028,1.307217,30.02341,1.9531,1.508817
"2018-07-28 18:00:00",5739,26.48902,1.884,1.551567,22.87138,1.8028,1.306383,30.02458,1.9531,1.507933
"2018-07-28 19:00:00",5740,26.43958,1.883,1.551017,22.87203,1.8028,1.306,29.97325,1.952183,1.507067
"2018-07-28 20:00:00",5741,26.44055,1.883,1.550667,22.87252,1.8028,1.305683,29.96365,1.952,1.506417
"2018-07-28 21:00:00",5742,26.44008,1.883,1.550817,22.87288,1.8028,1.305467,29.964,1.952,1.50615
"2018-07-28 22:00:00",5743,26.44164,1.883,1.5502,22.8278,1.801883,1.305467,29.96424,1.952,1.505967
"2018-07-28 23:00:00",5744,26.442,1.883,1.550067,22.82007,1.8017,1.304683,29.96458,1.952,1.5057
"2018-07-29 00:00:00",5745,26.44285,1.883,1.5497,22.81992,1.8017,1.304767,29.96424,1.952,1.506
"2018-07-29 01:00:00",5746,26.44155,1.883,1.55025,22.81978,1.8017,1.304833,29.96537,1.952,1.505133
"2018-07-29 02:00:00",5747,26.44142,1.883,1.550317,22.82028,1.8017,1.30455,29.96545,1.952,1.50505
"2018-07-29 03:00:00",5748,26.44092,1.883,1.5505,22.82073,1.8017,1.304283,29.91332,1.951083,1.504833
"2018-07-29 04:00:00",5749,26.4403,1.883,1.550733,22.8213,1.8017,1.30395,29.9027,1.9509,1.504933
"2018-07-29 05:00:00",5750,26.43862,1.883,1.5514,22.77572,1.8007,1.304233,29.90224,1.9509,1.5053
"2018-07-29 06:00:00",5751,26.43952,1.883,1.551083,22.76707,1.8005,1.304033,29.90252,1.9509,1.505067
"2018-07-29 07:00:00",5752,26.43927,1.883,1.55115,22.7678,1.8005,1.3036,29.9031,1.9509,1.504617
"2018-07-29 08:00:00",5753,26.44067,1.883,1.550583,22.7672,1.8005,1.303983,29.903,1.9509,1.5047
"2018-07-29 09:00:00",5754,26.3982,1.882267,1.551317,22.76765,1.8005,1.303683,29.90281,1.9509,1.504833
"2018-07-29 10:00:00",5755,26.37856,1.8819,1.55105,22.76763,1.8005,1.303683,29.90277,1.9509,1.504867
"2018-07-29 11:00:00",5756,26.37885,1.8819,1.550933,22.74183,1.79995,1.302967,29.90393,1.9509,1.504033
"2018-07-29 12:00:00",5757,26.38022,1.8819,1.5504,22.71491,1.7994,1.302917,29.90458,1.9509,1.503533
"2018-07-29 13:00:00",5758,26.38148,1.8819,1.5499,22.72421,1.799583,1.30275,29.88342,1.9505,1.503667
"2018-07-29 14:00:00",5759,26.38035,1.8819,1.550333,22.71613,1.7994,1.302167,29.84138,1.9497,1.503783
"2018-07-29 15:00:00",5760,26.38393,1.8819,1.548917,22.71612,1.7994,1.302217,29.84162,1.9497,1.50365
"2018-07-29 16:00:00",5761,26.38238,1.8819,1.549533,22.71655,1.7994,1.301917,29.84145,1.9497,1.50375
"2018-07-29 17:00:00",5762,26.38158,1.8819,1.54985,22.70732,1.799217,1.302067,29.84092,1.9497,1.504117
"2018-07-29 18:00:00",5763,26.38008,1.8819,1.55045,22.66178,1.7983,1.302433,29.84126,1.9497,1.503867
"2018-07-29 19:00:00",5764,26.37988,1.8819,1.550517,22.66195,1.7983,1.30235,29.84095,1.9497,1.504117
"2018-07-29 20:00:00",5765,26.37733,1.8819,1.55155,22.66152,1.7983,1.3026,29.84037,1.9497,1.504567
"2018-07-29 21:00:00",5766,26.37523,1.8819,1.552383,22.66055,1.7983,1.303217,29.83927,1.9497,1.505317
"2018-07-29 22:00:00",5767,26.37397,1.8819,1.552867,22.66143,1.7983,1.302683,29.83828,1.9497,1.506067
"2018-07-29 23:00:00",5768,26.3735,1.8819,1.553083,22.65992,1.7983,1.30355,29.83817,1.9497,1.50615
"2018-07-30 00:00:00",5769,26.37168,1.8819,1.553783,22.66054,1.7983,1.303183,29.8378,1.9497,1.506417
"2018-07-30 01:00:00",5770,26.37278,1.8819,1.553333,22.6599,1.7983,1.3036,29.83683,1.9497,1.507117
"2018-07-30 02:00:00",5771,26.37023,1.8819,1.55435,22.65985,1.7983,1.303583,29.83667,1.9497,1.50725
"2018-07-30 03:00:00",5772,26.36945,1.8819,1.554667,22.65915,1.7983,1.304,29.83672,1.9497,1.5072
"2018-07-30 04:00:00",5773,26.36865,1.8819,1.554983,22.65858,1.7983,1.30435,29.83645,1.9497,1.507383
"2018-07-30 05:00:00",5774,26.36833,1.8819,1.5551,22.65945,1.7983,1.303833,29.8359,1.9497,1.507783
"2018-07-30 06:00:00",5775,26.36617,1.8819,1.555933,22.65843,1.7983,1.304467,29.83545,1.9497,1.508117
"2018-07-30 07:00:00",5776,26.36648,1.8819,1.555833,22.65912,1.7983,1.304033,29.83608,1.9497,1.507667
"2018-07-30 08:00:00",5777,26.36487,1.8819,1.556467,22.61382,1.7973,1.304267,29.83562,1.9497,1.508
"2018-07-30 09:00:00",5778,26.36422,1.8819,1.5567,22.60403,1.7971,1.304767,29.83468,1.9497,1.508667
"2018-07-30 10:00:00",5779,26.36237,1.8819,1.55745,22.60493,1.7971,1.3042,29.83485,1.9497,1.508567
"2018-07-30 11:00:00",5780,26.35155,1.881717,1.5577,22.60372,1.7971,1.30495,29.83433,1.9497,1.508933
"2018-07-30 12:00:00",5781,26.33153,1.88135,1.557583,22.60315,1.7971,1.305267,29.83443,1.9497,1.50885
"2018-07-30 13:00:00",5782,26.30013,1.8808,1.557917,22.60353,1.7971,1.30505,29.83358,1.9497,1.509483
"2018-07-30 14:00:00",5783,26.29872,1.8808,1.558483,22.60323,1.7971,1.305217,29.83378,1.9497,1.509317
"2018-07-30 15:00:00",5784,26.29743,1.8808,1.558967,22.60313,1.7971,1.305283,29.83347,1.9497,1.509567
"2018-07-30 16:00:00",5785,26.29853,1.8808,1.558567,22.60255,1.7971,1.305633,29.8332,1.9497,1.509767
"2018-07-30 17:00:00",5786,26.2971,1.8808,1.5591,22.60232,1.7971,1.305767,29.8327,1.9497,1.510117
"2018-07-30 18:00:00",5787,26.29648,1.8808,1.559333,22.60202,1.7971,1.305933,29.83247,1.9497,1.51025
"2018-07-30 19:00:00",5788,26.29593,1.8808,1.55955,22.6023,1.7971,1.305783,29.83218,1.9497,1.5105
"2018-07-30 20:00:00",5789,26.29458,1.8808,1.560083,22.60218,1.7971,1.305833,29.83121,1.9497,1.511167
"2018-07-30 21:00:00",5790,26.29393,1.8808,1.560317,22.60201,1.7971,1.305917,29.83143,1.9497,1.511017
"2018-07-30 22:00:00",5791,26.29305,1.8808,1.560683,22.60174,1.7971,1.306083,29.831,1.9497,1.511333
"2018-07-30 23:00:00",5792,26.29287,1.8808,1.560733,22.60085,1.7971,1.30665,29.83052,1.9497,1.511667
"2018-07-31 00:00:00",5793,26.29231,1.8808,1.56095,22.601,1.7971,1.30655,29.83043,1.9497,1.51175
"2018-07-31 01:00:00",5794,26.29217,1.8808,1.561,22.60062,1.7971,1.30675,29.8309,1.9497,1.5114
"2018-07-31 02:00:00",5795,26.28993,1.8808,1.561883,22.60047,1.7971,1.30685,29.8302,1.9497,1.5119
"2018-07-31 03:00:00",5796,26.28932,1.8808,1.562117,22.60147,1.7971,1.306267,29.83025,1.9497,1.51185
"2018-07-31 04:00:00",5797,26.28852,1.8808,1.562433,22.60143,1.7971,1.3063,29.83,1.9497,1.512033
"2018-07-31 05:00:00",5798,26.2898,1.8808,1.561933,22.58365,1.796733,1.306183,29.82982,1.9497,1.512167
"2018-07-31 06:00:00",5799,26.28975,1.8808,1.56195,22.54683,1.796,1.306717,29.83035,1.9497,1.511783
"2018-07-31 07:00:00",5800,26.28895,1.8808,1.56225,22.54757,1.796,1.3063,29.78768,1.948967,1.512333
"2018-07-31 08:00:00",5801,26.28698,1.8808,1.563033,22.54772,1.796,1.306217,29.76765,1.9486,1.511667
"2018-07-31 09:00:00",5802,26.28915,1.8808,1.562167,22.54743,1.796,1.306383,29.7677,1.9486,1.511617
"2018-07-31 10:00:00",5803,26.28753,1.8808,1.5628,22.5473,1.796,1.306467,29.76756,1.9486,1.511683
"2018-07-31 11:00:00",5804,26.28943,1.8808,1.56205,22.54772,1.796,1.306217,29.76818,1.9486,1.511283
"2018-07-31 12:00:00",5805,26.2908,1.8808,1.561533,22.54782,1.796,1.30615,29.76833,1.9486,1.511167
"2018-07-31 13:00:00",5806,26.28184,1.880617,1.561067,22.54785,1.796,1.306117,29.76913,1.9486,1.5106
"2018-07-31 14:00:00",5807,26.24198,1.879883,1.560767,22.54007,1.795817,1.30545,29.7702,1.9486,1.509817
"2018-07-31 15:00:00",5808,26.23237,1.8797,1.560583,22.49612,1.7949,1.304883,29.77047,1.9486,1.50965
"2018-07-31 16:00:00",5809,26.23092,1.8797,1.561133,22.49633,1.7949,1.304783,29.70732,1.9475,1.509867
"2018-07-31 17:00:00",5810,26.23315,1.8797,1.56025,22.49607,1.7949,1.304917,29.70823,1.9475,1.509217
"2018-07-31 18:00:00",5811,26.23245,1.8797,1.560533,22.49735,1.7949,1.304167,29.70901,1.9475,1.508683
"2018-07-31 19:00:00",5812,26.23253,1.8797,1.560517,22.49713,1.7949,1.304317,29.70805,1.9475,1.50935
"2018-07-31 20:00:00",5813,26.23348,1.8797,1.560167,22.49652,1.7949,1.30465,29.70901,1.9475,1.508633
"2018-07-31 21:00:00",5814,26.23418,1.8797,1.559867,22.49773,1.7949,1.30395,29.7098,1.9475,1.508133
"2018-07-31 22:00:00",5815,26.23647,1.8797,1.559,22.49682,1.7949,1.3045,29.70998,1.9475,1.507983
"2018-07-31 23:00:00",5816,26.23702,1.8797,1.558783,22.45355,1.793983,1.3036,29.7006,1.9473,1.5072
"2018-08-01 00:00:00",5817,26.19523,1.8789,1.559233,22.44507,1.7938,1.303333,29.649,1.9463,1.506767
"2018-08-01 01:00:00",5818,26.17728,1.8785,1.558367,22.4443,1.7938,1.303767,29.64955,1.9463,1.506367
"2018-08-01 02:00:00",5819,26.17618,1.8785,1.558767,22.44527,1.7938,1.3032,29.64933,1.9463,1.506483
"2018-08-01 03:00:00",5820,26.17663,1.8785,1.5586,22.44537,1.7938,1.303133,29.64963,1.9463,1.506283
"2018-08-01 04:00:00",5821,26.17622,1.8785,1.55875,22.44557,1.7938,1.303,29.65025,1.9463,1.505867
"2018-08-01 05:00:00",5822,26.1774,1.8785,1.558283,22.44657,1.7938,1.30245,29.64957,1.9463,1.506317
"2018-08-01 06:00:00",5823,26.17713,1.8785,1.558383,22.44615,1.7938,1.302683,29.65028,1.9463,1.505817
"2018-08-01 07:00:00",5824,26.17797,1.8785,1.558067,22.41042,1.793,1.302683,29.64978,1.9463,1.506167
"2018-08-01 08:00:00",5825,26.17808,1.8785,1.558033,22.39232,1.7926,1.302783,29.64973,1.9463,1.5062
"2018-08-01 09:00:00",5826,26.17612,1.8785,1.558783,22.39177,1.7926,1.303083,29.65,1.9463,1.506
"2018-08-01 10:00:00",5827,26.17423,1.8785,1.559517,22.39188,1.7926,1.303017,29.64948,1.9463,1.506383
"2018-08-01 11:00:00",5828,26.17397,1.8785,1.5596,22.39237,1.7926,1.302767,29.64945,1.9463,1.506417
"2018-08-01 12:00:00",5829,26.1752,1.8785,1.559117,22.39197,1.7926,1.302983,29.6075,1.945567,1.506517
"2018-08-01 13:00:00",5830,26.17405,1.8785,1.559567,22.39143,1.7926,1.303283,29.58733,1.9452,1.505983
"2018-08-01 14:00:00",5831,26.16422,1.878317,1.559467,22.39307,1.7926,1.302333,29.59723,1.945383,1.506383
"2018-08-01 15:00:00",5832,26.1147,1.8774,1.559017,22.39248,1.7926,1.302683,29.60865,1.945567,1.5057
"2018-08-01 16:00:00",5833,26.11587,1.8774,1.558583,22.39298,1.7926,1.302367,29.5875,1.9452,1.505867
"2018-08-01 17:00:00",5834,26.11568,1.8774,1.558667,22.34017,1.7915,1.301917,29.58842,1.9452,1.50525
"2018-08-01 18:00:00",5835,26.11783,1.8774,1.557817,22.33942,1.7915,1.302367,29.5874,1.9452,1.505967
"2018-08-01 19:00:00",5836,26.11548,1.8774,1.558717,22.33945,1.7915,1.30235,29.58732,1.9452,1.506033
"2018-08-01 20:00:00",5837,26.11395,1.8774,1.5593,22.33933,1.7915,1.302383,29.58695,1.9452,1.506267
"2018-08-01 21:00:00",5838,26.1122,1.8774,1.559983,22.33943,1.7915,1.302367,29.58623,1.9452,1.506783
