"TOA5","S6109","CR2xx","27364","CR200X.Std.04","Sxxxx V1_09 test DB_3&2.CR2","6471","DYL_test_p3_1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","Temp_1_Avg","VWC_2_Avg","EC_2_Avg","Temp_2_Avg","VWC_3_Avg","EC_3_Avg","Temp_3_Avg","Battery_Vdc"
"TS","RN","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp"
"2018-03-10 13:00:00",2374,0.42075,0.3039,17.42067,0.4306,0.1895167,17.53155,0.4773,0.3246667,17.44485,12.67217
"2018-03-10 14:00:00",2375,0.4207167,0.30425,17.41155,0.4306,0.1893167,17.51195,0.4773,0.3251333,17.43117,12.69483
"2018-03-10 15:00:00",2376,0.42065,0.30405,17.39283,0.4306,0.1893833,17.5051,0.4773,0.3243167,17.438,12.69903
"2018-03-10 16:00:00",2377,0.4202,0.3040333,17.38962,0.4306,0.18975,17.49003,0.4771667,0.3244167,17.42157,12.69399
"2018-03-10 17:00:00",2378,0.4202,0.3041666,17.38687,0.4306,0.1893667,17.48548,0.4769,0.3244,17.41013,12.6856
"2018-03-10 18:00:00",2379,0.4202,0.3041833,17.3846,0.4306,0.1893167,17.4795,0.4769,0.3246833,17.40743,12.70575
"2018-03-10 19:00:00",2380,0.4202,0.30395,17.36405,0.4306,0.1892333,17.47817,0.4769,0.3245333,17.40285,12.70071
"2018-03-10 20:00:00",2381,0.4202,0.3039667,17.3581,0.4306,0.1892,17.45672,0.4769,0.3245667,17.39463,12.69064
"2018-03-10 21:00:00",2382,0.4202,0.3041,17.35035,0.4302666,0.1891,17.44622,0.4769,0.3243667,17.38278,12.70071
"2018-03-10 22:00:00",2383,0.4202,0.3039167,17.32978,0.4301,0.1890333,17.42428,0.4769,0.3244667,17.3695,12.68896
"2018-03-10 23:00:00",2384,0.4201166,0.3036833,17.31017,0.4301,0.1889833,17.40515,0.4769,0.3245667,17.36723,12.70323
"2018-03-11 00:00:00",2385,0.4197,0.3038166,17.28507,0.4301,0.1889833,17.38917,0.4769,0.3243,17.33757,12.69064
"2018-03-11 01:00:00",2386,0.4197,0.3035333,17.27408,0.4301,0.18885,17.3677,0.4769,0.3248333,17.31428,12.69987
"2018-03-11 02:00:00",2387,0.4197,0.3035167,17.24988,0.4301,0.1889,17.35263,0.4767,0.3239833,17.31155,12.70743
"2018-03-11 03:00:00",2388,0.4197,0.3030833,17.2184,0.4301,0.18855,17.29922,0.4765,0.3238167,17.25858,12.70323
"2018-03-11 04:00:00",2389,0.4197,0.3037667,17.21885,0.4301,0.1885667,17.27592,0.4765,0.3237667,17.22662,12.70239
"2018-03-11 05:00:00",2390,0.4197,0.3036833,17.20563,0.4301,0.1886167,17.26772,0.4765,0.3234,17.2088,12.69148
"2018-03-11 06:00:00",2391,0.4197,0.3033333,17.1974,0.4301,0.1884,17.22935,0.4765,0.3233333,17.17868,12.69399
"2018-03-11 07:00:00",2392,0.4197,0.3033667,17.18372,0.4301,0.1883833,17.212,0.4765,0.32335,17.1522,12.69567
"2018-03-11 08:00:00",2393,0.4197,0.30325,17.16042,0.4301,0.1881834,17.18963,0.4765,0.3229333,17.13577,12.70155
"2018-03-11 09:00:00",2394,0.4197,0.3031167,17.1787,0.4301,0.1883167,17.20013,0.4765,0.3231333,17.14672,12.6898
"2018-03-11 10:00:00",2395,0.4192833,0.3031,17.15083,0.4301,0.18815,17.20107,0.476,0.3229667,17.15129,12.70323
"2018-03-11 11:00:00",2396,0.4192,0.3027833,17.1435,0.4299333,0.1881,17.20747,0.476,0.3227834,17.15312,12.69399
"2018-03-11 12:00:00",2397,0.4192,0.3027167,17.133,0.4296,0.1881167,17.19832,0.476,0.3224667,17.14307,12.66965
"2018-03-11 13:00:00",2398,0.4192,0.3029333,17.11657,0.4296,0.1880666,17.191,0.476,0.32295,17.12162,12.6856
"2018-03-11 14:00:00",2399,0.4192,0.3022333,17.1102,0.4296,0.1881833,17.1755,0.476,0.3228333,17.12253,12.68224
"2018-03-11 15:00:00",2400,0.4192,0.3026667,17.08643,0.4296,0.1879,17.1586,0.476,0.3227,17.12025,12.69232
"2018-03-11 16:00:00",2401,0.4192,0.30245,17.07911,0.4296,0.1878334,17.1572,0.476,0.32285,17.10243,12.6898
"2018-03-11 17:00:00",2402,0.4192,0.30235,17.07182,0.4296,0.18795,17.14993,0.476,0.3225,17.11155,12.67888
"2018-03-11 18:00:00",2403,0.41895,0.3026333,17.0718,0.4296,0.188,17.13895,0.476,0.32265,17.0814,12.69483
"2018-03-11 19:00:00",2404,0.4187,0.30235,17.054,0.4296,0.1879333,17.13392,0.476,0.3226667,17.09143,12.69567
"2018-03-11 20:00:00",2405,0.4187,0.3023666,17.04895,0.4296,0.1877,17.107,0.476,0.3225333,17.06405,12.6856
"2018-03-11 21:00:00",2406,0.4187,0.3022667,17.0426,0.4296,0.1877833,17.10745,0.4759333,0.3225667,17.07182,12.68308
"2018-03-11 22:00:00",2407,0.4187,0.3019,17.033,0.4296,0.1878667,17.09558,0.4756,0.32255,17.03848,12.69987
"2018-03-11 23:00:00",2408,0.4187,0.30195,17.01698,0.4296,0.1876833,17.0869,0.4756,0.3220333,17.03527,12.69987
"2018-03-12 00:00:00",2409,0.4187,0.3017833,16.99918,0.4296,0.1876167,17.07638,0.4756,0.32235,17.01288,12.69064
"2018-03-12 01:00:00",2410,0.4187,0.3017667,16.99143,0.4291834,0.1877333,17.06222,0.4756,0.3224334,17.0234,12.69903
"2018-03-12 02:00:00",2411,0.4186167,0.3017833,16.9946,0.4291,0.1873833,17.05217,0.4756,0.3222667,16.99643,12.69903
"2018-03-12 03:00:00",2412,0.41815,0.30185,16.9695,0.4291,0.1875,17.04442,0.4756,0.32205,16.99005,12.69735
"2018-03-12 04:00:00",2413,0.4182,0.3013667,16.97223,0.4291,0.1874667,17.02703,0.4756,0.3215333,16.97588,12.67888
"2018-03-12 05:00:00",2414,0.4182,0.30145,16.99278,0.4291,0.1875333,17.03347,0.4756,0.3216167,16.99963,12.69399
"2018-03-12 06:00:00",2415,0.4181833,0.3015667,17.07318,0.4291,0.18735,17.12113,0.4756,0.3214,17.08142,12.69483
"2018-03-12 07:00:00",2416,0.41815,0.3020166,17.19922,0.4291,0.1878,17.20972,0.4756,0.3219,17.16315,12.69735
"2018-03-12 08:00:00",2417,0.4181167,0.3025,17.30788,0.4291,0.1877333,17.3289,0.4756,0.3223167,17.28003,12.70071
"2018-03-12 09:00:00",2418,0.4181,0.3028667,17.39098,0.4291,0.1879333,17.40421,0.4756,0.32215,17.3508,12.69735
"2018-03-12 10:00:00",2419,0.4181,0.30315,17.50508,0.4291,0.1883333,17.52835,0.4756,0.3232667,17.46995,12.68392
"2018-03-12 11:00:00",2420,0.4181,0.30345,17.59498,0.4291,0.1887167,17.59955,0.4756,0.3240833,17.53702,12.68728
"2018-03-12 12:00:00",2421,0.4181,0.3042667,17.67985,0.4291,0.1890167,17.68854,0.4756,0.3244666,17.62783,12.66713
"2018-03-12 13:00:00",2422,0.4181,0.30525,17.75288,0.4291,0.18935,17.77383,0.4756,0.3248667,17.7054,12.6579
"2018-03-12 14:00:00",2423,0.4181,0.3056166,17.85185,0.4291,0.1897167,17.85546,0.4756,0.3261,17.79802,12.6898
"2018-03-12 15:00:00",2424,0.4181,0.3062667,17.98685,0.4291,0.1900667,17.99278,0.4756,0.32595,17.93713,12.69483
"2018-03-12 16:00:00",2425,0.4181,0.30675,18.01283,0.4291,0.1901833,18.00417,0.4756,0.3272667,17.94307,12.69567
"2018-03-12 17:00:00",2426,0.4181,0.3075333,18.0279,0.4291,0.1905833,18.037,0.4756,0.3271166,17.9759,12.6898
"2018-03-12 18:00:00",2427,0.4181,0.3076334,17.99095,0.4291,0.1909,17.99413,0.4756,0.3280667,17.92848,12.67972
"2018-03-12 19:00:00",2428,0.4180667,0.3084667,17.95813,0.4291,0.19105,17.96997,0.4756,0.3282,17.90567,12.69651
"2018-03-12 20:00:00",2429,0.4180667,0.3085,17.93303,0.4291,0.1911,17.9481,0.4756,0.3285333,17.87923,12.69148
"2018-03-12 21:00:00",2430,0.41805,0.3086833,17.90247,0.4291,0.1910333,17.91888,0.4756,0.3282334,17.85048,12.69819
"2018-03-12 22:00:00",2431,0.418,0.3090333,17.86643,0.4291,0.1912,17.88743,0.4756,0.32845,17.8304,12.69315
"2018-03-12 23:00:00",2432,0.4180334,0.3088333,17.84502,0.4291,0.1911667,17.8619,0.4756,0.32825,17.80303,12.69399
"2018-03-13 00:00:00",2433,0.41805,0.3085167,17.81625,0.4291,0.1911167,17.82127,0.4756,0.32845,17.7679,12.69819
"2018-03-13 01:00:00",2434,0.4175,0.3083667,17.7793,0.4291,0.1914167,17.8044,0.4756,0.3278667,17.74055,12.69148
"2018-03-13 02:00:00",2435,0.4175,0.3081667,17.75923,0.4291,0.1912167,17.78342,0.4756,0.3279333,17.73458,12.69148
"2018-03-13 03:00:00",2436,0.4175,0.3079667,17.74737,0.4290167,0.1909167,17.76472,0.4756,0.3281833,17.70679,12.69903
"2018-03-13 04:00:00",2437,0.4175,0.3082334,17.72185,0.4286,0.1909833,17.74055,0.4754666,0.32805,17.68215,12.69735
"2018-03-13 05:00:00",2438,0.4175,0.3076167,17.62055,0.4286,0.19065,17.66023,0.4752,0.32785,17.60775,12.69064
"2018-03-13 06:00:00",2439,0.4175,0.3077833,17.6023,0.4286,0.1908167,17.64698,0.4752,0.328,17.595,12.69735
"2018-03-13 07:00:00",2440,0.4175,0.30735,17.68303,0.4286,0.19075,17.72413,0.4752,0.32725,17.67348,12.69987
"2018-03-13 08:00:00",2441,0.4174167,0.3072167,17.76882,0.4286,0.19065,17.79665,0.4752,0.32705,17.7396,12.67553
"2018-03-13 09:00:00",2442,0.417,0.3072334,17.83268,0.4286,0.1905,17.87008,0.4752,0.3278834,17.80987,12.69651
"2018-03-13 10:00:00",2443,0.417,0.3075,17.95447,0.4286,0.1906667,17.96403,0.4752,0.3281333,17.91433,12.69148
"2018-03-13 11:00:00",2444,0.417,0.30775,18.03472,0.4286,0.1909667,18.03793,0.4752,0.3281833,17.98958,12.69735
"2018-03-13 12:00:00",2445,0.417,0.3083166,18.11953,0.4286,0.1910667,18.1282,0.4752,0.32875,18.04795,12.66377
"2018-03-13 13:00:00",2446,0.417,0.3088666,18.22305,0.4286,0.1914167,18.20665,0.4752,0.3289666,18.14463,12.6814
"2018-03-13 14:00:00",2447,0.417,0.3093833,18.2746,0.4286,0.19155,18.26318,0.4752,0.3299167,18.22672,12.68728
"2018-03-13 15:00:00",2448,0.417,0.3098667,18.32247,0.4286,0.19205,18.32883,0.4752,0.3304333,18.26775,12.69148
"2018-03-13 16:00:00",2449,0.417,0.3101,18.3685,0.4286,0.1926667,18.3977,0.4752,0.3308834,18.3384,12.68308
"2018-03-13 17:00:00",2450,0.417,0.3102667,18.40817,0.4286,0.19275,18.41822,0.4752,0.33135,18.36348,12.68308
"2018-03-13 18:00:00",2451,0.417,0.3106,18.36897,0.4286,0.1930167,18.3986,0.4752,0.3319834,18.33567,12.69399
"2018-03-13 19:00:00",2452,0.4169833,0.3107667,18.31745,0.4286,0.1929,18.36987,0.4752,0.3322333,18.30692,12.68476
"2018-03-13 20:00:00",2453,0.4169834,0.31045,18.26865,0.4285167,0.1931,18.3425,0.4752,0.3318833,18.27962,12.70323
"2018-03-13 21:00:00",2454,0.417,0.31045,18.2299,0.4281,0.1928167,18.31422,0.4752,0.33245,18.25135,12.69315
"2018-03-13 22:00:00",2455,0.4166,0.3103167,18.19388,0.4281,0.19315,18.27685,0.4752,0.3323333,18.2258,12.69483
"2018-03-13 23:00:00",2456,0.4164167,0.3097167,18.15647,0.4281,0.1930667,18.26682,0.4752,0.3322333,18.19252,12.6856
"2018-03-14 00:00:00",2457,0.4164,0.3097833,18.1109,0.4281,0.1929167,18.23718,0.4752,0.3316167,18.14692,12.70491
"2018-03-14 01:00:00",2458,0.4164,0.3095833,18.08037,0.4281,0.1929333,18.19433,0.4751166,0.3319167,18.12,12.69315
"2018-03-14 02:00:00",2459,0.4164166,0.3092667,18.0466,0.4281,0.1927834,18.18248,0.4747,0.3313833,18.08627,12.69483
"2018-03-14 03:00:00",2460,0.41645,0.3091333,18.01832,0.4281,0.1930667,18.13277,0.4747,0.33095,18.05527,12.6898
"2018-03-14 04:00:00",2461,0.4164333,0.30935,17.97863,0.4281,0.1927667,18.10132,0.4747,0.33095,18.00825,12.69483
"2018-03-14 05:00:00",2462,0.416,0.3085333,17.95267,0.4280334,0.1926333,18.06987,0.4747,0.3310167,17.98365,12.6856
"2018-03-14 06:00:00",2463,0.4159,0.3088666,17.99003,0.4276333,0.1924667,18.09538,0.4747,0.33035,18.0133,12.69148
"2018-03-14 07:00:00",2464,0.4159,0.3086666,18.07533,0.42765,0.1925333,18.18568,0.4747,0.33055,18.09402,12.69232
"2018-03-14 08:00:00",2465,0.4159,0.30895,18.17563,0.4276167,0.1924833,18.24725,0.4747,0.3306834,18.17335,12.68812
"2018-03-14 09:00:00",2466,0.4159,0.3092833,18.25087,0.4276,0.1929,18.32245,0.4747,0.3306167,18.24907,12.69148
"2018-03-14 10:00:00",2467,0.4159,0.3097667,18.30925,0.4276166,0.1927833,18.39542,0.4747,0.3314333,18.30148,12.69148
"2018-03-14 11:00:00",2468,0.4159,0.3101167,18.38447,0.4276166,0.1930333,18.44968,0.4747,0.3321334,18.36987,12.69483
"2018-03-14 12:00:00",2469,0.4159,0.31025,18.43187,0.4276,0.1933667,18.50802,0.4747,0.3317333,18.42732,12.65874
"2018-03-14 13:00:00",2470,0.4159,0.3107333,18.4697,0.4276,0.1934667,18.53308,0.4745667,0.3323334,18.43551,12.6814
"2018-03-14 14:00:00",2471,0.4159,0.3112,18.513,0.4276,0.19355,18.5928,0.4745,0.3327833,18.50847,12.68308
"2018-03-14 15:00:00",2472,0.4159,0.3113333,18.50023,0.4276,0.1936667,18.60007,0.4743,0.3328833,18.49068,12.69148
"2018-03-14 16:00:00",2473,0.4159,0.3115333,18.43872,0.4276,0.1940333,18.52852,0.4743,0.3333667,18.42822,12.68812
"2018-03-14 17:00:00",2474,0.4153167,0.3114333,18.38948,0.4276,0.19415,18.48155,0.4743,0.3333333,18.38767,12.68896
"2018-03-14 18:00:00",2475,0.4153167,0.31165,18.29922,0.4276,0.1939167,18.4132,0.4743,0.33305,18.31653,12.69148
"2018-03-14 19:00:00",2476,0.4153666,0.311,18.22488,0.4275167,0.1936833,18.34162,0.4743,0.333,18.25955,12.69903
"2018-03-14 20:00:00",2477,0.4153667,0.3110833,18.15418,0.42715,0.19345,18.27368,0.4743,0.3328,18.20345,12.69651
"2018-03-14 21:00:00",2478,0.4154,0.31045,18.08355,0.4271667,0.1935167,18.21758,0.4743,0.3327833,18.13323,12.68308
"2018-03-14 22:00:00",2479,0.415,0.3104333,18.02102,0.42715,0.1935167,18.13232,0.4741667,0.3323667,18.07577,12.69148
"2018-03-14 23:00:00",2480,0.4148,0.3096834,17.95857,0.42715,0.1931667,18.07305,0.4739,0.332,17.99915,12.69483
"2018-03-15 00:00:00",2481,0.4148,0.3097333,17.90248,0.4271834,0.19305,18.01283,0.4739,0.33105,17.9458,12.68896
"2018-03-15 01:00:00",2482,0.4148834,0.3089,17.8436,0.4272,0.1925333,17.96222,0.4739,0.3305334,17.88878,12.69399
"2018-03-15 02:00:00",2483,0.4147834,0.3087,17.77978,0.4272,0.1924333,17.9157,0.4734833,0.3298667,17.83953,12.6856
"2018-03-15 03:00:00",2484,0.4143,0.3081167,17.73827,0.4270333,0.19215,17.8573,0.4734,0.3296666,17.78753,12.67721
"2018-03-15 04:00:00",2485,0.4143167,0.3074167,17.67573,0.4267,0.19195,17.82082,0.4734,0.3291833,17.72183,12.69232
"2018-03-15 05:00:00",2486,0.41435,0.3070667,17.6192,0.4267,0.1916167,17.75878,0.4733334,0.3288,17.67255,12.68896
"2018-03-15 06:00:00",2487,0.4143667,0.30685,17.64792,0.4267,0.1914,17.76563,0.473,0.3285833,17.70448,12.69399
"2018-03-15 07:00:00",2488,0.41435,0.3070333,17.74463,0.4267,0.1914667,17.8418,0.473,0.3279667,17.78797,12.69148
"2018-03-15 08:00:00",2489,0.4143333,0.3074333,17.81853,0.4267,0.1910833,17.89242,0.473,0.3288333,17.85048,12.69232
"2018-03-15 09:00:00",2490,0.41415,0.3076167,17.88696,0.4267,0.19125,17.96907,0.473,0.3292,17.90246,12.69232
"2018-03-15 10:00:00",2491,0.4138,0.3080333,17.9376,0.4267,0.1914333,18.01237,0.473,0.3291333,17.95673,12.68056
"2018-03-15 11:00:00",2492,0.4138,0.3083333,17.96998,0.4267,0.1913167,18.03018,0.473,0.3299833,17.99685,12.68056
"2018-03-15 12:00:00",2493,0.4138,0.3080833,18.00418,0.4266167,0.1915167,18.04705,0.473,0.3301167,18.006,12.66126
"2018-03-15 13:00:00",2494,0.4138,0.3082,18.01143,0.4265333,0.1914667,18.05435,0.473,0.3304166,18.0142,12.67888
"2018-03-15 14:00:00",2495,0.4138,0.3086333,18.06893,0.4262,0.1916,18.12092,0.473,0.3306167,18.08443,12.68308
"2018-03-15 15:00:00",2496,0.4138,0.3091167,18.11772,0.4262,0.1917167,18.15012,0.473,0.3310666,18.1191,12.67469
"2018-03-15 16:00:00",2497,0.4138,0.3093667,18.13277,0.4262,0.1920333,18.16105,0.473,0.3308167,18.12503,12.68896
"2018-03-15 17:00:00",2498,0.4138,0.3098167,18.12365,0.4262,0.1920167,18.16423,0.473,0.3316,18.14462,12.6856
"2018-03-15 18:00:00",2499,0.4138,0.3098666,18.07622,0.4262,0.1922667,18.11817,0.473,0.3313833,18.0767,12.69399
"2018-03-15 19:00:00",2500,0.4138,0.3101833,18.00505,0.4262,0.1922333,18.07533,0.473,0.3316833,18.02378,12.69651
"2018-03-15 20:00:00",2501,0.4138,0.3097,17.99958,0.4262,0.1921667,18.04385,0.473,0.3314667,18.00735,12.67553
"2018-03-15 21:00:00",2502,0.4136,0.3100167,17.9654,0.4262,0.19235,18.00142,0.473,0.3316667,17.97817,12.68728
"2018-03-15 22:00:00",2503,0.4132,0.3096667,17.90705,0.4262,0.1921167,17.9508,0.473,0.3316167,17.93942,12.68728
"2018-03-15 23:00:00",2504,0.4135,0.3090167,17.85275,0.4262,0.1921833,17.91342,0.473,0.3314333,17.88741,12.67804
"2018-03-16 00:00:00",2505,0.4132166,0.3092166,17.8044,0.4262,0.19205,17.86413,0.4729167,0.3315667,17.83998,12.69064
"2018-03-16 01:00:00",2506,0.4132667,0.3086,17.74598,0.4260333,0.19185,17.80215,0.4725,0.3304333,17.79527,12.69064
"2018-03-16 02:00:00",2507,0.4132833,0.3085,17.69673,0.4257,0.1916167,17.76927,0.4725,0.3306333,17.74828,12.68392
"2018-03-16 03:00:00",2508,0.4133,0.3078667,17.64017,0.4257,0.1915167,17.7305,0.4725,0.3300166,17.69673,12.68644
"2018-03-16 04:00:00",2509,0.413,0.3072667,17.57948,0.4257,0.19095,17.67575,0.4725,0.33055,17.6639,12.69232
"2018-03-16 05:00:00",2510,0.4127167,0.3068834,17.54387,0.4257,0.19115,17.62785,0.4725,0.3296,17.62328,12.69148
"2018-03-16 06:00:00",2511,0.4127167,0.3067333,17.5425,0.4257,0.1907667,17.64472,0.4721,0.3298167,17.61003,12.67888
"2018-03-16 07:00:00",2512,0.41275,0.3065,17.61462,0.4257,0.1906167,17.70813,0.4721,0.3293,17.67255,12.68476
"2018-03-16 08:00:00",2513,0.4127167,0.3068167,17.72775,0.4257,0.1905667,17.79343,0.4721,0.3288667,17.7743,12.68728
"2018-03-16 09:00:00",2514,0.4127,0.30725,17.83817,0.4257,0.1906333,17.89606,0.4721,0.3293166,17.85822,12.69064
"2018-03-16 10:00:00",2515,0.4127,0.3078333,17.89837,0.4257,0.1909,17.96267,0.4721,0.3299167,17.92802,12.6856
"2018-03-16 11:00:00",2516,0.4127,0.30805,17.95812,0.4257,0.19135,18.0019,0.4721,0.3301834,17.9832,12.69399
"2018-03-16 12:00:00",2517,0.4127,0.3085333,18.00373,0.4257,0.19135,18.04613,0.4721,0.3304833,18.02242,12.6537
"2018-03-16 13:00:00",2518,0.4127,0.3089167,18.0288,0.4257,0.1914167,18.0712,0.4721,0.3307,18.04978,12.68056
"2018-03-16 14:00:00",2519,0.4127,0.30935,18.04933,0.4256167,0.19195,18.08855,0.4721,0.3310667,18.08262,12.67637
"2018-03-16 15:00:00",2520,0.4127,0.3098833,18.09903,0.42545,0.1917,18.1469,0.4721,0.3315167,18.12137,12.6814
"2018-03-16 16:00:00",2521,0.4127,0.3099,18.12683,0.4252,0.1921334,18.16745,0.4721,0.3316667,18.14645,12.67972
"2018-03-16 17:00:00",2522,0.4127,0.3099667,18.12592,0.4252,0.19195,18.16698,0.4721,0.3317167,18.14463,12.67888
"2018-03-16 18:00:00",2523,0.4127,0.3102833,18.09905,0.4252,0.1922667,18.11773,0.4721,0.33195,18.10675,12.68476
"2018-03-16 19:00:00",2524,0.4125,0.3103,18.04613,0.4252,0.1924167,18.08903,0.4721,0.3323833,18.05113,12.68812
"2018-03-16 20:00:00",2525,0.41215,0.3099,17.99779,0.4252,0.1924,18.04568,0.4721,0.3324333,18.02788,12.68644
"2018-03-16 21:00:00",2526,0.4122,0.3096,17.95037,0.4252,0.1921667,18.02423,0.4721,0.3323833,17.99367,12.67637
"2018-03-16 22:00:00",2527,0.4122,0.3094833,17.90702,0.4252,0.1923833,17.97498,0.4721,0.33265,17.95128,12.67721
"2018-03-16 23:00:00",2528,0.4122,0.3087833,17.86052,0.4252,0.1921667,17.94032,0.4721,0.3317666,17.92573,12.69148
"2018-03-17 00:00:00",2529,0.4122,0.3087833,17.81125,0.4252,0.1922,17.90977,0.4719,0.3316167,17.89792,12.68056
"2018-03-17 01:00:00",2530,0.412,0.3083167,17.7629,0.4252,0.1917,17.8742,0.4717,0.3316,17.85323,12.68644
"2018-03-17 02:00:00",2531,0.4116,0.3081,17.72367,0.4252,0.1917833,17.82218,0.4717,0.3316833,17.8094,12.68644
"2018-03-17 03:00:00",2532,0.4116667,0.3076833,17.66252,0.4248667,0.19185,17.78388,0.4717,0.3307166,17.76608,12.67133
"2018-03-17 04:00:00",2533,0.4116667,0.30745,17.62053,0.4247,0.1915167,17.73323,0.4717,0.3303167,17.694,12.67637
"2018-03-17 05:00:00",2534,0.4117,0.30665,17.5133,0.4247,0.19125,17.64015,0.4713666,0.3298167,17.61007,12.67888
"2018-03-17 06:00:00",2535,0.4113,0.3061,17.42155,0.4247,0.1909667,17.54845,0.4712,0.3286333,17.51055,12.68308
"2018-03-17 07:00:00",2536,0.4111667,0.30535,17.36085,0.4247,0.19065,17.50418,0.4712,0.32865,17.4535,12.68392
"2018-03-17 08:00:00",2537,0.4112,0.3043833,17.29738,0.4247,0.1902,17.44713,0.4708667,0.3273833,17.39097,12.67637
"2018-03-17 09:00:00",2538,0.4112,0.3038833,17.2458,0.4242,0.1897833,17.39873,0.4708,0.3261667,17.33573,12.68728
"2018-03-17 10:00:00",2539,0.4107333,0.3035,17.19375,0.4242,0.1895,17.34305,0.4708,0.3261167,17.26862,12.68476
"2018-03-17 11:00:00",2540,0.4107,0.3025833,17.13438,0.4242,0.1889833,17.28962,0.4704667,0.3253333,17.20564,12.67637
"2018-03-17 12:00:00",2541,0.4109333,0.3025666,17.08233,0.4242,0.1889833,17.2312,0.4704,0.3247333,17.15449,12.65202
"2018-03-17 13:00:00",2542,0.4112,0.3021167,17.02067,0.4242,0.1884833,17.18278,0.4704,0.3247,17.0974,12.67385
"2018-03-17 14:00:00",2543,0.4107833,0.30135,16.95625,0.4242,0.18845,17.1312,0.4702334,0.3240333,17.04535,12.67553
"2018-03-17 15:00:00",2544,0.4103167,0.3010333,16.91968,0.4240334,0.1882333,17.07637,0.4699,0.3232333,16.98865,12.66713
"2018-03-17 16:00:00",2545,0.4101667,0.3003833,16.85937,0.4237,0.18805,17.02293,0.4699,0.3227,16.94027,12.67049
"2018-03-17 17:00:00",2546,0.4102,0.3001,16.81048,0.4237,0.1876,16.9727,0.4699,0.3228667,16.88772,12.68476
"2018-03-17 18:00:00",2547,0.4102,0.2997167,16.77938,0.4237,0.1875333,16.92563,0.4699,0.3216333,16.83062,12.68308
"2018-03-17 19:00:00",2548,0.4099,0.2993167,16.71265,0.4237,0.1872833,16.87857,0.4697,0.3218833,16.77347,12.67804
"2018-03-17 20:00:00",2549,0.4096,0.2988667,16.65415,0.4237,0.1871167,16.82603,0.4695,0.3210333,16.73368,12.67217
"2018-03-17 21:00:00",2550,0.4096667,0.2983667,16.68842,0.4233667,0.1866667,16.83698,0.4695,0.3208,16.74924,12.67888
"2018-03-17 22:00:00",2551,0.4096167,0.2988333,16.77392,0.4232,0.1866167,16.89958,0.4695,0.3209333,16.83012,12.68308
"2018-03-17 23:00:00",2552,0.4096333,0.2987334,16.87125,0.4232,0.1864333,16.97313,0.4695,0.3210833,16.90462,12.67972
"2018-03-18 00:00:00",2553,0.4096167,0.29895,16.92745,0.4232,0.1866333,17.01973,0.4695,0.3214,16.93797,12.67804
"2018-03-18 01:00:00",2554,0.4096,0.2992333,16.97408,0.4232,0.1865333,17.0595,0.4695,0.32135,16.98777,12.68644
"2018-03-18 02:00:00",2555,0.40935,0.29925,17.00648,0.4232,0.1866,17.09192,0.4695,0.3219167,17.03345,12.68392
"2018-03-18 03:00:00",2556,0.4091,0.29955,17.04943,0.4232,0.1864333,17.12162,0.4695,0.3221166,17.07137,12.68812
"2018-03-18 04:00:00",2557,0.4091,0.2996334,17.07182,0.4232,0.1863333,17.1499,0.4695,0.3222833,17.09512,12.67721
"2018-03-18 05:00:00",2558,0.4091,0.2996333,17.0933,0.4232,0.1862833,17.17503,0.4695,0.3225,17.11428,12.67385
"2018-03-18 06:00:00",2559,0.4091,0.3001333,17.11248,0.42295,0.1864666,17.19283,0.46925,0.3225,17.1426,12.67637
"2018-03-18 07:00:00",2560,0.4091,0.29945,17.12572,0.4227,0.1864167,17.21752,0.469,0.3228,17.17367,12.69064
"2018-03-18 08:00:00",2561,0.4091,0.3000333,17.15265,0.4227,0.1864167,17.23438,0.469,0.3229,17.18413,12.67553
"2018-03-18 09:00:00",2562,0.4091,0.2998833,17.16818,0.4227,0.18645,17.26542,0.469,0.3229667,17.20472,12.6814
"2018-03-18 10:00:00",2563,0.4089,0.3001667,17.19467,0.4227,0.1866667,17.29097,0.469,0.3237834,17.22663,12.68392
"2018-03-18 11:00:00",2564,0.4085,0.3001667,17.21613,0.4227,0.1867667,17.3056,0.469,0.3235667,17.24672,12.6898
"2018-03-18 12:00:00",2565,0.4085,0.3004167,17.23393,0.4227,0.1866667,17.3129,0.469,0.3231834,17.2709,12.64699
"2018-03-18 13:00:00",2566,0.4085,0.3007167,17.25537,0.4227,0.1869833,17.33437,0.469,0.3234833,17.29375,12.66713
"2018-03-18 14:00:00",2567,0.4085,0.30085,17.28095,0.4227,0.18705,17.35995,0.469,0.3241833,17.28873,12.66797
"2018-03-18 15:00:00",2568,0.4085,0.3012,17.30152,0.4227,0.1870833,17.37408,0.469,0.3239166,17.32158,12.67972
"2018-03-18 16:00:00",2569,0.4085,0.3008333,17.30925,0.4223666,0.1872667,17.38872,0.469,0.3242833,17.33667,12.6814
"2018-03-18 17:00:00",2570,0.4085,0.3013,17.32203,0.4222,0.1873167,17.40833,0.469,0.3246666,17.33663,12.68392
"2018-03-18 18:00:00",2571,0.4085,0.3013,17.34212,0.4222,0.1873,17.42568,0.469,0.3246666,17.35763,12.67133
"2018-03-18 19:00:00",2572,0.4079833,0.3018333,17.34897,0.4222,0.1875166,17.43117,0.469,0.3245,17.37865,12.67721
