"TOA5","S6111","CR2xx","27360","CR200X.Std.04","Sxxxx V1_09 test NPHK_P2_DYL_P2.CR2","56011","NPHK_test_p2_1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","Temp_1_Avg","VWC_2_Avg","EC_2_Avg","Temp_2_Avg","VWC_4_Avg","EC_4_Avg","Temp_4_Avg","Battery_Vdc"
"TS","RN","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp"
"2018-06-30 12:00:00",5061,0.04338333,0.00205,21.56808,0.07505,0.004,21.56074,0.05451666,0.0046,21.6984,12.1131
"2018-06-30 13:00:00",5062,0.04338333,0.0021,21.55663,0.07503333,0.0041,21.53195,0.05458333,0.0045,21.68788,12.10555
"2018-06-30 14:00:00",5063,0.0434,0.001933333,21.5251,0.07505,0.004,21.51182,0.05453333,0.004683333,21.66865,12.11982
"2018-06-30 15:00:00",5064,0.0434,0.001916667,21.52692,0.07506666,0.003933333,21.5059,0.05453333,0.004566666,21.65768,12.12486
"2018-06-30 16:00:00",5065,0.0434,0.002033333,21.51137,0.07453334,0.004066667,21.47342,0.05453333,0.004583333,21.6284,12.12905
"2018-06-30 17:00:00",5066,0.04288333,0.002133333,21.49447,0.0743,0.004116667,21.4716,0.05451666,0.0046,21.59731,12.12569
"2018-06-30 18:00:00",5067,0.04283333,0.0019,21.48257,0.07378333,0.003983334,21.46563,0.05455,0.004533333,21.6179,12.13241
"2018-06-30 19:00:00",5068,0.04280001,0.002033334,21.48485,0.07408334,0.004016667,21.44279,0.05453333,0.0046,21.60647,12.12318
"2018-06-30 20:00:00",5069,0.04283333,0.001966667,21.4821,0.0744,0.003883333,21.45285,0.05453333,0.004583333,21.59868,12.12569
"2018-06-30 21:00:00",5070,0.04281667,0.001983333,21.46748,0.0744,0.003933333,21.44417,0.05456667,0.0045,21.58862,12.13577
"2018-06-30 22:00:00",5071,0.04278334,0.0021,21.4661,0.0744,0.00405,21.4323,0.05415,0.00455,21.5772,12.12989
"2018-06-30 23:00:00",5072,0.04280001,0.00205,21.4277,0.0744,0.004033333,21.4012,0.05456667,0.004566667,21.55572,12.13157
"2018-07-01 00:00:00",5073,0.04241667,0.00195,21.38567,0.07441667,0.00395,21.37197,0.05405,0.004566666,21.50953,12.13913
"2018-07-01 01:00:00",5074,0.04221667,0.001983333,21.3628,0.07441667,0.00405,21.3345,0.05391666,0.004616667,21.49123,12.13493
"2018-07-01 02:00:00",5075,0.04218333,0.002083333,21.3226,0.07441667,0.003966666,21.30752,0.05393333,0.00455,21.48395,12.12486
"2018-07-01 03:00:00",5076,0.04221667,0.002,21.31163,0.07445,0.003816667,21.30615,0.0539,0.004683333,21.46475,12.13241
"2018-07-01 04:00:00",5077,0.04223333,0.0019,21.28513,0.07438333,0.004116667,21.27005,0.05396667,0.00445,21.43458,12.13157
"2018-07-01 05:00:00",5078,0.04221667,0.002016667,21.2705,0.07388333,0.0039,21.26958,0.05393333,0.004566666,21.4236,12.1408
"2018-07-01 06:00:00",5079,0.04225,0.0019,21.24993,0.07378334,0.003866667,21.2504,0.05395,0.004516667,21.40623,12.13745
"2018-07-01 07:00:00",5080,0.04185,0.001933333,21.24357,0.0738,0.0039,21.23533,0.05393333,0.004533333,21.40715,12.13829
"2018-07-01 08:00:00",5081,0.0416,0.002016667,21.21203,0.07376667,0.00395,21.223,0.05396667,0.0045,21.38748,12.13241
"2018-07-01 09:00:00",5082,0.04161667,0.00195,21.2093,0.0738,0.003783333,21.2175,0.05396667,0.004433333,21.37927,12.12821
"2018-07-01 10:00:00",5083,0.0416,0.002183333,21.19693,0.07378333,0.003933333,21.20743,0.05393333,0.004466666,21.37469,12.12737
"2018-07-01 11:00:00",5084,0.0416,0.002033333,21.18963,0.07378333,0.003966666,21.20015,0.05393333,0.0045,21.36098,12.13409
"2018-07-01 12:00:00",5085,0.04161667,0.002,21.19143,0.0738,0.003733333,21.19422,0.05393333,0.004483333,21.36647,12.10975
"2018-07-01 13:00:00",5086,0.04145,0.001983333,21.21477,0.07381666,0.003916666,21.20243,0.05355,0.004433333,21.37697,12.11982
"2018-07-01 14:00:00",5087,0.04103333,0.001983333,21.21432,0.07378333,0.0039,21.20472,0.05336666,0.00435,21.3811,12.12569
"2018-07-01 15:00:00",5088,0.04106667,0.001833333,21.21615,0.07381666,0.003766667,21.20563,0.05331666,0.004583333,21.38155,12.11562
"2018-07-01 16:00:00",5089,0.04111667,0.001783333,21.22757,0.07335,0.003883334,21.21112,0.05335,0.004466666,21.37288,12.12821
"2018-07-01 17:00:00",5090,0.04106667,0.001883333,21.2239,0.07315,0.003966666,21.21293,0.05331667,0.004466666,21.38245,12.11562
"2018-07-01 18:00:00",5091,0.04105,0.0019,21.22482,0.07315,0.003933333,21.21155,0.05331667,0.004583333,21.37287,12.13409
"2018-07-01 19:00:00",5092,0.04108333,0.0018,21.2198,0.07315,0.003883333,21.21202,0.05335,0.004416666,21.36372,12.13409
"2018-07-01 20:00:00",5093,0.04068333,0.001883333,21.19787,0.07316667,0.003866667,21.2047,0.05331667,0.004533333,21.36053,12.12653
"2018-07-01 21:00:00",5094,0.04048333,0.001866667,21.22115,0.07316667,0.003816667,21.20472,0.05335,0.0044,21.37744,12.13409
"2018-07-01 22:00:00",5095,0.04046667,0.001983333,21.20061,0.07316667,0.003833334,21.19877,0.05335,0.004433333,21.35778,12.12234
"2018-07-01 23:00:00",5096,0.04046667,0.001933333,21.18963,0.0731,0.0041,21.20655,0.0533,0.004533333,21.35413,12.12989
"2018-07-02 00:00:00",5097,0.04048333,0.00185,21.19328,0.07315,0.003833334,21.19832,0.05336667,0.004416666,21.35322,12.13409
"2018-07-02 01:00:00",5098,0.04048333,0.001833334,21.18138,0.07316666,0.0038,21.18007,0.05338334,0.004316667,21.35824,12.12234
"2018-07-02 02:00:00",5099,0.04048333,0.00185,21.09145,0.07315,0.0038,21.14533,0.05338334,0.004283334,21.30247,12.13409
"2018-07-02 03:00:00",5100,0.0405,0.001766667,21.0234,0.07313333,0.003916666,21.11702,0.05338334,0.004266667,21.30569,12.12737
"2018-07-02 04:00:00",5101,0.0399,0.001833334,20.97225,0.07318333,0.003766666,21.1056,0.05331667,0.00445,21.2938,12.1215
"2018-07-02 05:00:00",5102,0.03991667,0.001783333,20.96267,0.07295,0.003766666,21.11703,0.05313333,0.00445,21.28512,12.13241
"2018-07-02 06:00:00",5103,0.03986667,0.002,20.95857,0.07255,0.003633333,21.10467,0.05271667,0.0045,21.30248,12.12234
"2018-07-02 07:00:00",5104,0.03991667,0.001783333,21.0517,0.07251666,0.0038,21.12979,0.05275,0.0044,21.29012,12.13073
"2018-07-02 08:00:00",5105,0.0399,0.001916667,21.096,0.0725,0.004,21.13938,0.05273334,0.00435,21.29747,12.13157
"2018-07-02 09:00:00",5106,0.03991667,0.001716667,21.74147,0.07251666,0.00385,21.6797,0.05271667,0.00445,21.71033,12.13157
"2018-07-02 10:00:00",5107,0.03993334,0.00175,22.1822,0.07251666,0.0038,22.09105,0.05323334,0.004516666,22.07775,12.13409
"2018-07-02 11:00:00",5108,0.03991666,0.00175,22.53551,0.07251666,0.00375,22.40945,0.05338334,0.00435,22.36313,12.12905
"2018-07-02 12:00:00",5109,0.03945,0.001683333,22.75985,0.0725,0.00385,22.59282,0.05333334,0.004433333,22.54973,12.10135
"2018-07-02 13:00:00",5110,0.03933333,0.00175,22.95543,0.07251666,0.0039,22.786,0.05331666,0.00445,22.71807,12.10975
"2018-07-02 14:00:00",5111,0.03935,0.0017,22.86817,0.07248332,0.004,22.70888,0.05331667,0.004566666,22.71442,12.11814
"2018-07-02 15:00:00",5112,0.03935,0.001683333,22.57403,0.0725,0.00395,22.45252,0.05335,0.004383333,22.50615,12.11814
"2018-07-02 16:00:00",5113,0.03931667,0.001783333,22.37369,0.0725,0.003916666,22.27607,0.05335,0.004383333,22.37048,12.12737
"2018-07-02 17:00:00",5114,0.03933333,0.001783333,22.25408,0.07251666,0.003833333,22.1849,0.05333333,0.0045,22.2944,12.1215
"2018-07-02 18:00:00",5115,0.03931667,0.0018,22.17757,0.0725,0.003916666,22.1208,0.05273334,0.004366667,22.23898,12.12486
"2018-07-02 19:00:00",5116,0.03873333,0.001766667,22.11485,0.07221667,0.003933333,22.07227,0.05273334,0.004416666,22.18538,12.12486
"2018-07-02 20:00:00",5117,0.03876667,0.00165,22.05258,0.07183333,0.004033333,21.9894,0.05271667,0.0044,22.12767,12.13493
"2018-07-02 21:00:00",5118,0.03876667,0.001733333,21.94363,0.07188334,0.00395,21.94135,0.0527,0.004516666,22.05992,12.11898
"2018-07-02 22:00:00",5119,0.03876667,0.001666667,21.86902,0.0719,0.003833333,21.88825,0.05278333,0.004333334,22.0132,12.12402
"2018-07-02 23:00:00",5120,0.03876667,0.001683333,21.83107,0.07188334,0.003916666,21.84432,0.05266667,0.004633333,21.96927,12.12989
"2018-07-03 00:00:00",5121,0.03875,0.001766667,21.78073,0.07188334,0.003833333,21.80587,0.05275,0.004433333,21.95599,12.13241
"2018-07-03 01:00:00",5122,0.03848333,0.00165,21.7533,0.0719,0.003816667,21.75923,0.05278334,0.0042,21.9221,12.11982
"2018-07-03 02:00:00",5123,0.03816667,0.001783333,21.72583,0.07186667,0.0039,21.73497,0.05271667,0.004466666,21.89373,12.11982
"2018-07-03 03:00:00",5124,0.03818333,0.001683333,21.70297,0.0719,0.0037,21.70527,0.05271667,0.004466666,21.86812,12.11982
"2018-07-03 04:00:00",5125,0.03813333,0.0018,21.65677,0.0719,0.003783333,21.67873,0.05271667,0.0043,21.8402,12.13577
"2018-07-03 05:00:00",5126,0.03815,0.001816667,21.63757,0.07186667,0.00395,21.6595,0.05273333,0.004466666,21.80407,12.13577
"2018-07-03 06:00:00",5127,0.03816667,0.001716667,21.60875,0.07145,0.003883333,21.62247,0.05275,0.004266667,21.7693,12.1215
"2018-07-03 07:00:00",5128,0.03816666,0.001733333,21.5658,0.07126666,0.003816667,21.59735,0.05251667,0.004383333,21.75418,12.12989
"2018-07-03 08:00:00",5129,0.03816667,0.001716667,21.72128,0.07128333,0.003733333,21.70712,0.05215,0.004233334,21.82877,12.12653
"2018-07-03 09:00:00",5130,0.0382,0.00155,22.13133,0.07123333,0.003866667,22.02052,0.05215,0.004233334,22.06678,12.12234
"2018-07-03 10:00:00",5131,0.038,0.001633333,22.33247,0.07126667,0.003766666,22.18903,0.05245,0.00425,22.21652,12.11982
"2018-07-03 11:00:00",5132,0.03776667,0.001716667,22.28297,0.0713,0.0037,22.20138,0.05233334,0.004266667,22.2486,12.11982
"2018-07-03 12:00:00",5133,0.03758333,0.001616667,22.24127,0.07229999,0.0038,22.16157,0.05211667,0.004366667,22.24677,12.09379
"2018-07-03 13:00:00",5134,0.0376,0.00165,22.0512,0.07231667,0.003766666,22.02374,0.05213333,0.0043,22.14094,12.10723
"2018-07-03 14:00:00",5135,0.0376,0.001633333,21.93403,0.07188334,0.003783333,21.92256,0.05213333,0.004283333,22.0567,12.12318
"2018-07-03 15:00:00",5136,0.03761667,0.001566667,21.85393,0.0719,0.003816667,21.8347,0.05211667,0.004366667,21.98618,12.1173
"2018-07-03 16:00:00",5137,0.03761667,0.001583333,21.7693,0.07191667,0.00385,21.78438,0.05213333,0.0043,21.93585,12.12653
"2018-07-03 17:00:00",5138,0.0376,0.001633333,21.73407,0.07188334,0.003883333,21.74183,0.05213333,0.0043,21.89465,12.11562
"2018-07-03 18:00:00",5139,0.0376,0.001616667,21.78577,0.0719,0.0038,21.78945,0.05215,0.004283334,21.90107,12.12402
"2018-07-03 19:00:00",5140,0.03735,0.001583333,21.8022,0.07186667,0.003966667,21.79217,0.05211667,0.004316667,21.91753,12.11982
"2018-07-03 20:00:00",5141,0.03703333,0.001566667,21.69932,0.0719,0.0038,21.708,0.05213333,0.004283334,21.87175,12.11646
"2018-07-03 21:00:00",5142,0.03701667,0.001666667,21.63162,0.07191667,0.003666667,21.63665,0.05211667,0.004283334,21.80815,12.11814
"2018-07-03 22:00:00",5143,0.03701667,0.001683333,21.57125,0.0719,0.003683333,21.6092,0.05216667,0.004233334,21.767,12.12234
"2018-07-03 23:00:00",5144,0.03698333,0.001766667,21.52828,0.07191668,0.0037,21.56028,0.05215,0.0042,21.7304,12.12569
"2018-07-04 00:00:00",5145,0.03703333,0.001533333,21.50908,0.07176667,0.003883333,21.54385,0.05213333,0.004333334,21.69885,12.12653
"2018-07-04 01:00:00",5146,0.037,0.001683333,21.47617,0.07126667,0.003766667,21.53788,0.05191666,0.0043,21.6755,12.11394
"2018-07-04 02:00:00",5147,0.037,0.001666667,21.4565,0.07123334,0.003816666,21.51,0.05156667,0.004183334,21.66272,12.12653
"2018-07-04 03:00:00",5148,0.03666667,0.0016,21.42908,0.0713,0.0037,21.48804,0.05151667,0.004283334,21.64168,12.11562
"2018-07-04 04:00:00",5149,0.0365,0.001466667,21.42633,0.07126667,0.00375,21.46885,0.0515,0.00435,21.6243,12.12486
"2018-07-04 05:00:00",5150,0.03643334,0.0017,21.41627,0.07126667,0.0037,21.46975,0.0515,0.004316667,21.62337,12.11814
"2018-07-04 06:00:00",5151,0.03646667,0.001616667,21.40667,0.0713,0.003516667,21.44372,0.05153333,0.004333334,21.5978,12.13325
"2018-07-04 07:00:00",5152,0.03645,0.00165,21.41216,0.0713,0.00365,21.46427,0.05151667,0.004316667,21.60419,12.12653
"2018-07-04 08:00:00",5153,0.03646667,0.0016,21.414,0.07128333,0.00365,21.42817,0.05151666,0.00425,21.58912,12.11646
"2018-07-04 09:00:00",5154,0.03641667,0.001733333,21.35917,0.07128333,0.003733333,21.33905,0.0515,0.004433333,21.51775,12.11898
"2018-07-04 10:00:00",5155,0.03648334,0.001566667,21.33997,0.0713,0.003583333,21.297,0.05156667,0.0042,21.48849,12.12402
"2018-07-04 11:00:00",5156,0.03648334,0.0015,21.59238,0.07128333,0.003716666,21.50868,0.05155,0.004216667,21.63532,12.12737
"2018-07-04 12:00:00",5157,0.0365,0.001466667,22.53143,0.0713,0.003583333,22.3939,0.0515,0.004383333,22.33477,12.09799
"2018-07-04 13:00:00",5158,0.03648334,0.001516667,22.76855,0.07086667,0.003716667,22.6369,0.05196667,0.004183334,22.59925,12.10555
"2018-07-04 14:00:00",5159,0.03606667,0.001216667,22.72908,0.07145,0.003316667,22.6066,0.05151667,0.004266667,22.68138,12.1173
"2018-07-04 15:00:00",5160,0.03593333,0.001283333,22.5103,0.07196667,0.003433333,22.37873,0.0515,0.004366667,22.52452,12.1215
"2018-07-04 16:00:00",5161,0.03563333,0.001416667,22.30817,0.07198333,0.0033,22.19135,0.05155,0.004216667,22.38515,12.10807
"2018-07-04 17:00:00",5162,0.03535,0.00135,22.16385,0.07198333,0.00335,22.09105,0.05153334,0.004266667,22.29623,12.11226
"2018-07-04 18:00:00",5163,0.03531667,0.00145,22.07504,0.07196667,0.003316667,22.03338,0.05155,0.00425,22.23713,12.1131
"2018-07-04 19:00:00",5164,0.03535,0.001416667,22.02192,0.07155,0.0033,21.96743,0.05151667,0.004266667,22.16524,12.1215
"2018-07-04 20:00:00",5165,0.03536667,0.00135,22.01825,0.07135,0.0032,21.97473,0.05155,0.004233334,22.15653,12.12234
"2018-07-04 21:00:00",5166,0.03535,0.001383333,22.02738,0.07133333,0.003333333,21.96923,0.05155,0.0042,22.15104,12.1215
"2018-07-04 22:00:00",5167,0.03531667,0.001483333,22.01457,0.07136667,0.003233333,21.95782,0.05155,0.00425,22.14187,12.1131
"2018-07-04 23:00:00",5168,0.03536667,0.001266667,21.99993,0.07135,0.003183333,21.93815,0.05091667,0.00415,22.12173,12.12486
"2018-07-05 00:00:00",5169,0.03536667,0.001283333,21.9871,0.07133333,0.003266667,21.9125,0.05091667,0.0043,22.10068,12.11898
"2018-07-05 01:00:00",5170,0.03535,0.0014,21.95827,0.07133334,0.003266667,21.89693,0.0509,0.004316667,22.086,12.12737
"2018-07-05 02:00:00",5171,0.03533334,0.001416667,21.94132,0.07136667,0.003266667,21.87727,0.0509,0.004283334,22.07228,12.12066
"2018-07-05 03:00:00",5172,0.03536667,0.001283333,21.93448,0.0713,0.003466666,21.86995,0.05091667,0.0043,22.06357,12.12402
"2018-07-05 04:00:00",5173,0.03508333,0.001316667,21.90792,0.07131667,0.003366667,21.83655,0.05096667,0.00405,22.04983,12.12737
"2018-07-05 05:00:00",5174,0.03478333,0.001316667,21.91389,0.07138333,0.00315,21.83653,0.05093333,0.00425,22.02648,12.11562
"2018-07-05 06:00:00",5175,0.03478333,0.0013,21.8974,0.07133333,0.0034,21.82602,0.05093333,0.004166667,22.00723,12.12569
"2018-07-05 07:00:00",5176,0.03476666,0.001383333,21.85805,0.07131667,0.003283333,21.80727,0.05095,0.004133334,21.99397,12.12318
"2018-07-05 08:00:00",5177,0.0348,0.0013,21.85805,0.07136667,0.00325,21.78025,0.05095,0.0041,21.97794,12.11226
"2018-07-05 09:00:00",5178,0.03476666,0.001333333,21.84752,0.07135,0.003266667,21.77523,0.05095,0.004133333,21.95692,12.11646
"2018-07-05 10:00:00",5179,0.03476666,0.00135,21.79857,0.07131667,0.003333333,21.75648,0.05095,0.004133334,21.93813,12.11226
"2018-07-05 11:00:00",5180,0.03478333,0.001283333,21.7606,0.07136667,0.003183333,21.74092,0.05088334,0.004383333,21.9212,12.11814
"2018-07-05 12:00:00",5181,0.0348,0.00125,21.75283,0.07116666,0.003133333,21.70708,0.05091667,0.004283334,21.89283,12.09379
"2018-07-05 13:00:00",5182,0.03476667,0.001366667,21.70753,0.07071666,0.00325,21.68558,0.05093333,0.00415,21.86262,12.10723
"2018-07-05 14:00:00",5183,0.0348,0.0013,21.68055,0.07071666,0.003366667,21.65355,0.05095,0.004116667,21.85075,12.11142
"2018-07-05 15:00:00",5184,0.03476666,0.0014,21.62475,0.07071666,0.0033,21.60555,0.05091667,0.004183333,21.81183,12.10471
"2018-07-05 16:00:00",5185,0.03478333,0.00135,21.66132,0.07076667,0.003083333,21.62428,0.05093333,0.004233333,21.80315,12.10807
"2018-07-05 17:00:00",5186,0.0342,0.001333333,21.724,0.07073333,0.003116667,21.67277,0.05093333,0.004116667,21.81732,12.11058
"2018-07-05 18:00:00",5187,0.03416667,0.00135,21.73678,0.07071666,0.0033,21.67005,0.05093333,0.0042,21.82418,12.10975
"2018-07-05 19:00:00",5188,0.0342,0.001333333,21.75601,0.07073333,0.003183333,21.66732,0.0509,0.004316667,21.83563,12.11814
"2018-07-05 20:00:00",5189,0.03418333,0.0014,21.6938,0.0707,0.00325,21.63435,0.05093333,0.004183333,21.82192,12.11814
"2018-07-05 21:00:00",5190,0.0342,0.001316667,21.60555,0.07075001,0.003083333,21.55937,0.05093333,0.004183333,21.75602,12.12066
"2018-07-05 22:00:00",5191,0.0342,0.001233333,21.54338,0.07075,0.00305,21.51414,0.05071666,0.004316667,21.70205,12.11562
"2018-07-05 23:00:00",5192,0.03421667,0.0013,21.51043,0.07073333,0.00315,21.4885,0.05031667,0.00425,21.66865,12.11982
"2018-07-06 00:00:00",5193,0.0342,0.001366667,21.48805,0.07076667,0.003033333,21.46885,0.05033333,0.00415,21.6458,12.11898
"2018-07-06 01:00:00",5194,0.03418333,0.00135,21.45513,0.07071666,0.003166667,21.45193,0.0503,0.004183333,21.62748,12.11226
"2018-07-06 02:00:00",5195,0.03416667,0.00145,21.44325,0.07073333,0.003066667,21.42268,0.0503,0.00425,21.61468,12.11058
"2018-07-06 03:00:00",5196,0.03411667,0.001283333,21.4332,0.07065,0.002983333,21.41855,0.05035,0.0041,21.59732,12.10891
"2018-07-06 04:00:00",5197,0.03361667,0.0013,21.42815,0.0701,0.00315,21.40623,0.05031667,0.004233334,21.57995,12.1173
"2018-07-06 05:00:00",5198,0.03361667,0.001266667,21.42727,0.0701,0.00315,21.39067,0.05031667,0.004216667,21.57582,12.11898
"2018-07-06 06:00:00",5199,0.03365,0.001233333,21.4373,0.07008334,0.003183333,21.39482,0.05038333,0.00405,21.56577,12.12234
"2018-07-06 07:00:00",5200,0.03363333,0.001283333,21.53012,0.0701,0.00315,21.45558,0.05033333,0.004116667,21.60372,12.10723
"2018-07-06 08:00:00",5201,0.03363333,0.001366667,21.54932,0.0701,0.0031,21.4789,0.05033333,0.0042,21.63298,12.12066
"2018-07-06 09:00:00",5202,0.03361667,0.0013,21.59138,0.0701,0.003133334,21.49355,0.05031667,0.004083334,21.66273,12.1173
"2018-07-06 10:00:00",5203,0.0336,0.00135,21.58725,0.07006667,0.003383334,21.49855,0.05033333,0.004116667,21.66137,12.11058
"2018-07-06 11:00:00",5204,0.0336,0.00135,21.56032,0.07008334,0.003233333,21.5036,0.05031667,0.00425,21.66547,12.1173
"2018-07-06 12:00:00",5205,0.0336,0.001333333,21.526,0.0701,0.003183333,21.49122,0.0503,0.0043,21.65128,12.08372
"2018-07-06 13:00:00",5206,0.03363333,0.001316667,21.5324,0.07013334,0.003,21.47982,0.05033333,0.004166667,21.63525,12.09296
"2018-07-06 14:00:00",5207,0.0336,0.001366667,21.52232,0.0701,0.003216667,21.47845,0.05035,0.004116667,21.65038,12.09967
"2018-07-06 15:00:00",5208,0.03361667,0.0013,21.48712,0.0701,0.003116667,21.43685,0.05031667,0.004166667,21.61515,12.10639
"2018-07-06 16:00:00",5209,0.0336,0.001383333,21.47845,0.07008334,0.003283333,21.43594,0.05031667,0.00415,21.60052,12.11562
"2018-07-06 17:00:00",5210,0.0335,0.00135,21.478,0.07013334,0.003066666,21.43867,0.05033333,0.004166667,21.58313,12.10471
"2018-07-06 18:00:00",5211,0.03306667,0.001216667,21.48026,0.0701,0.00315,21.44005,0.05035,0.00405,21.60965,12.11562
"2018-07-06 19:00:00",5212,0.03305,0.00125,21.48212,0.0701,0.003216667,21.43414,0.05031667,0.004233334,21.59183,12.11478
"2018-07-06 20:00:00",5213,0.03306667,0.001266667,21.5987,0.07011667,0.0031,21.50453,0.05035,0.004166667,21.65267,12.11982
"2018-07-06 21:00:00",5214,0.03306667,0.001316667,21.6595,0.0698,0.00295,21.57037,0.05031667,0.004166667,21.71668,12.11478
"2018-07-06 22:00:00",5215,0.03303334,0.001283334,21.6984,0.06945,0.00315,21.59778,0.05031667,0.004183333,21.74595,12.1131
"2018-07-06 23:00:00",5216,0.03306667,0.001283333,21.73085,0.06945,0.003216666,21.60509,0.05031667,0.004216667,21.77296,12.11142
"2018-07-07 00:00:00",5217,0.03305,0.001316667,21.73635,0.06948333,0.003183333,21.62933,0.05035,0.00405,21.78487,12.10975
"2018-07-07 01:00:00",5218,0.03306667,0.001266667,21.74548,0.06945,0.003133333,21.6371,0.05033333,0.004183333,21.78484,12.1173
"2018-07-07 02:00:00",5219,0.03305,0.00125,21.7592,0.06946667,0.00315,21.64122,0.05031667,0.004233334,21.78852,12.11646
"2018-07-07 03:00:00",5220,0.03303333,0.001333333,21.7464,0.06948333,0.003083333,21.64077,0.05031667,0.00425,21.78211,12.10555
"2018-07-07 04:00:00",5221,0.03305,0.001266667,21.76382,0.06948333,0.003133333,21.64348,0.05033333,0.004083334,21.77252,12.1131
"2018-07-07 05:00:00",5222,0.03305,0.0013,21.74412,0.0695,0.002983334,21.63755,0.05031667,0.0042,21.79127,12.11814
"2018-07-07 06:00:00",5223,0.03308333,0.001166667,21.75053,0.06946667,0.003066667,21.6275,0.05035,0.004083334,21.7771,12.12066
"2018-07-07 07:00:00",5224,0.03306666,0.0012,21.74093,0.06948333,0.003083333,21.64393,0.05001666,0.004166667,21.78487,12.10891
"2018-07-07 08:00:00",5225,0.03306667,0.001183333,21.74732,0.06948333,0.00315,21.64303,0.0497,0.0042,21.78487,12.11562
"2018-07-07 09:00:00",5226,0.0325,0.00125,21.7519,0.06948333,0.003133333,21.63387,0.04973333,0.0041,21.77525,12.10303
"2018-07-07 10:00:00",5227,0.03251667,0.001133333,21.74915,0.06945,0.003133333,21.63572,0.04971667,0.004166667,21.7789,12.11058
"2018-07-07 11:00:00",5228,0.03251667,0.001233333,21.7446,0.06948333,0.00315,21.638,0.0497,0.0042,21.77342,12.10219
"2018-07-07 12:00:00",5229,0.03248333,0.001266667,21.74,0.06946667,0.003183333,21.63847,0.0497,0.0042,21.7679,12.09044
"2018-07-07 13:00:00",5230,0.0325,0.001216667,21.73085,0.06948333,0.003033333,21.6188,0.04973333,0.004083334,21.7615,12.08792
"2018-07-07 14:00:00",5231,0.0325,0.0012,21.72537,0.06948333,0.00305,21.61058,0.04968333,0.00425,21.75875,12.09379
"2018-07-07 15:00:00",5232,0.0325,0.001266667,21.72402,0.06951667,0.003066667,21.62385,0.0497,0.00415,21.75967,12.10471
"2018-07-07 16:00:00",5233,0.03248333,0.0013,21.73773,0.06946666,0.003133333,21.63162,0.04975,0.004083334,21.75372,12.10471
"2018-07-07 17:00:00",5234,0.03246666,0.001283333,21.72217,0.06883333,0.00315,21.61882,0.04973334,0.00415,21.75327,12.10303
"2018-07-07 18:00:00",5235,0.0325,0.001233333,21.73407,0.06883333,0.003116667,21.6339,0.04975,0.00395,21.7583,12.09212
"2018-07-07 19:00:00",5236,0.03248333,0.001333333,21.72125,0.06885,0.0031,21.62155,0.04973333,0.004,21.75832,12.10471
"2018-07-07 20:00:00",5237,0.0325,0.00125,21.74457,0.06885,0.003033333,21.61925,0.04971667,0.0041,21.7574,12.11562
"2018-07-07 21:00:00",5238,0.0325,0.001183333,21.73133,0.06888332,0.002883333,21.63206,0.04976667,0.00405,21.7574,12.10975
"2018-07-07 22:00:00",5239,0.03246666,0.001266667,21.72447,0.06885,0.003166667,21.61835,0.04973333,0.004066667,21.756,12.10891
"2018-07-07 23:00:00",5240,0.03248333,0.001216667,21.73042,0.06883333,0.0031,21.62932,0.04978334,0.00395,21.7574,12.11226
"2018-07-08 00:00:00",5241,0.03248333,0.00125,21.7208,0.06883333,0.00315,21.61197,0.04973333,0.004033333,21.74775,12.11142
"2018-07-08 01:00:00",5242,0.03228333,0.001266667,21.7217,0.06888333,0.003,21.61882,0.04975,0.00405,21.75053,12.10051
"2018-07-08 02:00:00",5243,0.03191667,0.001266667,21.71167,0.06888332,0.003,21.61058,0.0497,0.0042,21.74689,12.10975
"2018-07-08 03:00:00",5244,0.0319,0.00125,21.7144,0.06881667,0.003116667,21.60464,0.04973334,0.004133333,21.74228,12.10891
"2018-07-08 04:00:00",5245,0.03191667,0.0013,21.69885,0.06886666,0.003,21.59592,0.04971667,0.00405,21.7304,12.10471
"2018-07-08 05:00:00",5246,0.03195,0.001166667,21.70937,0.06888333,0.00295,21.6019,0.04971666,0.00415,21.724,12.11142
"2018-07-08 06:00:00",5247,0.03191667,0.0012,21.69885,0.06885,0.003083333,21.59183,0.04976667,0.003966667,21.72079,12.11814
"2018-07-08 07:00:00",5248,0.03188333,0.001333333,21.69565,0.06885,0.00315,21.57813,0.04971666,0.004083334,21.7135,12.10807
"2018-07-08 08:00:00",5249,0.03193334,0.001183333,21.68008,0.06881667,0.0032,21.57445,0.04971666,0.004116667,21.70068,12.11226
"2018-07-08 09:00:00",5250,0.0319,0.0013,21.68285,0.06863333,0.003033333,21.56347,0.0497,0.0042,21.69795,12.11478
"2018-07-08 10:00:00",5251,0.03191667,0.001183333,21.66272,0.06829999,0.003033333,21.55663,0.04971667,0.004183333,21.69337,12.10891
"2018-07-08 11:00:00",5252,0.0319,0.001233333,21.66502,0.06818333,0.003166667,21.55482,0.04971667,0.004066667,21.68653,12.11058
"2018-07-08 12:00:00",5253,0.03188334,0.001366667,21.66727,0.06823333,0.003083333,21.55345,0.04971667,0.004116667,21.68328,12.08037
"2018-07-08 13:00:00",5254,0.03191667,0.001283333,21.66451,0.06823333,0.003033333,21.55433,0.0498,0.00395,21.68283,12.09631
