"TOA5","S6105","CR2xx","27362","CR200X.Std.04","S6105 ZB_P3.CR2","33751","ZB_PUNT3_T2"
"TIMESTAMP","RECORD","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"TS","RN","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2018-12-06 09:00:00",1868,58.3239,2.3668,1.22375,77.8733,2.6064,1.14115,47.45605,2.2187,1.1431
"2018-12-06 10:00:00",1869,58.32457,2.3668,1.22395,77.88037,2.6064,1.142017,47.45609,2.2187,1.1431
"2018-12-06 11:00:00",1870,58.32498,2.3668,1.2241,77.8838,2.6064,1.142467,47.45631,2.2187,1.143233
"2018-12-06 12:00:00",1871,58.31178,2.366617,1.224533,77.88733,2.6064,1.142867,47.45607,2.2187,1.1431
"2018-12-06 13:00:00",1872,58.23953,2.3657,1.224617,77.88848,2.6064,1.143,47.45584,2.2187,1.142983
"2018-12-06 14:00:00",1873,58.23937,2.3657,1.22455,77.88752,2.6064,1.1429,47.45612,2.2187,1.143133
"2018-12-06 15:00:00",1874,58.19658,2.3651,1.224783,77.88471,2.6064,1.142533,47.45605,2.2187,1.1431
"2018-12-06 16:00:00",1875,58.15603,2.3645,1.225733,77.88375,2.6064,1.142417,47.45625,2.2187,1.143217
"2018-12-06 17:00:00",1876,58.12748,2.364133,1.225867,77.8844,2.6064,1.142517,47.45593,2.2187,1.143033
"2018-12-06 18:00:00",1877,58.06958,2.3634,1.225883,77.8837,2.6064,1.142433,47.45636,2.2187,1.143267
"2018-12-06 19:00:00",1878,58.02678,2.36285,1.226083,77.88407,2.6064,1.142467,47.45618,2.2187,1.143167
"2018-12-06 20:00:00",1879,57.986,2.3623,1.226917,77.88563,2.6064,1.14265,47.45652,2.2187,1.14335
"2018-12-06 21:00:00",1880,57.9842,2.3623,1.22635,77.8838,2.6064,1.142433,47.45628,2.2187,1.14325
"2018-12-06 22:00:00",1881,57.92823,2.361567,1.226983,77.88371,2.6064,1.142417,47.46888,2.2189,1.143167
"2018-12-06 23:00:00",1882,57.89933,2.3612,1.22695,77.88622,2.6064,1.142733,47.53247,2.2199,1.1432
"2018-12-07 00:00:00",1883,57.90037,2.3612,1.2273,77.88258,2.6064,1.142283,47.46858,2.2189,1.143
"2018-12-07 01:00:00",1884,57.84137,2.3604,1.226867,77.86762,2.6064,1.140467,47.45613,2.2187,1.14315
"2018-12-07 02:00:00",1885,57.76633,2.35945,1.2259,77.86663,2.6064,1.14035,47.45645,2.2187,1.143317
"2018-12-07 03:00:00",1886,57.725,2.3589,1.226583,77.87838,2.6064,1.141767,47.45609,2.2187,1.143117
"2018-12-07 04:00:00",1887,57.72332,2.3589,1.226,77.87894,2.6064,1.141833,47.45623,2.2187,1.1432
"2018-12-07 05:00:00",1888,57.69097,2.358533,1.224817,77.98016,2.6076,1.14185,47.45597,2.2187,1.143033
"2018-12-07 06:00:00",1889,57.63313,2.3578,1.224717,77.98699,2.6076,1.142683,47.44342,2.218517,1.143133
"2018-12-07 07:00:00",1890,57.63118,2.3578,1.224083,77.99908,2.6076,1.144133,47.37976,2.2176,1.143033
"2018-12-07 08:00:00",1891,57.58708,2.3572,1.223767,78.00932,2.6076,1.145383,47.45627,2.2187,1.143233
"2018-12-07 09:00:00",1892,57.5316,2.356417,1.224483,77.94762,2.6066,1.148183,47.45609,2.2187,1.1431
"2018-12-07 10:00:00",1893,57.45769,2.3555,1.223767,77.94529,2.6064,1.14995,47.45647,2.2187,1.143317
"2018-12-07 11:00:00",1894,57.29763,2.3534,1.223067,77.95802,2.6064,1.151517,47.45633,2.2187,1.14325
"2018-12-07 12:00:00",1895,57.2254,2.352467,1.222883,77.9622,2.6064,1.152033,47.45627,2.2187,1.143233
"2018-12-07 13:00:00",1896,57.16682,2.351733,1.22245,77.96989,2.6064,1.153,47.4564,2.2187,1.143283
"2018-12-07 14:00:00",1897,57.10963,2.351,1.2225,77.95429,2.606216,1.15315,47.43117,2.218333,1.143383
"2018-12-07 15:00:00",1898,57.10667,2.351,1.221467,77.96059,2.6064,1.15185,47.38045,2.2176,1.143417
"2018-12-07 16:00:00",1899,57.10299,2.351,1.220183,78.02195,2.6074,1.149,47.38035,2.2176,1.143367
"2018-12-07 17:00:00",1900,57.09738,2.351,1.218217,78.0299,2.6076,1.147917,47.30429,2.2165,1.1434
"2018-12-07 18:00:00",1901,57.16392,2.351917,1.216483,78.12299,2.6087,1.146883,47.30402,2.2165,1.14325
"2018-12-07 19:00:00",1902,57.17407,2.3521,1.21505,78.11947,2.608517,1.148517,47.30447,2.2165,1.1435
"2018-12-07 20:00:00",1903,57.17313,2.3521,1.214717,78.07196,2.6076,1.153033,47.38065,2.2176,1.143533
"2018-12-07 21:00:00",1904,57.24287,2.353017,1.214067,78.08443,2.6076,1.154567,47.32983,2.216867,1.143517
"2018-12-07 22:00:00",1905,57.22693,2.352833,1.213517,78.09385,2.6076,1.155733,47.34257,2.21705,1.143517
"2018-12-07 23:00:00",1906,57.25507,2.3532,1.213333,78.077,2.607,1.159917,47.38092,2.2176,1.1437
"2018-12-08 00:00:00",1907,57.25358,2.3532,1.212833,78.04101,2.6064,1.1618,47.38078,2.2176,1.143633
"2018-12-08 01:00:00",1908,57.25267,2.3532,1.212533,78.0494,2.6064,1.162833,47.38062,2.2176,1.143517
"2018-12-08 02:00:00",1909,57.25237,2.3532,1.212383,78.05045,2.6064,1.16295,47.38092,2.2176,1.143683
"2018-12-08 03:00:00",1910,57.25183,2.3532,1.212217,78.05267,2.6064,1.163233,47.38081,2.2176,1.143617
"2018-12-08 04:00:00",1911,57.2498,2.3532,1.211517,78.05391,2.6064,1.163367,47.38111,2.2176,1.1438
"2018-12-08 05:00:00",1912,57.26307,2.3534,1.21115,77.9529,2.6053,1.163483,47.3809,2.2176,1.1437
"2018-12-08 06:00:00",1913,57.27755,2.3536,1.211217,77.96035,2.6053,1.1644,47.38107,2.2176,1.143783
"2018-12-08 07:00:00",1914,57.2748,2.3536,1.210267,77.95542,2.6053,1.163783,47.38086,2.2176,1.143667
"2018-12-08 08:00:00",1915,57.33345,2.3544,1.210717,77.95457,2.6053,1.1637,47.38121,2.2176,1.14385
"2018-12-08 09:00:00",1916,57.33207,2.3544,1.210267,77.9522,2.6053,1.1634,47.38109,2.2176,1.1438
"2018-12-08 10:00:00",1917,57.33246,2.3544,1.210383,77.94312,2.6053,1.162267,47.4446,2.218517,1.143833
"2018-12-08 11:00:00",1918,57.24537,2.3532,1.21,77.93613,2.6053,1.161417,47.4572,2.2187,1.143783
"2018-12-08 12:00:00",1919,57.24495,2.3532,1.209867,77.92635,2.6053,1.160167,47.45744,2.2187,1.1439
"2018-12-08 13:00:00",1920,57.24559,2.3532,1.210083,77.91952,2.6053,1.159317,47.45743,2.2187,1.143917
"2018-12-08 14:00:00",1921,57.24364,2.3532,1.209383,77.91216,2.6053,1.1584,47.45725,2.2187,1.1438
"2018-12-08 15:00:00",1922,57.24257,2.3532,1.209033,77.95012,2.60585,1.156817,47.45787,2.2187,1.144133
"2018-12-08 16:00:00",1923,57.2439,2.3532,1.2095,77.99152,2.6064,1.15565,47.45746,2.2187,1.1439
"2018-12-08 17:00:00",1924,57.17189,2.352283,1.209333,77.97808,2.6064,1.153983,47.44484,2.218517,1.143933
"2018-12-08 18:00:00",1925,57.16779,2.352283,1.207917,77.98182,2.6068,1.150267,47.3813,2.2176,1.143917
"2018-12-08 19:00:00",1926,57.15107,2.3521,1.207067,78.04136,2.6076,1.149317,47.38118,2.2176,1.14385
"2018-12-08 20:00:00",1927,57.12011,2.351733,1.20625,78.04241,2.6076,1.149433,47.3814,2.2176,1.143967
"2018-12-08 21:00:00",1928,57.0618,2.351,1.205833,78.04662,2.6074,1.152,47.38121,2.2176,1.1439
"2018-12-08 22:00:00",1929,57.04741,2.350817,1.205817,77.98397,2.6064,1.1547,47.38162,2.2176,1.1441
"2018-12-08 23:00:00",1930,57.00286,2.350267,1.205217,77.99555,2.6064,1.15615,47.38155,2.2176,1.144083
"2018-12-09 00:00:00",1931,57.01793,2.35045,1.205483,78.0297,2.607,1.1541,47.38147,2.2176,1.144033
"2018-12-09 01:00:00",1932,56.97635,2.3499,1.205917,77.99295,2.6064,1.155833,47.38168,2.2176,1.144167
"2018-12-09 02:00:00",1933,56.97555,2.3499,1.20565,77.99799,2.6064,1.156433,47.38187,2.2176,1.14425
"2018-12-09 03:00:00",1934,56.98677,2.350084,1.204567,78.03195,2.607,1.154383,47.38152,2.2176,1.14405
"2018-12-09 04:00:00",1935,56.97414,2.3499,1.205117,78.07597,2.6076,1.153533,47.38148,2.2176,1.144017
"2018-12-09 05:00:00",1936,56.97263,2.3499,1.204617,78.05724,2.6072,1.1554,47.38157,2.2176,1.144083
"2018-12-09 06:00:00",1937,57.03081,2.350633,1.205,78.07159,2.6074,1.1551,47.38137,2.2176,1.143983
"2018-12-09 07:00:00",1938,57.05875,2.351,1.2048,77.99606,2.6064,1.156217,47.382,2.2176,1.14435
"2018-12-09 08:00:00",1939,57.05933,2.351,1.204983,77.99751,2.6064,1.156417,47.38163,2.2176,1.144117
"2018-12-09 09:00:00",1940,57.05997,2.351,1.205217,78.03866,2.607,1.155217,47.3816,2.2176,1.1441
"2018-12-09 10:00:00",1941,57.1117,2.351733,1.203333,78.10543,2.60815,1.15095,47.33148,2.216867,1.14445
"2018-12-09 11:00:00",1942,57.21413,2.3532,1.19925,78.26052,2.610533,1.14305,47.30565,2.2165,1.1442
"2018-12-09 12:00:00",1943,57.21173,2.3532,1.19845,78.23621,2.6098,1.148317,47.30602,2.2165,1.144417
"2018-12-09 13:00:00",1944,57.20961,2.3532,1.197717,78.24772,2.609617,1.15175,47.30588,2.2165,1.144333
"2018-12-09 14:00:00",1945,57.25185,2.3538,1.1975,78.22964,2.60925,1.153683,47.30585,2.2165,1.144283
"2018-12-09 15:00:00",1946,57.30547,2.354583,1.196283,78.27692,2.6098,1.153233,47.30588,2.2165,1.144333
"2018-12-09 16:00:00",1947,57.37603,2.3555,1.195933,78.26151,2.609433,1.1555,47.30603,2.2165,1.144433
"2018-12-09 17:00:00",1948,57.42075,2.35605,1.19655,78.21613,2.6087,1.158267,47.30634,2.2165,1.1446
"2018-12-09 18:00:00",1949,57.4618,2.3566,1.195917,78.21838,2.6087,1.158533,47.3061,2.2165,1.144417
"2018-12-09 19:00:00",1950,57.52073,2.3574,1.19645,78.23233,2.6087,1.16025,47.30612,2.2165,1.14445
"2018-12-09 20:00:00",1951,57.55023,2.3578,1.196767,78.23756,2.6087,1.160883,47.34413,2.21705,1.14445
"2018-12-09 21:00:00",1952,57.54917,2.3578,1.196383,78.23373,2.6087,1.1604,47.38237,2.2176,1.144533
"2018-12-09 22:00:00",1953,57.54872,2.3578,1.196233,78.2312,2.6087,1.1601,47.38273,2.2176,1.144767
"2018-12-09 23:00:00",1954,57.5634,2.357983,1.19635,78.2271,2.6087,1.1596,47.38255,2.2176,1.14465
"2018-12-10 00:00:00",1955,57.63437,2.3589,1.1961,78.22887,2.6087,1.159817,47.38249,2.2176,1.144633
"2018-12-10 01:00:00",1956,57.63522,2.3589,1.196383,78.22747,2.6087,1.15965,47.38245,2.2176,1.144583
"2018-12-10 02:00:00",1957,57.63497,2.3589,1.1963,78.22025,2.6087,1.158783,47.38275,2.2176,1.144767
"2018-12-10 03:00:00",1958,57.63343,2.3589,1.195783,78.20747,2.6087,1.1572,47.38255,2.2176,1.144667
"2018-12-10 04:00:00",1959,57.70564,2.359816,1.195933,78.19828,2.6087,1.156083,47.38232,2.2176,1.1445
"2018-12-10 05:00:00",1960,57.7168,2.36,1.194883,78.18491,2.6087,1.154433,47.38225,2.2176,1.1445
"2018-12-10 06:00:00",1961,57.71624,2.36,1.194667,78.25132,2.609617,1.1522,47.38239,2.2176,1.14455
"2018-12-10 07:00:00",1962,57.80205,2.3612,1.194567,78.23897,2.609433,1.15275,47.38265,2.2176,1.144733
"2018-12-10 08:00:00",1963,57.80191,2.3612,1.194517,78.18217,2.6087,1.1541,47.38262,2.2176,1.144683
"2018-12-10 09:00:00",1964,57.81667,2.361383,1.19465,78.18797,2.6087,1.154783,47.38283,2.2176,1.144817
"2018-12-10 10:00:00",1965,57.8296,2.361567,1.194167,78.18454,2.6087,1.154383,47.38261,2.2176,1.144683
"2018-12-10 11:00:00",1966,57.88731,2.3623,1.194233,78.17795,2.6087,1.153567,47.38243,2.2176,1.144583
"2018-12-10 12:00:00",1967,57.88513,2.3623,1.193517,78.27345,2.6098,1.152817,47.38288,2.2176,1.14485
"2018-12-10 13:00:00",1968,57.88535,2.3623,1.1936,78.26875,2.6098,1.152233,47.3826,2.2176,1.144667
"2018-12-10 14:00:00",1969,57.9556,2.363216,1.19305,78.25898,2.6098,1.15105,47.3824,2.2176,1.144567
"2018-12-10 15:00:00",1970,57.96878,2.3634,1.19265,78.2501,2.6098,1.14995,47.3828,2.2176,1.144783
"2018-12-10 16:00:00",1971,57.96972,2.3634,1.192967,78.25245,2.6098,1.150267,47.3829,2.2176,1.144833
"2018-12-10 17:00:00",1972,57.96788,2.3634,1.192367,78.25146,2.6098,1.15015,47.3829,2.2176,1.144867
"2018-12-10 18:00:00",1973,57.96788,2.3634,1.19235,78.24678,2.6098,1.1496,47.3827,2.2176,1.14475
"2018-12-10 19:00:00",1974,57.96985,2.3634,1.193,78.24462,2.6098,1.1493,47.38298,2.2176,1.1449
"2018-12-10 20:00:00",1975,57.96857,2.3634,1.192567,78.23792,2.6098,1.1485,47.45942,2.2187,1.145067
"2018-12-10 21:00:00",1976,57.96975,2.3634,1.192967,78.23646,2.6098,1.148333,47.4591,2.2187,1.144867
"2018-12-10 22:00:00",1977,57.96965,2.3634,1.192933,78.26818,2.610167,1.148067,47.45898,2.2187,1.144817
"2018-12-10 23:00:00",1978,58.01053,2.36395,1.192167,78.33344,2.6109,1.147767,47.45945,2.2187,1.145083
"2018-12-11 00:00:00",1979,58.05403,2.3645,1.192283,78.32838,2.6109,1.14715,47.45932,2.2187,1.145017
"2018-12-11 01:00:00",1980,58.05159,2.3645,1.191483,78.32143,2.6109,1.1463,47.45917,2.2187,1.144883
"2018-12-11 02:00:00",1981,58.05202,2.3645,1.191617,78.31332,2.6109,1.145333,47.45912,2.2187,1.1449
"2018-12-11 03:00:00",1982,58.05105,2.3645,1.191317,78.30688,2.6109,1.144567,47.45938,2.2187,1.145017
"2018-12-11 04:00:00",1983,58.16556,2.366067,1.19105,78.29928,2.6109,1.14365,47.45937,2.2187,1.145033
"2018-12-11 05:00:00",1984,58.222,2.3668,1.190667,78.29375,2.6109,1.142967,47.45917,2.2187,1.1449
"2018-12-11 06:00:00",1985,58.27888,2.367533,1.190417,78.29213,2.6109,1.1428,47.45916,2.2187,1.1449
"2018-12-11 07:00:00",1986,58.21935,2.3668,1.189817,78.29443,2.6109,1.143083,47.45895,2.2187,1.1448
"2018-12-11 08:00:00",1987,58.21889,2.3668,1.18965,78.29525,2.6109,1.143183,47.45933,2.2187,1.145033
"2018-12-11 09:00:00",1988,58.25962,2.36735,1.188867,78.29324,2.6109,1.142933,47.45882,2.2187,1.144717
"2018-12-11 10:00:00",1989,58.30267,2.3679,1.188767,78.36108,2.6117,1.142933,47.45923,2.2187,1.144967
"2018-12-11 11:00:00",1990,58.30162,2.3679,1.188433,78.3898,2.6121,1.142317,47.45906,2.2187,1.14485
"2018-12-11 12:00:00",1991,58.30027,2.3679,1.188,78.38757,2.6121,1.14205,47.45913,2.2187,1.1449
"2018-12-11 13:00:00",1992,58.3002,2.3679,1.188,78.38512,2.6121,1.141783,47.45915,2.2187,1.144917
"2018-12-11 14:00:00",1993,58.29927,2.3679,1.1877,78.38288,2.6121,1.1415,47.45948,2.2187,1.1451
"2018-12-11 15:00:00",1994,58.34237,2.3685,1.1876,78.37955,2.6121,1.1411,47.45925,2.2187,1.144983
"2018-12-11 16:00:00",1995,58.32555,2.3683,1.18685,78.37818,2.6121,1.140933,47.45924,2.2187,1.144983
"2018-12-11 17:00:00",1996,58.29858,2.3679,1.187483,78.39863,2.612283,1.141367,47.45925,2.2187,1.144967
"2018-12-11 18:00:00",1997,58.29943,2.3679,1.18775,78.48096,2.6132,1.141083,47.45952,2.2187,1.145133
"2018-12-11 19:00:00",1998,58.29889,2.3679,1.18755,78.48205,2.6132,1.141217,47.45927,2.2187,1.145
"2018-12-11 20:00:00",1999,58.29942,2.3679,1.187717,78.4818,2.6132,1.141183,47.45934,2.2187,1.145017
"2018-12-11 21:00:00",2000,58.29877,2.3679,1.18755,78.48449,2.6132,1.1415,47.45943,2.2187,1.145067
"2018-12-11 22:00:00",2001,58.29827,2.3679,1.18735,78.48398,2.6132,1.14145,47.45885,2.2187,1.144733
"2018-12-11 23:00:00",2002,58.29862,2.3679,1.187483,78.48746,2.6132,1.141867,47.45935,2.2187,1.145017
"2018-12-12 00:00:00",2003,58.29852,2.3679,1.18745,78.49487,2.6132,1.14275,47.45913,2.2187,1.144917
"2018-12-12 01:00:00",2004,58.29727,2.3679,1.18705,78.49541,2.6132,1.142817,47.45937,2.2187,1.145033
"2018-12-12 02:00:00",2005,58.29685,2.3679,1.186917,78.495,2.6132,1.142767,47.47206,2.2189,1.145033
"2018-12-12 03:00:00",2006,58.29663,2.3679,1.186817,78.49577,2.6132,1.14285,47.53553,2.2199,1.14495
"2018-12-12 04:00:00",2007,58.3409,2.3685,1.187133,78.51089,2.613383,1.142633,47.53562,2.2199,1.145017
"2018-12-12 05:00:00",2008,58.38225,2.3691,1.186517,78.59367,2.6143,1.1424,47.53545,2.2199,1.14495
"2018-12-12 06:00:00",2009,58.38135,2.3691,1.1862,78.59089,2.6143,1.142067,47.53555,2.2199,1.144983
"2018-12-12 07:00:00",2010,58.3954,2.369283,1.1861,78.59028,2.6143,1.142017,47.5357,2.2199,1.145083
"2018-12-12 08:00:00",2011,58.46715,2.3702,1.185933,78.59046,2.6143,1.142017,47.53547,2.2199,1.144967
"2018-12-12 09:00:00",2012,58.46565,2.3702,1.185483,78.5902,2.6143,1.141983,47.53555,2.2199,1.145
"2018-12-12 10:00:00",2013,58.53651,2.371116,1.185017,78.48745,2.6132,1.141867,47.49697,2.2193,1.144717
"2018-12-12 11:00:00",2014,58.5213,2.370933,1.1848,78.51765,2.613567,1.141417,47.45888,2.2187,1.144767
"2018-12-12 12:00:00",2015,58.47672,2.370383,1.1844,78.57618,2.6143,1.140333,47.45887,2.2187,1.14475
"2018-12-12 13:00:00",2016,58.54749,2.3713,1.18395,78.57708,2.6143,1.140433,47.45848,2.2187,1.144533
"2018-12-12 14:00:00",2017,58.54673,2.3713,1.183667,78.57722,2.6143,1.140483,47.45887,2.2187,1.144733
"2018-12-12 15:00:00",2018,58.54545,2.3713,1.183267,78.57925,2.6143,1.1407,47.4587,2.2187,1.144633
"2018-12-12 16:00:00",2019,58.54522,2.3713,1.1832,78.57973,2.6143,1.14075,47.4587,2.2187,1.144633
"2018-12-12 17:00:00",2020,58.54503,2.3713,1.183133,78.57415,2.6143,1.140083,47.4585,2.2187,1.144517
"2018-12-12 18:00:00",2021,58.54459,2.3713,1.183,78.57225,2.6143,1.13985,47.4584,2.2187,1.144483
"2018-12-12 19:00:00",2022,58.54588,2.3713,1.183417,78.57732,2.6143,1.14045,47.4584,2.2187,1.144467
"2018-12-12 20:00:00",2023,58.54542,2.3713,1.183267,78.67797,2.6155,1.140333,47.45812,2.2187,1.144283
"2018-12-12 21:00:00",2024,58.54513,2.3713,1.183167,78.67825,2.6155,1.1404,47.5094,2.2195,1.14455
"2018-12-12 22:00:00",2025,58.54451,2.3713,1.182983,78.6778,2.6155,1.140317,47.53459,2.2199,1.144417
"2018-12-12 23:00:00",2026,58.54335,2.3713,1.182633,78.6772,2.6155,1.14025,47.53427,2.2199,1.14425
"2018-12-13 00:00:00",2027,58.54368,2.3713,1.182733,78.67618,2.6155,1.140117,47.5344,2.2199,1.144317
"2018-12-13 01:00:00",2028,58.54282,2.3713,1.182433,78.67166,2.6155,1.139567,47.53452,2.2199,1.144383
"2018-12-13 02:00:00",2029,58.54298,2.3713,1.182517,78.6701,2.6155,1.139417,47.48362,2.2191,1.144367
"2018-12-13 03:00:00",2030,58.54172,2.3713,1.1821,78.66659,2.6155,1.138983,47.45768,2.2187,1.14405
"2018-12-13 04:00:00",2031,58.55606,2.3715,1.182067,78.65998,2.6155,1.138217,47.4577,2.2187,1.14405
"2018-12-13 05:00:00",2032,58.62638,2.3725,1.181433,78.65583,2.6155,1.137733,47.45778,2.2187,1.1441
"2018-12-13 06:00:00",2033,58.62565,2.3725,1.181217,78.6528,2.6155,1.137383,47.496,2.2193,1.144167
"2018-12-13 07:00:00",2034,58.6982,2.373417,1.1813,78.65084,2.6155,1.137167,47.53425,2.2199,1.144233
"2018-12-13 08:00:00",2035,58.71126,2.3736,1.180833,78.64783,2.6155,1.136767,47.53456,2.2199,1.1444
"2018-12-13 09:00:00",2036,58.70965,2.3736,1.180317,78.6438,2.6155,1.136317,47.53442,2.2199,1.1443
"2018-12-13 10:00:00",2037,58.72415,2.373783,1.180333,78.64355,2.6155,1.136283,47.53458,2.2199,1.1444
"2018-12-13 11:00:00",2038,58.79442,2.3747,1.179683,78.64367,2.6155,1.136317,47.5344,2.2199,1.144317
"2018-12-13 12:00:00",2039,58.79348,2.3747,1.1794,78.63818,2.6155,1.135667,47.53423,2.2199,1.144217
"2018-12-13 13:00:00",2040,58.79285,2.3747,1.179167,78.6557,2.615683,1.135717,47.53423,2.2199,1.144217
"2018-12-13 14:00:00",2041,58.79202,2.3747,1.178933,78.72275,2.616417,1.13565,47.53441,2.2199,1.14435
"2018-12-13 15:00:00",2042,58.79103,2.3747,1.1786,78.73982,2.6166,1.13565,47.53412,2.2199,1.14415
"2018-12-13 16:00:00",2043,58.87764,2.3758,1.178517,78.74541,2.6166,1.136317,47.53459,2.2199,1.1444
"2018-12-13 17:00:00",2044,58.87597,2.3758,1.178,78.74382,2.6166,1.136133,47.53423,2.2199,1.144183
"2018-12-13 18:00:00",2045,58.87603,2.3758,1.178033,78.74435,2.6166,1.1362,47.53428,2.2199,1.14425
"2018-12-13 19:00:00",2046,58.87525,2.3758,1.1778,78.74453,2.6166,1.1362,47.5341,2.2199,1.14415
"2018-12-13 20:00:00",2047,58.91801,2.3764,1.17755,78.7452,2.6166,1.1363,47.53383,2.2199,1.143983
"2018-12-13 21:00:00",2048,58.96103,2.377,1.177417,78.74571,2.6166,1.136367,47.5336,2.2199,1.14385
"2018-12-13 22:00:00",2049,58.96125,2.377,1.1775,78.74326,2.6166,1.136067,47.5339,2.2199,1.144017
"2018-12-13 23:00:00",2050,58.96177,2.377,1.177667,78.74514,2.6166,1.136267,47.53394,2.2199,1.144033
"2018-12-14 00:00:00",2051,58.96034,2.377,1.1772,78.74509,2.6166,1.136283,47.53373,2.2199,1.143933
"2018-12-14 01:00:00",2052,59.0189,2.377733,1.17735,78.7488,2.6166,1.136717,47.5338,2.2199,1.14395
"2018-12-14 02:00:00",2053,59.0471,2.3781,1.177117,78.75643,2.6166,1.1376,47.53342,2.2199,1.143767
"2018-12-14 03:00:00",2054,59.04727,2.3781,1.177167,78.7644,2.6166,1.13855,47.5332,2.2199,1.143633
"2018-12-14 04:00:00",2055,59.04627,2.3781,1.17685,78.70088,2.615867,1.139017,47.5338,2.2199,1.14395
"2018-12-14 05:00:00",2056,59.04667,2.3781,1.176983,78.66953,2.6155,1.13935,47.5336,2.2199,1.143833
"2018-12-14 06:00:00",2057,59.06054,2.378283,1.1768,78.7201,2.61605,1.139317,47.53367,2.2199,1.143867
"2018-12-14 07:00:00",2058,59.13286,2.3792,1.1767,78.77299,2.6166,1.139533,47.53365,2.2199,1.143867
"2018-12-14 08:00:00",2059,59.13113,2.3792,1.176183,78.76974,2.6166,1.139183,47.53331,2.2199,1.143667
"2018-12-14 09:00:00",2060,59.14627,2.3794,1.17635,78.76978,2.6166,1.139183,47.5338,2.2199,1.143983
"2018-12-14 10:00:00",2061,59.21997,2.3804,1.176683,78.76801,2.6166,1.138933,47.53333,2.2199,1.143683
"2018-12-14 11:00:00",2062,59.21915,2.3804,1.176433,78.76963,2.6166,1.139167,47.5335,2.2199,1.143783
"2018-12-14 12:00:00",2063,59.21814,2.3804,1.176117,78.77038,2.6166,1.139233,47.54608,2.220083,1.1437
"2018-12-14 13:00:00",2064,59.2176,2.3804,1.17595,78.76691,2.6166,1.13885,47.60955,2.221,1.143617
"2018-12-14 14:00:00",2065,59.21836,2.3804,1.1762,78.76321,2.6166,1.1384,47.5717,2.22045,1.143817
"2018-12-14 15:00:00",2066,59.2173,2.3804,1.175867,78.76257,2.6166,1.138333,47.57153,2.22045,1.1437
"2018-12-14 16:00:00",2067,59.21677,2.3804,1.175717,78.76595,2.6166,1.138717,47.60985,2.221,1.143783
"2018-12-14 17:00:00",2068,59.3047,2.3815,1.175917,78.76617,2.6166,1.13875,47.60991,2.221,1.143817
"2018-12-14 18:00:00",2069,59.28985,2.381317,1.175817,78.76925,2.6166,1.139117,47.60992,2.221,1.143833
"2018-12-14 19:00:00",2070,59.23035,2.380583,1.1754,78.77206,2.6166,1.13945,47.60985,2.221,1.143817
"2018-12-14 20:00:00",2071,59.21674,2.3804,1.1757,78.7734,2.6166,1.1396,47.61018,2.221,1.144
"2018-12-14 21:00:00",2072,59.21666,2.3804,1.17565,78.77435,2.6166,1.1397,47.60966,2.221,1.1437
"2018-12-14 22:00:00",2073,59.2169,2.3804,1.175733,78.77468,2.6166,1.13975,47.60948,2.221,1.143567
"2018-12-14 23:00:00",2074,59.21655,2.3804,1.17565,78.7743,2.6166,1.139717,47.60995,2.221,1.14385
"2018-12-15 00:00:00",2075,59.21645,2.3804,1.1756,78.79057,2.616783,1.139617,47.60952,2.221,1.1436
"2018-12-15 01:00:00",2076,59.27283,2.381133,1.175067,78.85416,2.617517,1.139133,47.6097,2.221,1.143717
"2018-12-15 02:00:00",2077,59.30255,2.3815,1.175267,78.86988,2.6177,1.138983,47.60958,2.221,1.14365
"2018-12-15 03:00:00",2078,59.30192,2.3815,1.175083,78.86315,2.6177,1.138217,47.60947,2.221,1.143567
"2018-12-15 04:00:00",2079,59.30312,2.3815,1.175433,78.8648,2.6177,1.138367,47.60971,2.221,1.14375
"2018-12-15 05:00:00",2080,59.30183,2.3815,1.175033,78.86172,2.6177,1.138033,47.60963,2.221,1.14365
"2018-12-15 06:00:00",2081,59.30174,2.3815,1.175017,78.85934,2.6177,1.13775,47.60918,2.221,1.143417
"2018-12-15 07:00:00",2082,59.3021,2.3815,1.175133,78.85993,2.6177,1.1378,47.60908,2.221,1.14335
"2018-12-15 08:00:00",2083,59.30241,2.3815,1.175217,78.8543,2.6177,1.137133,47.60892,2.221,1.14325
"2018-12-15 09:00:00",2084,59.30164,2.3815,1.174967,78.13145,2.6098,1.135683,47.60936,2.221,1.14355
"2018-12-15 10:00:00",2085,59.3017,2.3815,1.175,78.12885,2.6098,1.135367,47.60905,2.221,1.14335
"2018-12-15 11:00:00",2086,59.30048,2.3815,1.174633,78.12629,2.6098,1.135067,47.60935,2.221,1.1435
"2018-12-15 12:00:00",2087,59.30113,2.3815,1.17485,78.12548,2.6098,1.134983,47.609,2.221,1.143283
"2018-12-15 13:00:00",2088,59.3003,2.3815,1.1746,78.12138,2.6098,1.134467,47.60892,2.221,1.14325
"2018-12-15 14:00:00",2089,59.28293,2.381317,1.1737,78.15588,2.610167,1.13455,47.60865,2.221,1.143117
"2018-12-15 15:00:00",2090,59.21231,2.3804,1.174367,78.22495,2.6109,1.134733,47.60833,2.221,1.142933
