"TOA5","CR200 Series","CR200X","27365","CR200X.Std.04","Sxxxx V1_10 NPHK_P1.CR2","41856","NPHK_PUNT1_T2_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"2018-03-09 20:00:00",2721,6.351683,1.33335,1.004367,4.496967,1.2365,1.00055,2.996233,1.1947,1.00055,3.498633,1.2049,1.000467
"2018-03-09 21:00:00",2722,6.424767,1.336183,1.004483,4.496833,1.2365,1.000583,2.997967,1.1947,1.0003,3.498717,1.2049,1.00045
"2018-03-09 22:00:00",2723,6.493917,1.33885,1.00445,4.497,1.2365,1.000567,2.99645,1.1947,1.000517,3.498966,1.2049,1.0004
"2018-03-09 23:00:00",2724,6.557934,1.341233,1.004533,4.519066,1.2375,1.000417,2.9961,1.1947,1.000567,3.49895,1.2049,1.000433
"2018-03-10 00:00:00",2725,6.607533,1.343167,1.004533,4.5228,1.2377,1.000483,2.9973,1.1947,1.000383,3.499284,1.2049,1.000367
"2018-03-10 01:00:00",2726,6.666517,1.3454,1.0047,4.5229,1.2377,1.000483,2.9977,1.1947,1.00035,3.499033,1.2049,1.0004
"2018-03-10 02:00:00",2727,6.691683,1.346383,1.00465,4.548633,1.2388,1.000417,2.997233,1.1947,1.000417,3.49935,1.2049,1.00035
"2018-03-10 03:00:00",2728,6.715983,1.3473,1.004783,4.54845,1.2388,1.0005,2.996983,1.1947,1.00045,3.499267,1.2049,1.000367
"2018-03-10 04:00:00",2729,6.716033,1.3473,1.0048,4.561334,1.23935,1.000467,2.998167,1.1947,1.000267,3.4995,1.2049,1.000333
"2018-03-10 05:00:00",2730,6.716333,1.3473,1.004717,4.573667,1.2399,1.00055,2.997766,1.1947,1.000333,3.498817,1.2049,1.000433
"2018-03-10 06:00:00",2731,6.715984,1.3473,1.0048,4.573883,1.2399,1.0005,2.996516,1.1947,1.000517,3.49865,1.2049,1.00045
"2018-03-10 07:00:00",2732,6.715967,1.3473,1.0048,4.5828,1.240267,1.00045,2.9975,1.1947,1.000367,3.499317,1.2049,1.000383
"2018-03-10 08:00:00",2733,6.695234,1.346567,1.00495,4.5989,1.241,1.0006,3.008433,1.19525,1.000433,3.499084,1.2049,1.000417
"2018-03-10 09:00:00",2734,6.685183,1.3462,1.00495,4.598967,1.241,1.000583,3.0197,1.1958,1.000483,3.498183,1.2049,1.000533
"2018-03-10 10:00:00",2735,6.6852,1.3462,1.004967,4.608083,1.2414,1.0005,3.019767,1.1958,1.00045,3.499033,1.2049,1.000417
"2018-03-10 11:00:00",2736,6.676399,1.3458,1.0047,4.62445,1.2422,1.000633,3.02045,1.1958,1.00035,3.486866,1.2043,1.000483
"2018-03-10 12:00:00",2737,6.655466,1.345,1.004917,4.625433,1.2422,1.00045,3.019717,1.1958,1.00045,3.475383,1.2037,1.00045
"2018-03-10 13:00:00",2738,6.641399,1.34445,1.004717,4.624867,1.2422,1.000567,3.0199,1.1958,1.000433,3.47505,1.2037,1.0005
"2018-03-10 14:00:00",2739,6.620966,1.343717,1.00485,4.6243,1.2422,1.00065,3.020167,1.1958,1.000383,3.475183,1.2037,1.0005
"2018-03-10 15:00:00",2740,6.594866,1.3428,1.005083,4.629517,1.242383,1.000517,3.019967,1.1958,1.000417,3.475833,1.2037,1.000383
"2018-03-10 16:00:00",2741,6.585617,1.3424,1.004933,4.650466,1.2433,1.000567,3.020117,1.1958,1.0004,3.475,1.2037,1.000517
"2018-03-10 17:00:00",2742,6.56485,1.3416,1.005117,4.65005,1.2433,1.00065,3.0199,1.1958,1.000433,3.474783,1.2037,1.000533
"2018-03-10 18:00:00",2743,6.5652,1.3416,1.00505,4.65115,1.2433,1.000467,3.042317,1.197,1.000517,3.4754,1.2037,1.000433
"2018-03-10 19:00:00",2744,6.564234,1.3416,1.00525,4.6504,1.2433,1.000583,3.043467,1.197,1.000333,3.47485,1.2037,1.000533
"2018-03-10 20:00:00",2745,6.539234,1.340683,1.005283,4.649933,1.2433,1.000667,3.040533,1.197,1.00075,3.4761,1.2037,1.000333
"2018-03-10 21:00:00",2746,6.535383,1.3405,1.005067,4.651367,1.2433,1.000417,3.042633,1.197,1.000433,3.474867,1.2037,1.00055
"2018-03-10 22:00:00",2747,6.515301,1.339767,1.005117,4.65905,1.243667,1.00055,3.042967,1.197,1.000417,3.474334,1.2037,1.000617
"2018-03-10 23:00:00",2748,6.504217,1.3394,1.005367,4.676917,1.2444,1.000467,3.0416,1.197,1.000617,3.475567,1.2037,1.000433
"2018-03-11 00:00:00",2749,6.505583,1.3394,1.005083,4.675233,1.2444,1.000733,3.045317,1.197183,1.000617,3.476333,1.2037,1.000317
"2018-03-11 01:00:00",2750,6.476367,1.3383,1.005017,4.67655,1.2444,1.000517,3.0643,1.1981,1.000633,3.475917,1.2037,1.000367
"2018-03-11 02:00:00",2751,6.4762,1.3383,1.005017,4.67615,1.2444,1.000617,3.065117,1.1981,1.0005,3.476083,1.2037,1.00035
"2018-03-11 03:00:00",2752,6.470984,1.3381,1.0051,4.675833,1.2444,1.00065,3.065984,1.1981,1.000383,3.475167,1.2037,1.000483
"2018-03-11 04:00:00",2753,6.44665,1.3371,1.005033,4.675417,1.2444,1.000717,3.064483,1.1981,1.000617,3.475517,1.2037,1.000433
"2018-03-11 05:00:00",2754,6.447217,1.3371,1.004933,4.675467,1.2444,1.000717,3.06475,1.1981,1.000567,3.475567,1.2037,1.000417
"2018-03-11 06:00:00",2755,6.44695,1.3371,1.004967,4.676383,1.2444,1.000567,3.065984,1.1981,1.000383,3.4746,1.2037,1.000567
"2018-03-11 07:00:00",2756,6.447484,1.3371,1.00485,4.676617,1.2444,1.000517,3.076867,1.19865,1.000467,3.475183,1.2037,1.000483
"2018-03-11 08:00:00",2757,6.41735,1.336,1.004983,4.676383,1.2444,1.000567,3.088017,1.1992,1.000533,3.474517,1.2037,1.000583
"2018-03-11 09:00:00",2758,6.417267,1.336,1.005,4.675849,1.2444,1.00065,3.087383,1.1992,1.000617,3.4746,1.2037,1.000567
"2018-03-11 10:00:00",2759,6.417217,1.336,1.005,4.67625,1.2444,1.000567,3.088167,1.1992,1.0005,3.47525,1.2037,1.000483
"2018-03-11 11:00:00",2760,6.4174,1.336,1.004967,4.6759,1.2444,1.00065,3.087833,1.1992,1.000533,3.475633,1.2037,1.000433
"2018-03-11 12:00:00",2761,6.417133,1.336,1.005033,4.676016,1.2444,1.000617,3.089067,1.1992,1.000383,3.474784,1.2037,1.00055
"2018-03-11 13:00:00",2762,6.387884,1.3349,1.004967,4.6756,1.2444,1.0007,3.089133,1.1992,1.00035,3.474784,1.2037,1.000533
"2018-03-11 14:00:00",2763,6.382483,1.3347,1.005083,4.6762,1.2444,1.0006,3.106483,1.2002,1.000633,3.4746,1.2037,1.000567
"2018-03-11 15:00:00",2764,6.35675,1.3337,1.005317,4.676133,1.2444,1.000583,3.11175,1.2004,1.0004,3.475934,1.2037,1.000383
"2018-03-11 16:00:00",2765,6.352583,1.333517,1.005167,4.675766,1.2444,1.00065,3.111533,1.2004,1.00045,3.475133,1.2037,1.0005
"2018-03-11 17:00:00",2766,6.327384,1.3326,1.005317,4.675716,1.2444,1.00065,3.1107,1.2004,1.000567,3.4744,1.2037,1.0006
"2018-03-11 18:00:00",2767,6.308317,1.331867,1.005216,4.676683,1.2444,1.0005,3.1112,1.2004,1.0005,3.474517,1.2037,1.0006
"2018-03-11 19:00:00",2768,6.298483,1.3315,1.005233,4.675466,1.2444,1.000717,3.115767,1.200583,1.0004,3.4748,1.2037,1.00055
"2018-03-11 20:00:00",2769,6.274867,1.3305,1.005083,4.675784,1.2444,1.000667,3.1352,1.2015,1.00035,3.475117,1.2037,1.000517
"2018-03-11 21:00:00",2770,6.269283,1.3303,1.005233,4.675833,1.2444,1.000633,3.134783,1.2015,1.0004,3.475517,1.2037,1.000433
"2018-03-11 22:00:00",2771,6.255066,1.32975,1.00515,4.675833,1.2444,1.000667,3.135083,1.2015,1.000383,3.47435,1.2037,1.000617
"2018-03-11 23:00:00",2772,6.2407,1.3292,1.005067,4.675817,1.2444,1.00065,3.134417,1.2015,1.000467,3.474267,1.2037,1.0006
"2018-03-12 00:00:00",2773,6.24055,1.3292,1.005117,4.675,1.2444,1.000783,3.13285,1.2015,1.000683,3.475067,1.2037,1.000517
"2018-03-12 01:00:00",2774,6.23145,1.328833,1.004983,4.676733,1.2444,1.0005,3.134483,1.2015,1.000467,3.476167,1.2037,1.00035
"2018-03-12 02:00:00",2775,6.21755,1.328283,1.004833,4.677534,1.2444,1.000367,3.135067,1.2015,1.000383,3.475133,1.2037,1.0005
"2018-03-12 03:00:00",2776,6.212383,1.3281,1.004917,4.6759,1.2444,1.000633,3.13495,1.2015,1.000367,3.474267,1.2037,1.000617
"2018-03-12 04:00:00",2777,6.212533,1.3281,1.0049,4.67645,1.2444,1.000567,3.1541,1.202417,1.000383,3.476017,1.2037,1.000367
"2018-03-12 05:00:00",2778,6.213017,1.3281,1.0048,4.676383,1.2444,1.000567,3.157784,1.2026,1.000417,3.474583,1.2037,1.000567
"2018-03-12 06:00:00",2779,6.18385,1.3269,1.0048,4.67535,1.2444,1.000733,3.1577,1.2026,1.000433,3.47605,1.2037,1.000383
"2018-03-12 07:00:00",2780,6.1834,1.3269,1.004883,4.675633,1.2444,1.000683,3.158083,1.2026,1.0004,3.4744,1.2037,1.0006
"2018-03-12 08:00:00",2781,6.183967,1.3269,1.004767,4.67505,1.2444,1.000783,3.1573,1.2026,1.000517,3.475317,1.2037,1.00045
"2018-03-12 09:00:00",2782,6.183633,1.3269,1.004833,4.676217,1.2444,1.000617,3.157983,1.2026,1.000417,3.475333,1.2037,1.000467
"2018-03-12 10:00:00",2783,6.15485,1.3258,1.004783,4.6758,1.2444,1.000667,3.15725,1.2026,1.000517,3.475,1.2037,1.000517
"2018-03-12 11:00:00",2784,6.1547,1.3258,1.004833,4.676,1.2444,1.000617,3.157917,1.2026,1.000417,3.47525,1.2037,1.000483
"2018-03-12 12:00:00",2785,6.149317,1.325617,1.004917,4.675034,1.2444,1.000767,3.15745,1.2026,1.000483,3.4748,1.2037,1.000567
"2018-03-12 13:00:00",2786,6.12455,1.3247,1.005033,4.677,1.2444,1.000483,3.15805,1.2026,1.000383,3.474867,1.2037,1.00055
"2018-03-12 14:00:00",2787,6.124466,1.3247,1.005067,4.6756,1.2444,1.000683,3.172817,1.203333,1.0005,3.474317,1.2037,1.0006
"2018-03-12 15:00:00",2788,6.123833,1.3247,1.005183,4.676567,1.2444,1.000533,3.181784,1.2037,1.0003,3.475267,1.2037,1.000467
"2018-03-12 16:00:00",2789,6.120933,1.324517,1.0048,4.675467,1.2444,1.0007,3.181333,1.2037,1.000367,3.475967,1.2037,1.000383
"2018-03-12 17:00:00",2790,6.105433,1.323967,1.005017,4.676,1.2444,1.000633,3.179583,1.2037,1.00065,3.4754,1.2037,1.000467
"2018-03-12 18:00:00",2791,6.119967,1.324517,1.005,4.67565,1.2444,1.000683,3.179967,1.2037,1.000567,3.475133,1.2037,1.000467
"2018-03-12 19:00:00",2792,6.124199,1.3247,1.0051,4.676016,1.2444,1.0006,3.180683,1.2037,1.000483,3.475333,1.2037,1.000467
"2018-03-12 20:00:00",2793,6.152584,1.3258,1.005233,4.6756,1.2444,1.000683,3.180183,1.2037,1.000533,3.47565,1.2037,1.000433
"2018-03-12 21:00:00",2794,6.182184,1.3269,1.005117,4.67645,1.2444,1.00055,3.179567,1.2037,1.000617,3.474334,1.2037,1.0006
"2018-03-12 22:00:00",2795,6.196867,1.3275,1.005083,4.676517,1.2444,1.000533,3.1797,1.2037,1.000633,3.475133,1.2037,1.0005
"2018-03-12 23:00:00",2796,6.2106,1.3281,1.00525,4.675784,1.2444,1.000633,3.181017,1.2037,1.0004,3.474334,1.2037,1.000617
"2018-03-13 00:00:00",2797,6.221,1.328467,1.005133,4.676183,1.2444,1.000567,3.180167,1.2037,1.000533,3.474867,1.2037,1.000533
"2018-03-13 01:00:00",2798,6.264616,1.330133,1.00515,4.6753,1.2444,1.00075,3.18115,1.2037,1.000383,3.48255,1.2041,1.00055
"2018-03-13 02:00:00",2799,6.31345,1.33205,1.005167,4.688567,1.245,1.00065,3.179983,1.2037,1.000567,3.497833,1.2049,1.000583
"2018-03-13 03:00:00",2800,6.3424,1.33315,1.005233,4.702183,1.2456,1.000567,3.194733,1.2045,1.000667,3.498417,1.2049,1.000483
"2018-03-13 04:00:00",2801,6.401017,1.33545,1.0053,4.70115,1.2456,1.000733,3.203116,1.2049,1.000583,3.498234,1.2049,1.0005
"2018-03-13 05:00:00",2802,6.4501,1.337317,1.005317,4.702166,1.2456,1.000567,3.2035,1.2049,1.000533,3.498917,1.2049,1.000417
"2018-03-13 06:00:00",2803,6.494516,1.339033,1.005333,4.701867,1.2456,1.000617,3.204483,1.2049,1.000383,3.498967,1.2049,1.000417
"2018-03-13 07:00:00",2804,6.592716,1.342767,1.00555,4.714817,1.24615,1.000617,3.203833,1.2049,1.000467,3.499117,1.2049,1.000383
"2018-03-13 08:00:00",2805,6.70155,1.346917,1.005717,4.726917,1.2467,1.00075,3.203616,1.2049,1.000483,3.498333,1.2049,1.0005
"2018-03-13 09:00:00",2806,6.787033,1.350133,1.005683,4.727817,1.2467,1.000583,3.203517,1.2049,1.000517,3.49865,1.2049,1.00045
"2018-03-13 10:00:00",2807,6.881617,1.353683,1.00595,4.7533,1.2478,1.000667,3.203684,1.2049,1.000483,3.498533,1.2049,1.000467
"2018-03-13 11:00:00",2808,7.014284,1.3586,1.0058,4.758133,1.248,1.000583,3.2039,1.2049,1.000467,3.499033,1.2049,1.0004
"2018-03-13 12:00:00",2809,7.1107,1.362183,1.00595,4.7802,1.249,1.000533,3.20485,1.2049,1.000333,3.498383,1.2049,1.000483
"2018-03-13 13:00:00",2810,7.1655,1.364233,1.0063,4.794416,1.24955,1.00035,3.207767,1.205083,1.00045,3.498267,1.2049,1.0005
"2018-03-13 14:00:00",2811,7.257717,1.367633,1.006417,4.811467,1.250283,1.000383,3.223284,1.205817,1.000483,3.498217,1.2049,1.000517
"2018-03-13 15:00:00",2812,7.309783,1.369533,1.00635,4.830633,1.2512,1.000817,3.226567,1.206,1.000567,3.49865,1.2049,1.00045
"2018-03-13 16:00:00",2813,7.320333,1.3699,1.006283,4.8493,1.252,1.000617,3.225167,1.206,1.00075,3.497216,1.2049,1.00065
"2018-03-13 17:00:00",2814,7.32025,1.3699,1.0063,4.870533,1.25295,1.000717,3.22645,1.206,1.000583,3.4975,1.2049,1.00065
"2018-03-13 18:00:00",2815,7.320633,1.3699,1.00625,4.883533,1.2535,1.00075,3.227933,1.206,1.000367,3.497683,1.2049,1.0006
"2018-03-13 19:00:00",2816,7.3208,1.3699,1.0062,4.909967,1.2546,1.000733,3.226,1.206,1.00065,3.498183,1.2049,1.000533
"2018-03-13 20:00:00",2817,7.3197,1.3699,1.006433,4.91545,1.254783,1.000533,3.2395,1.20655,1.000367,3.498483,1.2049,1.0005
"2018-03-13 21:00:00",2818,7.289467,1.3688,1.00625,4.936417,1.2557,1.000733,3.2498,1.2071,1.000567,3.498483,1.2049,1.000517
"2018-03-13 22:00:00",2819,7.2898,1.3688,1.0062,4.936733,1.2557,1.00065,3.251,1.2071,1.0004,3.4975,1.2049,1.000633
"2018-03-13 23:00:00",2820,7.263667,1.3678,1.00625,4.953616,1.2565,1.000767,3.251133,1.2071,1.000367,3.499117,1.2049,1.0004
"2018-03-14 00:00:00",2821,7.2589,1.3676,1.006183,4.963367,1.2569,1.000617,3.250283,1.2071,1.0005,3.498317,1.2049,1.0005
"2018-03-14 01:00:00",2822,7.233517,1.366683,1.00605,4.962584,1.2569,1.00075,3.2499,1.2071,1.000533,3.498483,1.2049,1.0005
"2018-03-14 02:00:00",2823,7.222883,1.366317,1.0061,4.963767,1.2569,1.00055,3.2733,1.2083,1.00055,3.498717,1.2049,1.00045
"2018-03-14 03:00:00",2824,7.196917,1.3654,1.00615,4.962183,1.2569,1.000783,3.273,1.2083,1.000583,3.49815,1.2049,1.00055
"2018-03-14 04:00:00",2825,7.176117,1.3646,1.006217,4.9851,1.257817,1.00065,3.272834,1.2083,1.000633,3.4984,1.2049,1.0005
"2018-03-14 05:00:00",2826,7.166216,1.3642,1.006117,4.989967,1.258,1.000583,3.289317,1.209033,1.000483,3.502433,1.205083,1.0005
"2018-03-14 06:00:00",2827,7.13585,1.3631,1.006033,4.99055,1.258,1.000483,3.296333,1.2094,1.000617,3.52075,1.206,1.00065
"2018-03-14 07:00:00",2828,7.125566,1.362733,1.006033,4.988916,1.258,1.00075,3.29705,1.2094,1.0005,3.5223,1.206,1.000417
"2018-03-14 08:00:00",2829,7.1056,1.362,1.005933,4.989567,1.258,1.00065,3.296117,1.2094,1.000633,3.522233,1.206,1.000417
"2018-03-14 09:00:00",2830,7.089716,1.36145,1.006017,4.990366,1.258,1.000483,3.2976,1.2094,1.000417,3.5216,1.206,1.000517
"2018-03-14 10:00:00",2831,7.075017,1.3609,1.0059,4.989933,1.258,1.000617,3.309,1.20995,1.000467,3.52145,1.206,1.000517
"2018-03-14 11:00:00",2832,7.076283,1.3609,1.00565,4.989583,1.258,1.000667,3.3194,1.2105,1.000667,3.52075,1.206,1.00065
"2018-03-14 12:00:00",2833,7.049366,1.3599,1.005933,4.989634,1.258,1.00065,3.320817,1.2105,1.00045,3.521584,1.206,1.0005
"2018-03-14 13:00:00",2834,7.038799,1.359517,1.006,4.9898,1.258,1.000633,3.3203,1.2105,1.000517,3.52225,1.206,1.000433
"2018-03-14 14:00:00",2835,7.0072,1.358417,1.006217,4.989684,1.258,1.000633,3.321333,1.2105,1.000383,3.521433,1.206,1.000533
"2018-03-14 15:00:00",2836,6.981434,1.3575,1.006267,4.98925,1.258,1.000683,3.33915,1.2115,1.000633,3.521083,1.206,1.0006
"2018-03-14 16:00:00",2837,6.945467,1.356117,1.006367,4.971983,1.257267,1.000617,3.344333,1.2117,1.00045,3.5218,1.206,1.000483
"2018-03-14 17:00:00",2838,6.916317,1.355017,1.006083,4.9634,1.2569,1.0006,3.34435,1.2117,1.00045,3.5215,1.206,1.000517
"2018-03-14 18:00:00",2839,6.885167,1.3539,1.00625,4.9627,1.2569,1.000717,3.343833,1.2117,1.00055,3.521717,1.206,1.0005
"2018-03-14 19:00:00",2840,6.859917,1.3529,1.00625,4.963183,1.2569,1.00065,3.344017,1.2117,1.000517,3.521584,1.206,1.000533
"2018-03-14 20:00:00",2841,6.8347,1.351983,1.00625,4.962433,1.2569,1.000767,3.368083,1.2128,1.000417,3.521617,1.206,1.000517
"2018-03-14 21:00:00",2842,6.8153,1.35125,1.006083,4.963117,1.2569,1.000633,3.36715,1.2128,1.000567,3.521016,1.206,1.0006
"2018-03-14 22:00:00",2843,6.795683,1.350517,1.005967,4.962767,1.2569,1.000717,3.36835,1.2128,1.0004,3.520433,1.206,1.0007
"2018-03-14 23:00:00",2844,6.770816,1.3496,1.0059,4.9637,1.2569,1.000567,3.367033,1.2128,1.000583,3.529834,1.206367,1.00045
"2018-03-15 00:00:00",2845,6.769833,1.3496,1.0061,4.961934,1.2569,1.00085,3.367333,1.2128,1.000533,3.545533,1.2071,1.000433
"2018-03-15 01:00:00",2846,6.741383,1.3484,1.005767,4.963,1.2569,1.00065,3.367217,1.2128,1.000583,3.5448,1.2071,1.000567
"2018-03-15 02:00:00",2847,6.732151,1.348033,1.0056,4.962033,1.2569,1.000833,3.367717,1.2128,1.000483,3.545233,1.2071,1.000483
"2018-03-15 03:00:00",2848,6.711366,1.3473,1.00575,4.962933,1.2569,1.000683,3.37155,1.212983,1.000483,3.5455,1.2071,1.00045
"2018-03-15 04:00:00",2849,6.70235,1.346933,1.00555,4.946117,1.2561,1.000533,3.390617,1.2139,1.0006,3.54555,1.2071,1.000417
"2018-03-15 05:00:00",2850,6.68275,1.3462,1.00545,4.937183,1.2557,1.000567,3.389033,1.2139,1.000833,3.544967,1.2071,1.000517
"2018-03-15 06:00:00",2851,6.682133,1.3462,1.005583,4.937417,1.2557,1.00055,3.390783,1.2139,1.000567,3.544833,1.2071,1.000517
"2018-03-15 07:00:00",2852,6.667217,1.3456,1.005567,4.9365,1.2557,1.0007,3.39065,1.2139,1.0006,3.5447,1.2071,1.00055
"2018-03-15 08:00:00",2853,6.652584,1.345,1.0055,4.935966,1.2557,1.000767,3.3904,1.2139,1.000617,3.544333,1.2071,1.000617
"2018-03-15 09:00:00",2854,6.653133,1.345,1.0054,4.93785,1.2557,1.000467,3.39015,1.2139,1.000667,3.543867,1.2071,1.000667
"2018-03-15 10:00:00",2855,6.623316,1.3439,1.005367,4.9362,1.2557,1.000717,3.390533,1.2139,1.0006,3.545667,1.2071,1.0004
"2018-03-15 11:00:00",2856,6.622117,1.3439,1.005633,4.93725,1.2557,1.00055,3.3921,1.2139,1.000367,3.5488,1.2073,1.0005
"2018-03-15 12:00:00",2857,6.592533,1.3428,1.005567,4.936416,1.2557,1.0007,3.391184,1.2139,1.0005,3.5688,1.2083,1.00045
"2018-03-15 13:00:00",2858,6.592833,1.3428,1.0055,4.93695,1.2557,1.0006,3.39065,1.2139,1.000583,3.568467,1.2083,1.0005
"2018-03-15 14:00:00",2859,6.572916,1.342,1.005517,4.93655,1.2557,1.0007,3.3896,1.2139,1.00075,3.56865,1.2083,1.000467
"2018-03-15 15:00:00",2860,6.562417,1.3416,1.005617,4.935716,1.2557,1.000817,3.39075,1.2139,1.000583,3.5693,1.2083,1.000383
"2018-03-15 16:00:00",2861,6.562216,1.3416,1.005667,4.923867,1.25515,1.000583,3.391483,1.2139,1.00045,3.568917,1.2083,1.00045
"2018-03-15 17:00:00",2862,6.577084,1.3422,1.005667,4.910717,1.2546,1.000583,3.40645,1.2147,1.0006,3.569183,1.2083,1.0004
"2018-03-15 18:00:00",2863,6.671316,1.345783,1.005733,4.927116,1.255333,1.000783,3.41585,1.2151,1.00035,3.56885,1.2083,1.00045
"2018-03-15 19:00:00",2864,6.8002,1.350683,1.006083,4.936416,1.2557,1.0007,3.415066,1.2151,1.000483,3.568333,1.2083,1.000533
"2018-03-15 20:00:00",2865,6.931183,1.355583,1.00615,4.945933,1.2561,1.000583,3.414516,1.2151,1.00055,3.58345,1.209033,1.000583
"2018-03-15 21:00:00",2866,7.063784,1.360483,1.006133,4.963767,1.2569,1.00055,3.41395,1.2151,1.00065,3.591967,1.2094,1.000533
"2018-03-15 22:00:00",2867,7.16575,1.364217,1.00625,4.9801,1.257633,1.00075,3.414967,1.2151,1.000517,3.5922,1.2094,1.000483
"2018-03-15 23:00:00",2868,7.20645,1.365767,1.006317,4.9891,1.258,1.000733,3.414717,1.2151,1.00055,3.5908,1.2094,1.000683
"2018-03-16 00:00:00",2869,7.227333,1.3665,1.006267,5.0116,1.258917,1.00065,3.414833,1.2151,1.0005,3.5919,1.2094,1.000517
"2018-03-16 01:00:00",2870,7.227833,1.3665,1.006183,5.01565,1.2591,1.000733,3.4141,1.2151,1.000617,3.591567,1.2094,1.00055
"2018-03-16 02:00:00",2871,7.22675,1.3665,1.0064,5.029567,1.2597,1.000617,3.41465,1.2151,1.00055,3.5922,1.2094,1.00045
"2018-03-16 03:00:00",2872,7.201767,1.365583,1.006233,5.04325,1.2603,1.000533,3.426717,1.21565,1.000517,3.59175,1.2094,1.000533
"2018-03-16 04:00:00",2873,7.196934,1.3654,1.006167,5.041616,1.2603,1.0008,3.4374,1.2162,1.0007,3.59085,1.2094,1.000667
"2018-03-16 05:00:00",2874,7.191317,1.3652,1.006283,5.0421,1.2603,1.00075,3.437583,1.2162,1.00065,3.599016,1.209767,1.000617
"2018-03-16 06:00:00",2875,7.167117,1.3642,1.00595,5.042433,1.2603,1.000667,3.439567,1.2162,1.00035,3.615267,1.2105,1.00055
"2018-03-16 07:00:00",2876,7.167033,1.3642,1.00595,5.042383,1.2603,1.000683,3.4372,1.2162,1.000717,3.6151,1.2105,1.00055
"2018-03-16 08:00:00",2877,7.16635,1.3642,1.006117,5.0418,1.2603,1.000783,3.436867,1.2162,1.000783,3.615366,1.2105,1.000533
"2018-03-16 09:00:00",2878,7.1653,1.3642,1.006333,5.042734,1.2603,1.000633,3.453583,1.216933,1.000633,3.61515,1.2105,1.00055
"2018-03-16 10:00:00",2879,7.166383,1.3642,1.0061,5.040967,1.2603,1.000917,3.461817,1.2173,1.0006,3.614917,1.2105,1.0006
"2018-03-16 11:00:00",2880,7.233099,1.366683,1.00615,5.06455,1.261217,1.0007,3.461734,1.2173,1.000617,3.61555,1.2105,1.000483
"2018-03-16 12:00:00",2881,7.36145,1.371417,1.006383,5.069167,1.2614,1.00065,3.463183,1.2173,1.000383,3.61575,1.2105,1.000483
"2018-03-16 13:00:00",2882,7.42935,1.37385,1.00635,5.0962,1.2625,1.000567,3.462383,1.2173,1.0005,3.61915,1.2107,1.000533
"2018-03-16 14:00:00",2883,7.444867,1.3744,1.006367,5.100433,1.2627,1.000633,3.462184,1.2173,1.00055,3.638567,1.2117,1.00055
"2018-03-16 15:00:00",2884,7.44515,1.3744,1.0063,5.1176,1.2635,1.000717,3.4823,1.218217,1.000517,3.63965,1.2117,1.000417
"2018-03-16 16:00:00",2885,7.4133,1.3733,1.006433,5.122684,1.2637,1.000617,3.486517,1.2184,1.00045,3.638733,1.2117,1.000533
"2018-03-16 17:00:00",2886,7.3966,1.37275,1.006683,5.121867,1.2637,1.00075,3.486033,1.2184,1.000567,3.63945,1.2117,1.00045
"2018-03-16 18:00:00",2887,7.376733,1.372,1.00645,5.1217,1.2637,1.000817,3.485266,1.2184,1.000683,3.639267,1.2117,1.000467
"2018-03-16 19:00:00",2888,7.350117,1.371,1.006617,5.1492,1.2648,1.000667,3.486033,1.2184,1.00055,3.6381,1.2117,1.00065
"2018-03-16 20:00:00",2889,7.33465,1.37045,1.006583,5.14065,1.264433,1.000617,3.5095,1.2196,1.000617,3.639,1.2117,1.000517
"2018-03-16 21:00:00",2890,7.3096,1.369533,1.006383,5.13945,1.264433,1.0008,3.50955,1.2196,1.0006,3.657734,1.212617,1.000667
"2018-03-16 22:00:00",2891,7.2891,1.3688,1.006367,5.126434,1.263883,1.00075,3.509483,1.2196,1.0006,3.662317,1.2128,1.000567
"2018-03-16 23:00:00",2892,7.2582,1.3676,1.0063,5.121983,1.2637,1.000767,3.50905,1.2196,1.00065,3.662567,1.2128,1.000517
"2018-03-17 00:00:00",2893,7.259017,1.3676,1.006133,5.122267,1.2637,1.0007,3.53,1.220517,1.000533,3.662467,1.2128,1.000533
"2018-03-17 01:00:00",2894,7.228267,1.3665,1.006083,5.122384,1.2637,1.000683,3.5352,1.2207,1.00035,3.662783,1.2128,1.0005
"2018-03-17 02:00:00",2895,7.197866,1.3654,1.005983,5.121817,1.2637,1.000767,3.53415,1.2207,1.000517,3.662367,1.2128,1.00055
"2018-03-17 03:00:00",2896,7.181334,1.3648,1.0062,5.121567,1.2637,1.0008,3.534066,1.2207,1.000517,3.661783,1.2128,1.000633
"2018-03-17 04:00:00",2897,7.167034,1.3642,1.00595,5.121634,1.2637,1.0008,3.533684,1.2207,1.000567,3.6789,1.213533,1.000467
"2018-03-17 05:00:00",2898,7.1467,1.363467,1.005917,5.121033,1.2637,1.0009,3.534184,1.2207,1.0005,3.685633,1.2139,1.000633
"2018-03-17 06:00:00",2899,7.13695,1.3631,1.0058,5.121883,1.2637,1.000767,3.5451,1.22125,1.00065,3.68595,1.2139,1.000583
"2018-03-17 07:00:00",2900,7.1064,1.362,1.00575,5.12125,1.2637,1.00085,3.541367,1.221067,1.000617,3.685433,1.2139,1.000667
