"TOA5","S6112","CR2xx","27358","CR200X.Std.04","S6112 V1_10 DYL_P1.CR2","5533","DYL_PUNT1_T2_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"2017-12-27 00:00:00",179,26.57242,1.8763,1.0861,24.09973,1.8243,1.1133,21.15123,1.7519,1.108567,29.5718,1.9339,1.3305
"2017-12-27 01:00:00",180,26.57243,1.8763,1.0861,24.09983,1.8243,1.113,21.15107,1.7519,1.108733,29.57197,1.9339,1.3301
"2017-12-27 02:00:00",181,26.53551,1.8755,1.086217,24.09987,1.8243,1.11285,21.15115,1.7519,1.10865,29.52128,1.932984,1.330533
"2017-12-27 03:00:00",182,26.51708,1.8751,1.0864,24.09995,1.8243,1.112717,21.15142,1.7519,1.108383,29.51135,1.9328,1.330217
"2017-12-27 04:00:00",183,26.5355,1.8755,1.086183,24.09998,1.8243,1.112683,21.15098,1.7519,1.108783,29.51132,1.9328,1.3303
"2017-12-27 05:00:00",184,26.86022,1.882117,1.086533,24.10002,1.8243,1.112517,21.1514,1.7519,1.1084,29.51135,1.9328,1.330217
"2017-12-27 06:00:00",185,26.87858,1.8825,1.086717,24.09993,1.8243,1.112767,21.1597,1.7521,1.108567,29.51148,1.9328,1.329983
"2017-12-27 07:00:00",186,26.76687,1.88025,1.0862,24.1177,1.824667,1.11275,21.20198,1.7531,1.108617,29.51135,1.9328,1.330233
"2017-12-27 08:00:00",187,26.73905,1.8797,1.0862,24.15318,1.8254,1.112767,21.20193,1.7531,1.10865,29.51135,1.9328,1.330267
"2017-12-27 09:00:00",188,26.73898,1.8797,1.085933,24.15318,1.8254,1.112817,21.20192,1.7531,1.108683,29.51145,1.9328,1.330033
"2017-12-27 10:00:00",189,26.73917,1.8797,1.086683,24.15325,1.8254,1.112583,21.20198,1.7531,1.108617,29.51158,1.9328,1.329767
"2017-12-27 11:00:00",190,26.73898,1.8797,1.086017,24.15317,1.8254,1.112767,21.20207,1.7531,1.108517,29.51148,1.9328,1.329967
"2017-12-27 12:00:00",191,26.73917,1.8797,1.086667,24.1799,1.82595,1.112617,21.20207,1.7531,1.108533,29.5112,1.9328,1.33045
"2017-12-27 13:00:00",192,26.73908,1.8797,1.086383,24.20658,1.8265,1.1125,21.20195,1.7531,1.108633,29.51155,1.9328,1.329867
"2017-12-27 14:00:00",193,26.73022,1.8795,1.087783,24.20655,1.8265,1.11255,21.20214,1.7531,1.10845,29.51137,1.9328,1.3302
"2017-12-27 15:00:00",194,27.3195,1.891333,1.08905,24.20647,1.8265,1.112817,21.20193,1.7531,1.10865,29.51155,1.9328,1.3298
"2017-12-27 16:00:00",195,26.94398,1.883783,1.088183,24.2153,1.8267,1.113017,21.20195,1.7531,1.10865,29.5113,1.9328,1.330317
"2017-12-27 17:00:00",196,26.82302,1.88135,1.087933,24.25977,1.8277,1.112917,21.20217,1.7531,1.108433,29.51135,1.9328,1.330233
"2017-12-27 18:00:00",197,26.79515,1.8808,1.0879,24.25967,1.8277,1.1132,21.25287,1.7542,1.108617,29.5115,1.9328,1.329933
"2017-12-27 19:00:00",198,26.79502,1.8808,1.08745,24.25964,1.8277,1.1134,21.22745,1.75365,1.10855,29.5113,1.9328,1.330317
"2017-12-27 20:00:00",199,26.7949,1.8808,1.087033,24.25965,1.8277,1.113283,21.202,1.7531,1.1086,29.5112,1.9328,1.330517
"2017-12-27 21:00:00",200,26.79483,1.8808,1.086733,24.25962,1.8277,1.113367,21.23605,1.753833,1.10845,29.56186,1.933717,1.330167
"2017-12-27 22:00:00",201,28.06743,1.9062,1.088483,24.27741,1.828067,1.113383,21.25265,1.7542,1.108783,29.57185,1.9339,1.330383
"2017-12-27 23:00:00",202,28.1089,1.907167,1.087767,24.3486,1.82955,1.11365,21.25283,1.7542,1.108633,29.57178,1.9339,1.330533
"2017-12-28 00:00:00",203,27.72998,1.899633,1.08695,24.44675,1.83165,1.113517,21.25285,1.7542,1.108583,29.5718,1.9339,1.3305
"2017-12-28 01:00:00",204,27.26013,1.8902,1.085683,24.47358,1.8322,1.1134,21.25298,1.7542,1.10845,29.57168,1.9339,1.330767
"2017-12-28 02:00:00",205,27.1572,1.88815,1.085183,24.47363,1.8322,1.113267,21.25285,1.7542,1.108583,29.57169,1.9339,1.330783
"2017-12-28 03:00:00",206,27.73535,1.89965,1.085567,24.49155,1.832567,1.113083,21.25275,1.7542,1.1087,29.57162,1.9339,1.330883
"2017-12-28 04:00:00",207,28.74662,1.919783,1.08685,24.67945,1.8365,1.113833,21.25297,1.7542,1.1085,29.5716,1.9339,1.330917
"2017-12-28 05:00:00",208,29.3485,1.93145,1.087117,25.26888,1.848767,1.11535,21.30402,1.755333,1.1084,29.5717,1.9339,1.330733
"2017-12-28 06:00:00",209,29.84795,1.941267,1.086267,26.15147,1.86705,1.117017,21.35485,1.7565,1.108467,29.57167,1.9339,1.330733
"2017-12-28 07:00:00",210,28.2583,1.910183,1.0835,25.49213,1.853483,1.114067,21.35455,1.7565,1.10875,29.57155,1.9339,1.330967
"2017-12-28 08:00:00",211,27.78432,1.900767,1.082317,25.36497,1.85085,1.1133,21.3546,1.7565,1.1087,29.57165,1.9339,1.33085
"2017-12-28 09:00:00",212,27.62405,1.897533,1.081717,25.2382,1.848183,1.112533,21.35452,1.7565,1.108817,29.57163,1.9339,1.330883
"2017-12-28 10:00:00",213,27.55797,1.896233,1.08095,25.14785,1.8463,1.1119,21.35452,1.7565,1.1088,29.57165,1.9339,1.3308
"2017-12-28 11:00:00",214,27.52028,1.8955,1.080633,25.12082,1.8457,1.111417,21.40578,1.7576,1.10855,29.60192,1.93445,1.330867
"2017-12-28 12:00:00",215,27.4922,1.89495,1.080717,25.07578,1.844783,1.110733,21.40608,1.7576,1.108233,29.63212,1.935,1.331183
"2017-12-28 13:00:00",216,27.46445,1.8944,1.081617,25.06685,1.8446,1.1103,21.40568,1.7576,1.108683,29.63213,1.935,1.331183
"2017-12-28 14:00:00",217,27.427,1.8936,1.081733,25.03083,1.843867,1.11,21.40592,1.7576,1.1084,29.63231,1.935,1.330783
"2017-12-28 15:00:00",218,27.4085,1.8932,1.0823,25.01285,1.8435,1.109733,21.40588,1.7576,1.10845,29.63208,1.935,1.331217
"2017-12-28 16:00:00",219,27.35242,1.8921,1.0825,24.98586,1.84295,1.109617,21.40594,1.7576,1.1084,29.63223,1.935,1.330967
"2017-12-28 17:00:00",220,27.35232,1.8921,1.082183,24.93183,1.8418,1.109517,21.40578,1.7576,1.108533,29.63227,1.935,1.330883
"2017-12-28 18:00:00",221,27.3242,1.89155,1.082,24.87797,1.84065,1.109133,21.45692,1.7587,1.108483,29.63225,1.935,1.3309
"2017-12-28 19:00:00",222,27.2959,1.891,1.081483,24.85102,1.8401,1.109,21.45727,1.7587,1.108133,29.63213,1.935,1.33115
"2017-12-28 20:00:00",223,27.29575,1.891,1.081033,24.85103,1.8401,1.1089,21.45696,1.7587,1.108433,29.63213,1.935,1.33115
"2017-12-28 21:00:00",224,27.24887,1.89,1.08065,24.83317,1.839733,1.108467,21.45712,1.7587,1.108283,29.63218,1.935,1.331067
"2017-12-28 22:00:00",225,27.23933,1.8898,1.080083,24.82425,1.83955,1.108217,21.45708,1.7587,1.108317,29.63232,1.935,1.330733
"2017-12-28 23:00:00",226,27.23914,1.8898,1.0796,24.81528,1.839367,1.1081,21.49962,1.759616,1.108383,29.64248,1.9352,1.330683
"2017-12-29 00:00:00",227,27.23895,1.8898,1.079117,24.79749,1.839,1.10735,21.50823,1.7598,1.108267,29.69282,1.9362,1.33115
"2017-12-29 01:00:00",228,27.22007,1.889433,1.078567,24.75275,1.838,1.106933,21.50852,1.7598,1.10795,29.69293,1.9362,1.330917
"2017-12-29 02:00:00",229,27.18268,1.8887,1.07835,24.74388,1.8378,1.1065,21.50826,1.7598,1.108217,29.6929,1.9362,1.33095
"2017-12-29 03:00:00",230,27.17332,1.888517,1.07825,24.74393,1.8378,1.10615,21.50848,1.7598,1.108,29.69305,1.9362,1.330683
"2017-12-29 04:00:00",231,27.13583,1.887783,1.077683,24.6992,1.836883,1.10595,21.50833,1.7598,1.108183,29.69292,1.9362,1.3309
"2017-12-29 05:00:00",232,27.10783,1.8872,1.077517,24.69035,1.8367,1.105384,21.51703,1.76,1.107983,29.69293,1.9362,1.330967
"2017-12-29 06:00:00",233,27.07053,1.8864,1.0774,24.68145,1.836517,1.1052,21.55967,1.761,1.108017,29.69303,1.9362,1.330667
"2017-12-29 07:00:00",234,27.01468,1.8853,1.077283,24.60997,1.835,1.104817,21.55972,1.761,1.107933,29.6929,1.9362,1.330967
"2017-12-29 08:00:00",235,27.01455,1.8853,1.0769,24.58322,1.8344,1.104533,21.5596,1.761,1.108067,29.69303,1.9362,1.3307
"2017-12-29 09:00:00",236,26.95867,1.8842,1.0765,24.53863,1.833483,1.104217,21.55992,1.761,1.107683,29.6325,1.935,1.330333
"2017-12-29 10:00:00",237,26.95897,1.8842,1.07735,24.57442,1.834217,1.103967,21.56001,1.761,1.107617,29.63244,1.935,1.3305
"2017-12-29 11:00:00",238,26.95882,1.8842,1.076933,24.58337,1.8344,1.1039,21.58563,1.76155,1.1076,29.63253,1.935,1.330267
"2017-12-29 12:00:00",239,28.07072,1.906417,1.078383,24.58344,1.8344,1.103633,21.61123,1.7621,1.107633,29.63258,1.935,1.330183
"2017-12-29 13:00:00",240,29.16437,1.928083,1.078383,24.58348,1.834417,1.10355,21.68826,1.7638,1.107617,29.63258,1.935,1.330183
"2017-12-29 14:00:00",241,29.67562,1.938033,1.078883,24.852,1.8401,1.104333,21.72253,1.764583,1.10745,29.6325,1.935,1.3304
"2017-12-29 15:00:00",242,29.154,1.927867,1.0777,25.02271,1.843683,1.10485,21.71388,1.7644,1.1075,29.63265,1.935,1.33005
"2017-12-29 16:00:00",243,28.50247,1.915083,1.07705,25.06778,1.8446,1.104533,21.75667,1.765317,1.107567,29.6327,1.935,1.329983
"2017-12-29 17:00:00",244,28.67412,1.91845,1.077567,25.06775,1.8446,1.104667,21.76525,1.7655,1.10755,29.63267,1.935,1.330033
"2017-12-29 18:00:00",245,27.94215,1.903967,1.077117,25.06779,1.8446,1.104683,21.76528,1.7655,1.107517,29.6327,1.935,1.32995
"2017-12-29 19:00:00",246,27.697,1.899067,1.076933,25.06773,1.8446,1.10485,21.76528,1.7655,1.107533,29.63287,1.935,1.329567
"2017-12-29 20:00:00",247,27.60328,1.89715,1.077417,25.06779,1.8446,1.104633,21.77397,1.765683,1.1074,29.63262,1.935,1.330083
"2017-12-29 21:00:00",248,27.566,1.896417,1.07795,25.02273,1.843683,1.104667,21.81672,1.7666,1.107517,29.63275,1.935,1.3298
"2017-12-29 22:00:00",249,27.51925,1.8955,1.078283,25.01373,1.8435,1.104617,21.81683,1.7666,1.107367,29.63263,1.935,1.330083
"2017-12-29 23:00:00",250,27.51938,1.8955,1.0786,25.01369,1.8435,1.10485,21.81682,1.7666,1.1074,29.6327,1.935,1.329983
"2017-12-30 00:00:00",251,27.4724,1.894583,1.078267,25.00467,1.843317,1.104983,21.81683,1.7666,1.10735,29.63283,1.935,1.329667
"2017-12-30 01:00:00",252,27.46302,1.8944,1.07825,24.9597,1.8424,1.1047,21.81687,1.7666,1.107333,29.63268,1.935,1.33
"2017-12-30 02:00:00",253,27.463,1.8944,1.078283,24.94172,1.842,1.104683,21.8683,1.7678,1.1074,29.63292,1.935,1.3295
"2017-12-30 03:00:00",254,27.46283,1.8944,1.077867,24.90575,1.8412,1.104833,21.86843,1.7678,1.1072,29.63267,1.935,1.33005
"2017-12-30 04:00:00",255,27.41608,1.8934,1.077983,24.87882,1.84065,1.10475,21.86853,1.7678,1.107117,29.63305,1.935,1.329183
"2017-12-30 05:00:00",256,27.86933,1.90245,1.078683,24.86086,1.840283,1.104667,21.8684,1.7678,1.107267,29.63278,1.935,1.329767
"2017-12-30 06:00:00",257,28.43653,1.91375,1.0797,24.92375,1.8416,1.10475,21.86848,1.7678,1.10715,29.6327,1.935,1.3299
"2017-12-30 07:00:00",258,28.63732,1.9177,1.080733,24.97768,1.842767,1.104967,21.92011,1.7689,1.10705,29.63308,1.935,1.329133
"2017-12-30 08:00:00",259,29.09832,1.92675,1.08145,25.03168,1.843867,1.105067,21.9202,1.7689,1.10695,29.63277,1.935,1.329833
"2017-12-30 09:00:00",260,29.71732,1.938817,1.082433,25.12173,1.8457,1.105483,21.91995,1.7689,1.107233,29.6329,1.935,1.32945
"2017-12-30 10:00:00",261,29.51497,1.934867,1.0836,25.15784,1.8465,1.105633,21.97167,1.77,1.107083,29.63302,1.935,1.329217
"2017-12-30 11:00:00",262,28.52493,1.91545,1.082933,25.17585,1.8469,1.105967,21.97158,1.77,1.107167,29.63318,1.935,1.3289
"2017-12-30 12:00:00",263,27.9171,1.9034,1.083733,25.13973,1.8461,1.106183,21.98043,1.770183,1.106883,29.63325,1.935,1.328767
"2017-12-30 13:00:00",264,27.71943,1.89945,1.0847,25.1216,1.8457,1.106567,22.02326,1.7711,1.1071,29.63322,1.935,1.328833
"2017-12-30 14:00:00",265,27.64475,1.8979,1.086083,25.12153,1.8457,1.10715,22.02338,1.7711,1.106967,29.63323,1.935,1.328767
"2017-12-30 15:00:00",266,27.57923,1.8966,1.086783,25.10342,1.845333,1.107383,22.02355,1.7711,1.106767,29.63317,1.935,1.328967
"2017-12-30 16:00:00",267,27.52308,1.8955,1.0874,25.06723,1.8446,1.108067,22.03225,1.7713,1.106667,29.63317,1.935,1.328933
"2017-12-30 17:00:00",268,27.50468,1.895133,1.0883,25.0401,1.84405,1.108567,22.07537,1.7723,1.106633,29.63322,1.935,1.3288
"2017-12-30 18:00:00",269,27.46723,1.8944,1.08855,25.013,1.8435,1.109017,22.07543,1.7723,1.106533,29.6332,1.935,1.328833
"2017-12-30 19:00:00",270,27.43933,1.8938,1.08925,24.99488,1.843133,1.109567,22.07567,1.7723,1.106267,29.68378,1.936,1.328833
"2017-12-30 20:00:00",271,27.41128,1.8932,1.0895,24.95872,1.8424,1.11015,22.07522,1.7723,1.106783,29.69393,1.9362,1.328733
"2017-12-30 21:00:00",272,27.40202,1.893017,1.089817,24.92265,1.8416,1.1104,22.0754,1.7723,1.10655,29.69402,1.9362,1.328533
"2017-12-30 22:00:00",273,27.35532,1.8921,1.0902,24.89564,1.841017,1.110567,22.12721,1.7734,1.106467,29.69392,1.9362,1.328717
"2017-12-30 23:00:00",274,27.35533,1.8921,1.0903,24.85053,1.8401,1.111183,22.12705,1.7734,1.106667,29.6939,1.9362,1.328767
"2017-12-31 00:00:00",275,28.09638,1.906783,1.09145,24.85955,1.840283,1.1112,22.1272,1.7734,1.106483,29.694,1.9362,1.3286
"2017-12-31 01:00:00",276,29.40507,1.932583,1.093017,25.05747,1.844417,1.112383,22.73448,1.786617,1.107533,29.69407,1.9362,1.328433
"2017-12-31 02:00:00",277,29.54055,1.935217,1.092683,25.1838,1.84705,1.113433,23.41892,1.801283,1.108433,29.69412,1.9362,1.328267
"2017-12-31 03:00:00",278,29.56982,1.935817,1.092917,25.31045,1.8497,1.11395,23.01422,1.792633,1.10785,29.69402,1.9362,1.328517
"2017-12-31 04:00:00",279,28.90313,1.922783,1.092267,25.32862,1.8501,1.1139,22.85603,1.7892,1.10785,29.6941,1.9362,1.328267
"2017-12-31 05:00:00",280,28.26248,1.910167,1.092,25.27417,1.848917,1.114167,22.85587,1.7892,1.108117,29.6941,1.9362,1.3283
"2017-12-31 06:00:00",281,27.98705,1.904717,1.0918,25.19268,1.847267,1.114183,22.85572,1.7892,1.108367,29.6942,1.9362,1.328133
"2017-12-31 07:00:00",282,27.8358,1.9017,1.092,25.14742,1.8463,1.114317,22.89947,1.7902,1.108333,29.74495,1.937117,1.3278
"2017-12-31 08:00:00",283,27.77923,1.90055,1.092183,25.1203,1.8457,1.114333,22.90788,1.7904,1.108867,29.75507,1.9373,1.327717
"2017-12-31 09:00:00",284,27.74162,1.899817,1.09245,25.12027,1.8457,1.114416,22.90785,1.7904,1.1089,29.75517,1.9373,1.327484
"2017-12-31 10:00:00",285,27.69447,1.8989,1.092467,25.10218,1.845333,1.114467,22.93395,1.79095,1.109233,29.75507,1.9373,1.327733
"2017-12-31 11:00:00",286,27.66645,1.8983,1.09305,25.06605,1.8446,1.114567,22.96021,1.7915,1.1093,29.75518,1.9373,1.32745
"2017-12-31 12:00:00",287,27.63815,1.8977,1.09295,25.06602,1.8446,1.11475,22.96013,1.7915,1.1094,29.75519,1.9373,1.327483
"2017-12-31 13:00:00",288,27.60098,1.896967,1.094283,25.01187,1.8435,1.11475,22.96882,1.791683,1.109567,29.75538,1.9373,1.32705
"2017-12-31 14:00:00",289,27.58207,1.8966,1.09405,25.01182,1.8435,1.114867,23.01267,1.7926,1.1096,29.75553,1.9373,1.326733
"2017-12-31 15:00:00",290,28.04768,1.905833,1.095367,25.01178,1.8435,1.115117,23.01262,1.7926,1.109717,29.71502,1.936567,1.326817
"2017-12-31 16:00:00",291,29.39832,1.9324,1.097417,25.0929,1.84515,1.1158,23.03028,1.793,1.109533,29.71498,1.936567,1.326867
"2017-12-31 17:00:00",292,29.34032,1.931267,1.097167,25.22837,1.848,1.117033,23.0916,1.79435,1.10985,29.69493,1.9362,1.326433
"2017-12-31 18:00:00",293,29.51408,1.934633,1.096517,25.36437,1.85085,1.117417,23.17922,1.7962,1.11055,29.72527,1.93675,1.3265
"2017-12-31 19:00:00",294,29.59092,1.936183,1.095267,25.39149,1.8514,1.118317,23.72753,1.807883,1.112633,29.7859,1.93785,1.326733
"2017-12-31 20:00:00",295,29.52335,1.93485,1.0955,25.4005,1.851583,1.118817,24.07513,1.815233,1.11355,29.81607,1.9384,1.327183
"2017-12-31 21:00:00",296,29.262,1.929783,1.094833,25.39143,1.8514,1.1186,24.17385,1.817317,1.1136,29.81613,1.9384,1.327033
"2017-12-31 22:00:00",297,29.64864,1.9373,1.09445,25.40957,1.851767,1.118883,24.29037,1.819783,1.114333,29.81612,1.9384,1.327083
"2017-12-31 23:00:00",298,29.48383,1.934083,1.0944,25.40963,1.851767,1.118367,24.38943,1.821817,1.1144,29.81603,1.9384,1.327183
"2018-01-01 00:00:00",299,28.82672,1.921267,1.092817,25.3915,1.8514,1.1181,24.45242,1.823133,1.114767,29.81603,1.9384,1.327283
"2018-01-01 01:00:00",300,28.5581,1.916,1.092383,25.33703,1.8503,1.117767,24.52453,1.824667,1.1152,29.81603,1.9384,1.327317
"2018-01-01 02:00:00",301,28.5393,1.915617,1.092967,25.28275,1.8491,1.116917,24.58782,1.82595,1.115283,29.81612,1.9384,1.327067
"2018-01-01 03:00:00",302,28.51047,1.915067,1.092667,25.21938,1.847817,1.1166,24.64203,1.8271,1.1155,29.81602,1.9384,1.327317
"2018-01-01 04:00:00",303,28.47208,1.914333,1.09235,25.17423,1.8469,1.116083,24.6691,1.8277,1.1159,29.84635,1.939,1.3274
"2018-01-01 05:00:00",304,28.44327,1.913783,1.091917,25.17432,1.8469,1.1156,24.71437,1.828617,1.116017,29.87695,1.9396,1.32695
"2018-01-01 06:00:00",305,28.43357,1.9136,1.091633,25.12008,1.8457,1.115367,24.68728,1.828067,1.115717,29.87682,1.9396,1.3273
"2018-01-01 07:00:00",306,29.08705,1.926383,1.091633,25.12922,1.8459,1.114983,24.67817,1.827883,1.115817,29.8768,1.9396,1.327333
"2018-01-01 08:00:00",307,29.47172,1.9339,1.091383,25.2469,1.848367,1.11485,24.73253,1.828983,1.116,29.87673,1.9396,1.327567
"2018-01-01 09:00:00",308,29.0081,1.924867,1.090183,25.28317,1.8491,1.114533,24.77788,1.8299,1.116083,29.87678,1.9396,1.327417
"2018-01-01 10:00:00",309,28.6138,1.917183,1.089517,25.26513,1.848733,1.1141,24.77788,1.8299,1.116083,29.87678,1.9396,1.32735
"2018-01-01 11:00:00",310,28.54722,1.9158,1.09,25.21083,1.847633,1.113733,24.77788,1.8299,1.116083,29.87703,1.9396,1.326767
"2018-01-01 12:00:00",311,28.48047,1.914517,1.090183,25.1747,1.8469,1.113467,24.7779,1.8299,1.116033,29.84647,1.939,1.327167
"2018-01-01 13:00:00",312,28.43252,1.9136,1.089683,25.1747,1.8469,1.11335,24.7779,1.8299,1.11605,29.81602,1.9384,1.32725
"2018-01-01 14:00:00",313,28.74958,1.919767,1.091783,25.12057,1.8457,1.112833,24.77795,1.8299,1.115883,29.81617,1.9384,1.326917
"2018-01-01 15:00:00",314,28.98952,1.924467,1.092283,25.22903,1.848,1.113367,24.81417,1.8307,1.116333,29.81618,1.9384,1.326883
"2018-01-01 16:00:00",315,29.20133,1.92865,1.092017,25.36492,1.85085,1.11385,24.85962,1.83165,1.116283,29.81608,1.9384,1.32715
"2018-01-01 17:00:00",316,29.24015,1.9294,1.092317,25.40124,1.851583,1.113733,25.00537,1.834617,1.116367,29.81613,1.9384,1.326967
"2018-01-01 18:00:00",317,29.2496,1.929583,1.09195,25.3921,1.8514,1.114083,25.2609,1.839917,1.11765,29.8161,1.9384,1.327083
"2018-01-01 19:00:00",318,29.2597,1.929767,1.092667,25.3921,1.8514,1.114117,25.46265,1.84405,1.118417,29.84655,1.939,1.32695
"2018-01-01 20:00:00",319,29.1532,1.927717,1.092133,25.39213,1.8514,1.113833,25.57308,1.8463,1.118517,29.87678,1.9396,1.32735
"2018-01-01 21:00:00",320,28.93162,1.92335,1.09195,25.41038,1.851767,1.113217,25.6376,1.847633,1.118483,29.87668,1.9396,1.327667
"2018-01-01 22:00:00",321,28.82564,1.921283,1.091383,25.39222,1.8514,1.113233,25.75763,1.8501,1.118517,29.87672,1.9396,1.327567
"2018-01-01 23:00:00",322,28.9702,1.924117,1.0919,25.38313,1.851217,1.113167,25.83158,1.851583,1.1188,29.87667,1.9396,1.327717
"2018-01-02 00:00:00",323,29.27927,1.930133,1.092983,25.39225,1.8514,1.11295,25.85933,1.852133,1.118933,29.87658,1.9396,1.327883
"2018-01-02 01:00:00",324,28.97958,1.9243,1.091667,25.39228,1.8514,1.112617,25.88705,1.8527,1.1193,29.90717,1.94015,1.327517
"2018-01-02 02:00:00",325,28.79652,1.920717,1.090817,25.39233,1.8514,1.112417,25.93345,1.8537,1.119017,29.93752,1.9407,1.32775
"2018-01-02 03:00:00",326,28.78716,1.9205,1.09125,25.34697,1.850483,1.112183,25.97978,1.854617,1.119166,29.93753,1.9407,1.327634
"2018-01-02 04:00:00",327,28.7391,1.919567,1.091033,25.33795,1.8503,1.111983,25.9891,1.8548,1.118883,29.93747,1.9407,1.327833
"2018-01-02 05:00:00",328,28.6722,1.918283,1.091217,25.31082,1.8497,1.111583,26.08195,1.8567,1.118933,29.93742,1.9407,1.327967
"2018-01-02 06:00:00",329,28.64322,1.917733,1.090767,25.28362,1.8491,1.111467,26.10055,1.8571,1.1188,29.93748,1.9407,1.327817
"2018-01-02 07:00:00",330,28.60472,1.917,1.090317,25.24745,1.848367,1.111167,26.10053,1.8571,1.119017,29.93747,1.9407,1.327817
"2018-01-02 08:00:00",331,28.59523,1.9168,1.090467,25.22034,1.847817,1.110883,26.14705,1.858017,1.118867,29.93732,1.9407,1.328217
"2018-01-02 09:00:00",332,28.55707,1.916,1.090517,25.17513,1.8469,1.111,26.15639,1.8582,1.118783,29.93728,1.9407,1.3283
"2018-01-02 10:00:00",333,28.54722,1.9158,1.09,25.17517,1.8469,1.110633,26.15635,1.8582,1.118967,29.93747,1.9407,1.327833
"2018-01-02 11:00:00",334,28.54735,1.9158,1.090267,25.16617,1.8467,1.1104,26.15639,1.8582,1.118567,29.93755,1.9407,1.3276
"2018-01-02 12:00:00",335,28.49997,1.914883,1.090933,25.121,1.8457,1.110333,26.15642,1.8582,1.1182,29.93762,1.9407,1.327367
"2018-01-02 13:00:00",336,28.4905,1.9147,1.09105,25.12108,1.8457,1.109967,26.1564,1.8582,1.1183,29.93763,1.9407,1.327417
"2018-01-02 14:00:00",337,28.49077,1.9147,1.091567,25.12107,1.8457,1.109933,26.1564,1.8582,1.118117,29.93758,1.9407,1.3275
"2018-01-02 15:00:00",338,28.4336,1.9136,1.0917,25.12107,1.8457,1.110017,26.15643,1.8582,1.1181,29.93777,1.9407,1.327083
"2018-01-02 16:00:00",339,28.43352,1.9136,1.09155,25.12103,1.8457,1.110217,26.15643,1.8582,1.118067,29.93767,1.9407,1.327333
"2018-01-02 17:00:00",340,28.4812,1.914517,1.091517,25.12105,1.8457,1.11005,26.15643,1.8582,1.117917,29.93765,1.9407,1.3273
"2018-01-02 18:00:00",341,28.5194,1.91525,1.091517,25.12105,1.8457,1.11005,26.14718,1.858017,1.117717,29.9377,1.9407,1.32725
"2018-01-02 19:00:00",342,28.5577,1.916,1.091667,25.12105,1.8457,1.109967,26.1007,1.8571,1.117667,29.93754,1.9407,1.32765
"2018-01-02 20:00:00",343,28.61543,1.917183,1.092383,25.12108,1.8457,1.109917,26.10067,1.8571,1.11775,29.93765,1.9407,1.32735
"2018-01-02 21:00:00",344,28.58675,1.9166,1.092367,25.12107,1.8457,1.110033,26.10068,1.8571,1.117633,29.9375,1.9407,1.3277
"2018-01-02 22:00:00",345,28.5487,1.9158,1.0927,25.12103,1.8457,1.110133,26.10072,1.8571,1.1172,29.92747,1.940517,1.327483
"2018-01-02 23:00:00",346,28.52979,1.915433,1.093033,25.12105,1.8457,1.11,26.10075,1.8571,1.117067,29.87691,1.9396,1.327083
"2018-01-03 00:00:00",347,28.49177,1.9147,1.0934,25.12107,1.8457,1.109867,26.1007,1.8571,1.117383,29.87688,1.9396,1.327067
"2018-01-03 01:00:00",348,28.70317,1.918833,1.094533,25.12107,1.8457,1.1099,26.09145,1.8569,1.117017,29.87692,1.9396,1.32705
"2018-01-03 02:00:00",349,29.10755,1.926767,1.096183,25.19322,1.84725,1.110967,26.10072,1.8571,1.11725,29.87685,1.9396,1.3272
"2018-01-03 03:00:00",350,29.29227,1.930317,1.09805,25.33801,1.850283,1.111367,26.10068,1.8571,1.1177,29.87692,1.9396,1.32705
"2018-01-03 04:00:00",351,29.47705,1.9339,1.0991,25.40145,1.851583,1.112133,26.1285,1.85765,1.118317,29.92756,1.940517,1.32725
"2018-01-03 05:00:00",352,29.36028,1.931617,1.098417,25.4377,1.852317,1.112833,26.16567,1.858383,1.118833,29.93747,1.9407,1.327783
"2018-01-03 06:00:00",353,29.34057,1.931267,1.097867,25.39218,1.8514,1.113483,26.2122,1.8593,1.119217,29.94783,1.940884,1.327284
"2018-01-03 07:00:00",354,29.0796,1.9262,1.09775,25.37405,1.851033,1.113183,26.24017,1.85985,1.119267,29.99835,1.9418,1.327917
"2018-01-03 08:00:00",355,29.13745,1.927333,1.097633,25.33778,1.8503,1.11315,26.2681,1.8604,1.119483,29.9985,1.9418,1.32755
"2018-01-03 09:00:00",356,29.27242,1.92995,1.097283,25.3378,1.8503,1.112967,26.32408,1.8616,1.119633,29.99838,1.9418,1.32785
"2018-01-03 10:00:00",357,29.10763,1.92675,1.096267,25.33785,1.8503,1.11255,26.32403,1.8616,1.119733,29.99842,1.9418,1.327733
"2018-01-03 11:00:00",358,28.9052,1.922783,1.096,25.29255,1.8493,1.11235,26.37075,1.862517,1.119283,29.99841,1.9418,1.3278
"2018-01-03 12:00:00",359,28.9051,1.9228,1.095817,25.25642,1.84855,1.111867,26.40815,1.86325,1.119417,29.99835,1.9418,1.327933
"2018-01-03 13:00:00",360,28.90538,1.922783,1.09635,25.22927,1.848,1.1117,26.4362,1.8638,1.119383,29.9984,1.9418,1.327767
